"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"28001","20","8","0"
"28001","21","46","0"
"28001","22","371","352"
"28001","28035","31","42"
"28001","28033","0","11"
"28001","28013","0","2"
"28001","28059","0","31"
"28001","40","0","10"
"28001","1","33","4"
"28001","28093","8","0"
"28001","5","191","25"
"28001","4","21","0"
"28001","6","28","0"
"28001","9","0","9"
"28001","8","5","0"
"28001","28075","18","14"
"28001","28073","0","241"
"28001","28071","0","30"
"28001","28143","0","6"
"28001","OCE000","9","0"
"28001","28135","3","0"
"28001","28019","0","1"
"28001","28149","0","31"
"28001","28151","0","2"
"28001","28117","3","0"
"28001","28163","1","0"
"28001","47","81","5"
"28001","ASI000","10","0"
"28001","28115","3","0"
"28001","28125","0","6"
"28001","CAM000","29","0"
"28001","28067","0","21"
"28001","28037","0","14"
"28001","28021","0","16"
"28001","51","4","0"
"28001","13","46","0"
"28001","12","104","15"
"28001","28025","0","10"
"28001","48","32","32"
"28001","28029","15","15"
"28001","18","19","0"
"28001","28005","0","10"
"28001","28003","0","9"
"28001","36","6","0"
"28001","35","0","5"
"28001","28121","0","45"
"28001","28087","0","5"
"28001","55","0","4"
"28001","28049","28","92"
"28001","28089","0","49"
"28001","28113","13","83"
"28001","32","5","0"
"28001","28043","10","0"
"28001","28041","0","20"
"28001","28123","48","0"
"28001","28047","21","195"
"28001","28051","0","5"
"28001","28045","0","3"
"28121","55","8","0"
"28121","51","12","40"
"28121","ISL000","10","0"
"28121","NAM000","8","0"
"28121","53","0","68"
"28121","CAR000","30","0"
"28121","24","91","88"
"28121","28159","153","2"
"28121","26","237","10"
"28121","27","0","1"
"28121","20","0","12"
"28121","21","25","46"
"28121","22","362","583"
"28121","49","0","6"
"28121","47","129","321"
"28121","44","26","0"
"28121","45","3","27"
"28121","42","15","0"
"28121","29","40","122"
"28121","40","60","22"
"28121","41","0","23"
"28121","1","468","111"
"28121","2","0","5"
"28121","5","25","75"
"28121","4","17","9"
"28121","6","61","48"
"28121","8","55","0"
"28121","28127","570","427"
"28121","28147","22","29"
"28121","28129","13","18"
"28121","28161","15","39"
"28121","28149","75","33"
"28121","39","4","114"
"28121","28163","37","23"
"28121","ASI000","57","0"
"28121","28143","15","7"
"28121","38","0","11"
"28121","CAM000","16","0"
"28121","28153","11","0"
"28121","11","30","0"
"28121","13","31","239"
"28121","12","281","602"
"28121","EUR000","83","0"
"28121","48","553","195"
"28121","17","86","57"
"28121","16","22","0"
"28121","19","24","71"
"28121","18","36","116"
"28121","SAM000","70","0"
"28121","37","0","42"
"28121","35","0","23"
"28121","34","0","44"
"28121","28133","11","107"
"28121","33","0","11"
"28121","28131","8","9"
"28121","28137","124","5"
"28121","28135","0","5"
"28121","28151","52","0"
"28121","28139","34","0"
"28121","28123","380","145"
"28121","28155","0","9"
"28121","28157","10","99"
"28087","28105","141","148"
"28087","54","95","0"
"28087","51","83","92"
"28087","36","48","0"
"28087","28129","2","0"
"28087","49","133","12"
"28087","CAR000","20","0"
"28087","34","13","16"
"28087","28133","11","20"
"28087","26","31","0"
"28087","28163","10","0"
"28087","20","0","20"
"28087","21","27","29"
"28087","22","195","348"
"28087","23","19","0"
"28087","46","22","0"
"28087","47","28","14"
"28087","45","35","44"
"28087","42","32","37"
"28087","29","11","48"
"28087","40","0","57"
"28087","1","184","274"
"28087","28091","0","35"
"28087","28093","0","2"
"28087","5","15","113"
"28087","28095","74","132"
"28087","6","40","11"
"28087","28155","0","31"
"28087","8","334","115"
"28087","28141","16","0"
"28087","28121","28","140"
"28087","4","0","85"
"28087","28107","0","6"
"28087","CAM000","33","0"
"28087","28149","8","28"
"28087","28101","28","25"
"28087","39","51","22"
"28087","ASI000","100","0"
"28087","28099","5","0"
"28087","28159","172","0"
"28087","10","1","0"
"28087","13","59","204"
"28087","12","68","26"
"28087","EUR000","66","0"
"28087","48","154","213"
"28087","17","81","55"
"28087","16","13","0"
"28087","19","21","0"
"28087","18","1","8"
"28087","31","0","12"
"28087","30","8","14"
"28087","37","0","122"
"28087","28135","0","6"
"28087","53","29","6"
"28087","28147","18","1"
"28087","28115","0","16"
"28087","55","5","0"
"28087","28117","0","21"
"28087","28137","10","3"
"28087","28113","0","38"
"28087","32","24","0"
"28087","28151","79","0"
"28087","28139","5","0"
"28087","28109","0","2"
"28087","28119","0","5"
"28087","28089","146","13"
"28029","45","5","0"
"28029","37","0","64"
"28029","28111","0","2"
"28029","34","6","0"
"28029","28033","51","23"
"28029","26","0","22"
"28029","27","9","0"
"28029","20","0","4"
"28029","28037","33","0"
"28029","22","64","90"
"28029","28035","3","0"
"28029","28085","92","132"
"28029","51","0","11"
"28029","28039","0","3"
"28029","42","3","0"
"28029","28059","0","10"
"28029","1","30","0"
"28029","28107","3","0"
"28029","28093","0","17"
"28029","28095","9","0"
"28029","6","28","0"
"28029","28077","21","0"
"28029","28127","55","171"
"28029","28121","64","231"
"28029","28071","26","41"
"28029","28113","16","152"
"28029","28149","2","14"
"28029","28079","0","20"
"28029","28151","6","0"
"28029","28163","48","0"
"28029","ASI000","2","0"
"28029","28125","10","0"
"28029","28139","0","1"
"28029","28129","3","0"
"28029","13","35","0"
"28029","12","37","0"
"28029","15","0","15"
"28029","48","13","14"
"28029","17","7","0"
"28029","18","0","11"
"28029","28141","14","0"
"28029","53","8","0"
"28029","28147","45","16"
"28029","28133","27","0"
"28029","28049","225","288"
"28029","28083","0","7"
"28029","28081","9","29"
"28029","47","39","88"
"28029","28043","106","0"
"28029","28041","0","3"
"28029","28123","6","1"
"28029","28047","10","0"
"28029","28119","5","0"
"28029","28089","8","26"
"28049","CAR000","101","0"
"28049","24","32","31"
"28049","25","0","230"
"28049","26","108","39"
"28049","27","12","92"
"28049","20","5","37"
"28049","21","48","214"
"28049","22","401","525"
"28049","28053","38","19"
"28049","29","30","88"
"28049","28107","0","58"
"28049","28105","76","209"
"28049","4","60","0"
"28049","28101","10","38"
"28049","8","51","30"
"28049","28109","29","45"
"28049","2","0","40"
"28049","55","136","118"
"28049","51","23","72"
"28049","28087","25","52"
"28049","53","0","378"
"28049","28133","25","91"
"28049","28131","9","50"
"28049","28137","0","6"
"28049","28139","0","7"
"28049","28093","39","28"
"28049","CAM000","54","0"
"28049","28129","11","18"
"28049","28125","22","16"
"28049","28127","283","157"
"28049","28121","2376","1872"
"28049","28123","92","96"
"28049","28055","0","9"
"28049","EUR000","9","0"
"28049","28057","1","0"
"28049","28051","65","65"
"28049","39","83","0"
"28049","38","5","0"
"28049","32","13","101"
"28049","31","0","46"
"28049","30","0","52"
"28049","37","101","178"
"28049","36","19","91"
"28049","34","0","11"
"28049","28159","32","44"
"28049","28085","52","76"
"28049","28083","114","45"
"28049","28081","77","40"
"28049","28151","220","16"
"28049","28153","20","37"
"28049","28157","11","3"
"28049","28059","77","292"
"28049","28091","145","51"
"28049","28149","492","173"
"28049","28095","0","44"
"28049","6","220","307"
"28049","28099","102","3"
"28049","28141","0","7"
"28049","28147","43","11"
"28049","28103","12","15"
"28049","28097","11","20"
"28049","ASI000","176","0"
"28049","28143","36","8"
"28049","10","0","62"
"28049","13","330","272"
"28049","12","147","634"
"28049","17","156","274"
"28049","19","57","35"
"28049","18","40","88"
"28049","28069","0","25"
"28049","28065","20","0"
"28049","28067","162","21"
"28049","28061","46","3"
"28049","28063","33","0"
"28049","AFR000","32","0"
"28049","28161","0","4"
"28049","28163","201","117"
"28049","48","486","1077"
"28049","47","169","306"
"28049","45","38","164"
"28049","42","36","64"
"28049","40","0","169"
"28049","41","0","32"
"28049","1","350","644"
"28049","5","61","158"
"28049","28079","26","49"
"28049","9","0","59"
"28049","28077","17","9"
"28049","28075","68","157"
"28049","28073","116","175"
"28049","28071","42","301"
"28049","OCE000","4","0"
"28049","72","0","16"
"28049","28115","16","0"
"28049","28117","0","7"
"28049","28111","75","34"
"28049","28089","1625","1246"
"28049","28113","45","91"
"28069","6","6","0"
"28069","28115","13","0"
"28069","28163","6","0"
"28069","22","75","0"
"28069","47","6","41"
"28069","45","0","40"
"28069","1","37","1"
"28069","28105","4","0"
"28069","28103","22","0"
"28069","28101","8","3"
"28069","28099","160","69"
"28069","28075","111","213"
"28069","28121","42","22"
"28069","28109","12","0"
"28069","28081","13","0"
"28069","28079","103","0"
"28069","28159","4","5"
"28069","12","2","0"
"28069","48","5","44"
"28069","17","12","0"
"28069","55","16","0"
"28069","37","1","0"
"28069","28073","6","0"
"28069","28087","13","1"
"28069","28117","6","0"
"28069","28083","8","7"
"28069","28157","0","17"
"28069","28113","4","0"
"28069","28133","0","17"
"28069","28089","6","0"
"28063","28159","2","0"
"28063","26","9","0"
"28063","48","0","59"
"28063","47","0","19"
"28063","45","4","0"
"28063","28117","14","0"
"28063","1","0","6"
"28063","28091","16","0"
"28063","28149","22","4"
"28063","28079","7","1"
"28063","28133","5","13"
"28063","28075","0","26"
"28063","28121","38","0"
"28063","28093","0","8"
"28063","28067","5","24"
"28063","15","9","0"
"28063","37","0","75"
"28063","28087","0","24"
"28063","28131","6","0"
"28063","28083","15","0"
"28063","28089","0","22"
"28063","28113","0","75"
"28063","28065","0","22"
"28063","28153","14","0"
"28063","28157","34","0"
"28081","28105","85","170"
"28081","28153","0","39"
"28081","29","0","48"
"28081","NAM000","91","0"
"28081","53","26","19"
"28081","CAR000","31","0"
"28081","24","0","118"
"28081","28115","369","336"
"28081","26","120","0"
"28081","27","99","0"
"28081","21","19","0"
"28081","22","149","84"
"28081","46","1","0"
"28081","47","153","425"
"28081","44","0","84"
"28081","45","82","20"
"28081","42","21","9"
"28081","28117","77","552"
"28081","40","44","0"
"28081","1","187","121"
"28081","28107","101","11"
"28081","28093","10","2"
"28081","5","0","55"
"28081","28095","211","355"
"28081","28101","0","50"
"28081","28099","0","24"
"28081","28141","44","10"
"28081","28121","36","458"
"28081","28109","0","1"
"28081","28161","30","0"
"28081","28149","17","7"
"28081","6","0","6"
"28081","EUR000","15","0"
"28081","28159","0","7"
"28081","28137","0","39"
"28081","28163","30","0"
"28081","ASI000","42","0"
"28081","8","17","0"
"28081","2","0","2"
"28081","CAM000","1","0"
"28081","28139","156","36"
"28081","51","3","26"
"28081","13","75","53"
"28081","12","44","160"
"28081","48","14","311"
"28081","17","55","81"
"28081","38","0","18"
"28081","55","19","0"
"28081","28155","15","37"
"28081","37","7","16"
"28081","36","0","41"
"28081","35","0","14"
"28081","34","24","0"
"28081","28087","98","10"
"28081","28085","305","35"
"28081","28083","7","81"
"28081","28131","0","6"
"28081","28113","0","2"
"28081","32","0","37"
"28081","28151","8","3"
"28081","28133","10","25"
"28081","28145","144","87"
"28081","28119","3","6"
"28081","28089","1","48"
"28081","50","0","6"
"28143","CAM000","47","0"
"28143","13","0","53"
"28143","27","46","0"
"28143","48","7","16"
"28143","17","0","11"
"28143","ASI000","29","0"
"28143","32","7","0"
"28143","42","0","107"
"28143","26","11","0"
"28143","EUR000","25","0"
"28143","28163","0","10"
"28143","5","0","6"
"28143","4","0","21"
"28143","47","160","16"
"28143","28151","9","13"
"28143","28155","9","0"
"28143","28145","5","0"
"28043","28105","10","0"
"28043","29","0","6"
"28043","NAM000","5","0"
"28043","CAR000","20","0"
"28043","28047","5","199"
"28043","28159","8","17"
"28043","26","14","0"
"28043","28057","0","9"
"28043","21","0","28"
"28043","48","0","12"
"28043","47","32","99"
"28043","45","0","26"
"28043","28117","4","6"
"28043","1","31","36"
"28043","28091","0","7"
"28043","2","49","0"
"28043","5","0","62"
"28043","28079","10","6"
"28043","28077","1","0"
"28043","28121","245","17"
"28043","28071","0","46"
"28043","28135","68","118"
"28043","28161","0","12"
"28043","6","0","23"
"28043","28097","26","37"
"28043","28137","0","28"
"28043","28163","6","2"
"28043","ASI000","51","0"
"28043","28099","5","20"
"28043","28093","5","0"
"28043","28051","27","30"
"28043","13","16","23"
"28043","17","0","3"
"28043","55","6","0"
"28043","18","26","0"
"28043","37","0","89"
"28043","28133","0","42"
"28043","28049","9","30"
"28043","28083","5","5"
"28043","28081","0","6"
"28043","28151","21","0"
"28043","28067","9","0"
"28043","28061","2","0"
"28043","28089","27","13"
"28101","28105","0","27"
"28101","28109","0","30"
"28101","26","0","22"
"28101","21","0","1"
"28101","22","0","7"
"28101","47","15","0"
"28101","45","0","3"
"28101","41","0","197"
"28101","1","9","13"
"28101","28149","8","0"
"28101","5","18","0"
"28101","28129","23","0"
"28101","6","41","0"
"28101","8","5","0"
"28101","28127","8","35"
"28101","28121","135","35"
"28101","28103","29","54"
"28101","39","10","0"
"28101","72","3","0"
"28101","13","25","17"
"28101","48","12","28"
"28101","16","1","0"
"28101","55","0","2"
"28101","32","9","0"
"28101","28159","43","76"
"28101","28113","0","1"
"28101","28123","76","147"
"28101","28119","0","3"
"28041","28157","200","92"
"28041","28111","50","5"
"28041","29","8","0"
"28041","28123","6","4"
"28041","28115","14","0"
"28041","28127","3","0"
"28041","CAR000","25","0"
"28041","28131","19","57"
"28041","28047","90","3"
"28041","28055","5","10"
"28041","26","6","0"
"28041","28163","14","0"
"28041","21","15","0"
"28041","22","19","8"
"28041","28107","18","5"
"28041","28085","19","0"
"28041","28059","146","16"
"28041","40","0","3"
"28041","41","6","0"
"28041","1","71","113"
"28041","28091","43","12"
"28041","28093","0","28"
"28041","28103","5","8"
"28041","36","6","0"
"28041","6","3","0"
"28041","28155","0","1"
"28041","28083","0","19"
"28041","28075","71","13"
"28041","28117","0","2"
"28041","28073","11","0"
"28041","28071","0","8"
"28041","28145","3","0"
"28041","28113","10","6"
"28041","28161","10","0"
"28041","28149","3","0"
"28041","28079","28","0"
"28041","28159","33","0"
"28041","28043","0","56"
"28041","28137","4","3"
"28041","ASI000","12","0"
"28041","28099","26","0"
"28041","28097","9","0"
"28041","28153","3","3"
"28041","28051","9","0"
"28041","13","5","0"
"28041","12","33","0"
"28041","48","13","0"
"28041","28133","121","122"
"28041","16","6","0"
"28041","18","8","0"
"28041","28141","16","0"
"28041","28135","0","6"
"28041","28121","171","13"
"28041","28087","36","5"
"28041","28049","57","33"
"28041","28069","0","25"
"28041","28045","14","0"
"28041","28081","52","8"
"28041","47","31","22"
"28041","28065","26","0"
"28041","28101","15","37"
"28041","28067","3","144"
"28041","28109","24","0"
"28041","28061","1","0"
"28041","28143","0","11"
"28041","28063","11","42"
"28109","24","0","7"
"28109","28115","0","15"
"28109","26","339","13"
"28109","EUR000","15","0"
"28109","20","17","0"
"28109","22","1222","1397"
"28109","46","13","0"
"28109","47","8","69"
"28109","45","19","2"
"28109","42","0","54"
"28109","29","34","66"
"28109","40","1","62"
"28109","1","51","254"
"28109","28149","0","9"
"28109","6","0","3"
"28109","9","4","0"
"28109","28133","0","14"
"28109","28121","4","9"
"28109","28135","0","17"
"28109","CAM000","13","0"
"28109","39","21","0"
"28109","ASI000","47","0"
"28109","11","0","6"
"28109","13","1","69"
"28109","12","178","178"
"28109","48","72","41"
"28109","17","0","31"
"28109","51","87","0"
"28109","53","4","29"
"28109","28159","16","0"
"28109","28131","14","41"
"28109","28113","0","3"
"28109","28153","11","0"
"28109","28157","0","3"
"28047","ISL000","91","0"
"28047","CAR000","54","0"
"28047","24","169","332"
"28047","25","222","103"
"28047","26","267","56"
"28047","27","69","0"
"28047","20","72","7"
"28047","21","154","479"
"28047","22","813","1069"
"28047","23","18","0"
"28047","29","274","348"
"28047","28107","0","5"
"28047","28105","6","82"
"28047","4","153","66"
"28047","28101","21","43"
"28047","8","55","228"
"28047","28109","239","144"
"28047","28093","0","19"
"28047","55","65","45"
"28047","54","8","0"
"28047","56","80","31"
"28047","51","320","454"
"28047","53","136","73"
"28047","28133","3","12"
"28047","28131","392","196"
"28047","28137","0","10"
"28047","28135","0","12"
"28047","28139","0","1"
"28047","CAM000","142","0"
"28047","28127","43","7"
"28047","28121","218","126"
"28047","28055","0","4"
"28047","EUR000","148","0"
"28047","28051","0","5"
"28047","39","319","79"
"28047","38","0","40"
"28047","33","19","10"
"28047","32","128","34"
"28047","31","50","154"
"28047","30","122","43"
"28047","37","315","281"
"28047","36","265","65"
"28047","35","46","299"
"28047","34","29","13"
"28047","28087","23","0"
"28047","28083","15","18"
"28047","28081","1","0"
"28047","28151","0","10"
"28047","28153","0","6"
"28047","28157","0","2"
"28047","28059","2554","1595"
"28047","28091","44","36"
"28047","2","86","87"
"28047","28095","0","12"
"28047","6","814","634"
"28047","28099","9","10"
"28047","ASI000","574","0"
"28047","11","57","0"
"28047","10","23","5"
"28047","13","728","444"
"28047","12","721","746"
"28047","15","156","8"
"28047","17","313","160"
"28047","16","110","16"
"28047","19","24","57"
"28047","18","103","43"
"28047","SAM000","241","0"
"28047","28069","5","6"
"28047","28065","0","20"
"28047","28067","6","15"
"28047","28061","94","0"
"28047","28161","0","4"
"28047","28163","57","17"
"28047","48","1492","693"
"28047","49","5","11"
"28047","46","22","56"
"28047","47","625","330"
"28047","44","11","0"
"28047","45","234","482"
"28047","42","200","236"
"28047","28049","230","285"
"28047","40","115","214"
"28047","41","120","12"
"28047","1","739","650"
"28047","5","110","118"
"28047","28079","6","38"
"28047","9","136","21"
"28047","28077","0","10"
"28047","28075","23","71"
"28047","28073","87","120"
"28047","28071","32","40"
"28047","28149","3","0"
"28047","72","3","0"
"28047","28115","0","3"
"28047","28117","2","18"
"28047","28111","11","0"
"28047","28089","65","21"
"28047","28113","0","14"
"28119","26","2","0"
"28119","28163","2","0"
"28119","22","8","0"
"28119","47","9","0"
"28119","45","0","19"
"28119","29","10","2"
"28119","28149","8","0"
"28119","5","5","18"
"28119","6","20","0"
"28119","28143","5","168"
"28119","28121","17","26"
"28119","28123","2","19"
"28119","OCE000","8","0"
"28119","27","0","23"
"28119","ASI000","4","0"
"28119","28125","0","4"
"28119","13","3","0"
"28119","12","7","0"
"28119","17","112","0"
"28119","51","2","0"
"28119","28133","9","3"
"28119","28131","0","15"
"28119","28137","0","86"
"28119","28135","5","66"
"28119","28151","0","11"
"28119","28157","9","0"
"28045","28105","33","16"
"28045","51","0","6"
"28045","29","18","24"
"28045","NAM000","9","0"
"28045","28127","0","7"
"28045","28147","0","1"
"28045","34","265","0"
"28045","24","8","0"
"28045","CAM000","64","0"
"28045","26","1","34"
"28045","27","1","0"
"28045","21","0","18"
"28045","22","526","317"
"28045","49","2","0"
"28045","28085","0","1"
"28045","45","0","4"
"28045","42","0","10"
"28045","28059","78","34"
"28045","40","0","20"
"28045","1","139","47"
"28045","28091","0","9"
"28045","28093","0","9"
"28045","5","12","0"
"28045","4","0","5"
"28045","28079","7","0"
"28045","8","0","44"
"28045","28075","0","4"
"28045","28073","107","645"
"28045","28071","11","59"
"28045","28145","15","0"
"28045","6","12","99"
"28045","39","1","48"
"28045","47","35","19"
"28045","28143","0","7"
"28045","13","69","172"
"28045","12","82","78"
"28045","15","0","8"
"28045","48","42","0"
"28045","17","43","0"
"28045","33","13","32"
"28045","28119","10","0"
"28045","30","1","0"
"28045","37","13","42"
"28045","53","22","34"
"28045","28121","187","7"
"28045","EUR000","4","0"
"28045","28049","22","0"
"28045","28131","16","8"
"28045","28081","2","0"
"28045","32","16","0"
"28045","28109","131","69"
"28045","28047","1059","268"
"28045","28089","24","8"
