"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"5043","5103","6","0"
"5043","5051","0","16"
"5043","5131","21","0"
"5043","5099","9","0"
"5043","26","0","24"
"5043","20","4","0"
"5043","21","25","0"
"5043","22","23","4"
"5043","5091","1","5"
"5043","28","17","53"
"5043","29","23","0"
"5043","40","0","1"
"5043","35","0","32"
"5043","6","17","18"
"5043","5067","6","18"
"5043","5061","13","0"
"5043","5063","0","15"
"5043","CAM000","7","0"
"5043","39","7","0"
"5043","5145","5","0"
"5043","5069","158","36"
"5043","5143","7","41"
"5043","5141","13","0"
"5043","ASI000","15","0"
"5043","5125","19","0"
"5043","5045","0","13"
"5043","5123","5","0"
"5043","13","0","3"
"5043","48","27","42"
"5043","16","13","0"
"5043","5083","3","0"
"5043","54","0","7"
"5043","56","16","0"
"5043","36","0","25"
"5043","5085","30","42"
"5043","55","0","6"
"5107","5115","6","0"
"5107","5119","61","0"
"5107","5135","0","3"
"5107","24","0","70"
"5107","26","27","8"
"5107","EUR000","22","0"
"5107","21","0","15"
"5107","22","28","73"
"5107","47","100","27"
"5107","28","48","212"
"5107","29","9","13"
"5107","40","17","0"
"5107","6","8","0"
"5107","5149","0","4"
"5107","5145","12","0"
"5107","39","0","9"
"5107","5143","34","24"
"5107","5109","0","9"
"5107","5125","48","0"
"5107","13","8","0"
"5107","48","54","100"
"5107","17","73","0"
"5107","55","35","0"
"5107","18","30","0"
"5107","36","9","0"
"5107","53","0","93"
"5041","5115","0","21"
"5041","5119","28","161"
"5041","5079","92","70"
"5041","CAR000","5","0"
"5041","5077","2","0"
"5041","5131","2","0"
"5041","20","10","0"
"5041","22","2","7"
"5041","47","4","0"
"5041","28","27","36"
"5041","29","6","5"
"5041","40","1","32"
"5041","5051","0","40"
"5041","1","0","8"
"5041","4","0","6"
"5041","6","2","6"
"5041","AFR000","6","0"
"5041","5067","0","7"
"5041","5145","0","2"
"5041","5069","7","157"
"5041","5143","0","54"
"5041","5141","0","118"
"5041","ASI000","35","0"
"5041","5047","1","0"
"5041","5125","0","3"
"5041","5043","69","144"
"5041","5107","30","24"
"5041","13","0","10"
"5041","48","33","79"
"5041","19","15","0"
"5041","56","0","100"
"5105","5115","5","26"
"5105","5117","8","0"
"5105","5119","52","81"
"5105","5139","0","2"
"5105","5135","7","0"
"5105","48","3","0"
"5105","47","0","18"
"5105","28","0","5"
"5105","29","17","0"
"5105","40","30","0"
"5105","6","2","0"
"5105","8","0","7"
"5105","5149","133","0"
"5105","5145","0","20"
"5105","5143","5","16"
"5105","5141","39","0"
"5105","ASI000","19","0"
"5105","5125","206","12"
"5105","12","0","142"
"5105","22","30","0"
"5105","55","0","9"
"5105","34","0","3"
"5061","5113","0","91"
"5061","5119","36","35"
"5061","41","0","28"
"5061","5133","125","197"
"5061","24","13","0"
"5061","5099","0","2"
"5061","26","8","0"
"5061","27","0","11"
"5061","22","10","42"
"5061","5091","6","72"
"5061","29","2","9"
"5061","40","0","12"
"5061","5097","0","1"
"5061","5063","0","42"
"5061","5069","0","22"
"5061","39","0","14"
"5061","5143","0","61"
"5061","5109","61","135"
"5061","5103","0","85"
"5061","5127","0","9"
"5061","13","9","0"
"5061","5089","8","0"
"5061","48","52","58"
"5061","EUR000","12","0"
"5061","47","7","0"
"5089","5119","25","0"
"5089","NAM000","5","0"
"5089","5135","0","5"
"5089","41","0","13"
"5089","26","41","25"
"5089","27","0","6"
"5089","20","24","0"
"5089","21","30","0"
"5089","22","41","1"
"5089","49","0","35"
"5089","47","16","14"
"5089","5093","0","3"
"5089","28","10","0"
"5089","29","28","138"
"5089","40","0","8"
"5089","5097","0","18"
"5089","1","0","19"
"5089","2","0","44"
"5089","4","3","0"
"5089","6","5","12"
"5089","8","70","0"
"5089","5149","14","0"
"5089","5145","3","0"
"5089","5143","53","6"
"5089","5129","53","0"
"5089","5101","36","0"
"5089","12","55","0"
"5089","48","37","0"
"5089","17","8","9"
"5089","19","5","14"
"5089","18","17","0"
"5089","SAM000","4","0"
"5089","51","0","18"
"5089","36","6","0"
"5089","53","7","0"
"5089","EUR000","11","0"
"5065","5115","6","0"
"5065","5119","55","38"
"5065","5079","24","8"
"5065","5137","39","0"
"5065","5135","33","75"
"5065","5077","16","0"
"5065","5131","43","0"
"5065","CAM000","38","0"
"5065","26","33","13"
"5065","27","22","0"
"5065","20","13","25"
"5065","22","5","143"
"5065","47","16","0"
"5065","5093","13","7"
"5065","28","10","0"
"5065","29","36","8"
"5065","4","8","0"
"5065","9","9","0"
"5065","8","27","0"
"5065","5067","22","21"
"5065","5069","17","18"
"5065","5143","39","59"
"5065","5109","0","2"
"5065","5129","9","0"
"5065","5125","7","0"
"5065","5121","16","4"
"5065","5123","6","0"
"5065","5089","39","0"
"5065","12","3","0"
"5065","EUR000","18","0"
"5065","48","39","38"
"5065","17","77","0"
"5065","19","6","0"
"5065","30","0","16"
"5065","37","0","30"
"5065","5085","0","16"
"5065","55","8","0"
"5065","ASI000","10","0"
"5081","5119","0","32"
"5081","35","0","8"
"5081","5139","0","7"
"5081","CAR000","19","0"
"5081","5133","92","54"
"5081","53","0","10"
"5081","20","20","23"
"5081","48","189","212"
"5081","49","0","34"
"5081","5091","209","52"
"5081","29","0","15"
"5081","40","8","21"
"5081","4","8","0"
"5081","6","46","5"
"5081","5143","0","1"
"5081","38","0","8"
"5081","ASI000","20","0"
"5081","12","33","0"
"5081","22","51","1"
"5081","5083","0","15"
"5081","51","15","0"
"5081","36","27","0"
"5081","5085","6","0"
"5081","47","4","10"
"5087","5115","0","93"
"5087","5111","0","2"
"5087","5119","0","34"
"5087","24","18","0"
"5087","EUR000","1","0"
"5087","20","7","0"
"5087","48","48","13"
"5087","49","10","0"
"5087","5091","0","6"
"5087","45","138","0"
"5087","29","0","57"
"5087","40","18","21"
"5087","1","6","5"
"5087","4","0","32"
"5087","6","4","66"
"5087","5143","138","469"
"5087","5089","17","0"
"5087","12","4","0"
"5087","22","10","0"
"5087","19","12","0"
"5087","18","0","6"
"5087","36","0","10"
"5087","53","0","12"
"5097","5115","0","6"
"5097","5111","8","0"
"5097","5113","105","37"
"5097","42","15","0"
"5097","5119","1","199"
"5097","5131","146","0"
"5097","5099","0","2"
"5097","22","52","0"
"5097","47","14","0"
"5097","28","3","0"
"5097","29","24","34"
"5097","40","58","0"
"5097","41","0","13"
"5097","2","17","0"
"5097","4","11","0"
"5097","6","0","17"
"5097","5109","71","115"
"5097","ASI000","2","0"
"5097","5103","4","0"
"5097","5127","0","13"
"5097","12","33","14"
"5097","48","3","0"
"5097","33","1","0"
"5097","56","18","0"
"5097","36","8","0"
"5097","35","5","0"
"5097","SAM000","2","0"
"5085","5115","2","7"
"5085","5117","35","70"
"5085","45","0","5"
"5085","5111","22","0"
"5085","5107","50","40"
"5085","54","0","3"
"5085","37","111","24"
"5085","5119","1518","1290"
"5085","29","35","189"
"5085","5139","1","152"
"5085","5135","0","41"
"5085","41","31","85"
"5085","5131","65","0"
"5085","25","0","13"
"5085","26","14","3"
"5085","27","0","50"
"5085","20","0","16"
"5085","21","218","16"
"5085","22","97","0"
"5085","47","62","273"
"5085","5093","24","0"
"5085","28","20","104"
"5085","5095","62","0"
"5085","40","113","19"
"5085","5097","0","1"
"5085","1","0","25"
"5085","2","26","13"
"5085","4","0","15"
"5085","6","55","56"
"5085","8","54","54"
"5085","5149","0","11"
"5085","42","0","68"
"5085","39","97","0"
"5085","5145","501","688"
"5085","5143","32","149"
"5085","38","18","0"
"5085","ASI000","129","0"
"5085","AFR000","14","0"
"5085","5125","130","186"
"5085","CAM000","50","0"
"5085","5121","1","0"
"5085","5123","19","0"
"5085","51","7","0"
"5085","13","125","30"
"5085","12","179","49"
"5085","EUR000","203","0"
"5085","48","202","550"
"5085","17","210","8"
"5085","19","0","7"
"5085","18","13","0"
"5085","31","14","8"
"5085","56","3","0"
"5085","5087","0","26"
"5085","36","22","14"
"5085","53","0","91"
"5085","55","0","11"
"5085","32","13","26"
"5083","5115","67","9"
"5083","5113","0","28"
"5083","5119","0","15"
"5083","35","7","0"
"5083","5139","120","2"
"5083","41","0","39"
"5083","5131","236","269"
"5083","24","53","0"
"5083","EUR000","2","0"
"5083","27","0","29"
"5083","20","3","0"
"5083","22","14","0"
"5083","5091","0","24"
"5083","5093","10","0"
"5083","29","1","11"
"5083","40","99","67"
"5083","5097","0","24"
"5083","2","5","0"
"5083","4","4","0"
"5083","6","5","0"
"5083","8","0","24"
"5083","5149","25","10"
"5083","5143","44","187"
"5083","5109","0","9"
"5083","72","1","0"
"5083","5103","30","0"
"5083","5127","32","0"
"5083","5089","0","7"
"5083","48","8","56"
"5083","17","10","13"
"5083","55","0","10"
"5083","18","15","0"
"5083","31","0","1"
"5083","51","0","7"
"5083","5085","44","3"
"5093","5111","132","33"
"5093","5113","0","5"
"5093","5107","0","20"
"5093","5119","104","29"
"5093","29","576","249"
"5093","5139","26","3"
"5093","5103","0","9"
"5093","CAR000","2","0"
"5093","5135","23","33"
"5093","5131","15","0"
"5093","26","42","0"
"5093","20","0","68"
"5093","21","6","0"
"5093","22","0","5"
"5093","SAM000","4","0"
"5093","46","20","0"
"5093","47","91","119"
"5093","28","98","195"
"5093","5095","0","23"
"5093","40","13","52"
"5093","5097","0","4"
"5093","1","8","12"
"5093","6","0","32"
"5093","8","0","23"
"5093","5149","48","0"
"5093","39","3","35"
"5093","5145","8","9"
"5093","5143","0","45"
"5093","ASI000","3","0"
"5093","AFR000","45","0"
"5093","5125","0","57"
"5093","5121","6","0"
"5093","5123","22","0"
"5093","13","0","128"
"5093","12","120","42"
"5093","48","31","127"
"5093","17","10","0"
"5093","19","3","0"
"5093","18","25","70"
"5093","51","12","41"
"5093","34","9","0"
"5093","55","18","8"
"5147","12","0","15"
"5147","17","30","0"
"5147","47","7","0"
"5147","45","8","11"
"5147","28","7","0"
"5147","29","0","26"
"5147","40","2","0"
"5147","6","10","0"
