"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"8027","20","0","2"
"8027","48","15","160"
"8027","42","0","41"
"8027","29","14","0"
"8027","2","9","0"
"8027","4","1","84"
"8027","6","4","0"
"8027","8041","21","0"
"8027","8043","42","41"
"8027","8101","56","192"
"8027","8069","6","0"
"8027","13","15","0"
"8027","8029","0","16"
"8027","8093","13","0"
"8027","8123","0","8"
"8027","39","2","0"
"8027","38","0","79"
"8027","17","8","0"
"8027","8089","0","3"
"8027","35","4","0"
"8121","25","12","0"
"8121","EUR000","8","0"
"8121","38","5","0"
"8121","48","16","0"
"8121","17","3","0"
"8121","16","7","0"
"8121","55","45","0"
"8121","56","0","1"
"8121","31","12","23"
"8121","49","21","0"
"8121","CAM000","7","0"
"8121","35","2","0"
"8121","NAM000","5","0"
"8121","2","6","0"
"8121","4","1","0"
"8121","6","60","0"
"8121","8125","18","32"
"8121","8123","9","0"
"8025","8037","5","0"
"8025","8031","2","27"
"8025","8055","20","1"
"8025","8059","13","26"
"8025","8077","0","22"
"8025","8093","0","2"
"8025","48","23","38"
"8025","47","12","0"
"8025","40","7","12"
"8025","4","83","0"
"8025","6","11","0"
"8025","8073","0","9"
"8025","8041","24","56"
"8025","8043","3","26"
"8025","8101","31","10"
"8025","8045","0","18"
"8025","8103","0","3"
"8025","8069","10","64"
"8025","8065","6","0"
"8025","8109","8","0"
"8025","8063","10","0"
"8025","8029","0","9"
"8025","8027","0","9"
"8025","8121","0","7"
"8025","8085","0","7"
"8025","13","7","0"
"8025","31","0","7"
"8025","8089","203","36"
"8025","35","8","0"
"8085","56","0","44"
"8085","42","23","0"
"8085","50","32","0"
"8085","49","47","121"
"8085","8113","40","28"
"8085","8111","8","0"
"8085","53","0","64"
"8085","8097","0","14"
"8085","25","1","0"
"8085","8095","0","102"
"8085","EUR000","24","0"
"8085","8091","142","6"
"8085","23","53","0"
"8085","47","15","0"
"8085","48","486","223"
"8085","28","16","0"
"8085","29","19","4"
"8085","40","46","6"
"8085","41","53","7"
"8085","2","102","53"
"8085","4","30","35"
"8085","6","209","42"
"8085","8105","17","0"
"8085","24","0","15"
"8085","8107","7","90"
"8085","OCE000","47","0"
"8085","8101","17","170"
"8085","CAM000","27","0"
"8085","39","11","12"
"8085","26","20","20"
"8085","12","205","13"
"8085","38","0","3"
"8085","8123","8","0"
"8085","8121","0","7"
"8085","13","17","7"
"8085","8087","0","83"
"8085","15","0","42"
"8085","22","0","10"
"8085","17","38","13"
"8085","16","0","11"
"8085","19","10","0"
"8085","18","0","20"
"8085","31","14","5"
"8085","30","16","24"
"8085","51","159","32"
"8085","8089","0","18"
"8085","35","33","0"
"8085","32","81","0"
"8087","36","0","50"
"8087","53","0","3"
"8087","8115","3","0"
"8087","CAM000","121","0"
"8087","8095","0","25"
"8087","EUR000","7","0"
"8087","20","37","0"
"8087","48","27","75"
"8087","49","1","4"
"8087","46","0","26"
"8087","47","22","0"
"8087","40","8","13"
"8087","41","0","17"
"8087","5","0","8"
"8087","6","62","26"
"8087","8101","16","1"
"8087","8109","0","3"
"8087","26","0","9"
"8087","8093","15","0"
"8087","8125","19","1"
"8087","8123","233","744"
"8087","8121","107","50"
"8087","39","44","0"
"8087","12","23","0"
"8087","15","0","1"
"8087","16","11","39"
"8087","32","79","0"
"8087","31","90","76"
"8087","56","0","22"
"8087","37","0","15"
"8087","8089","18","82"
"8087","35","17","55"
"8081","56","26","98"
"8081","53","15","0"
"8081","25","1","0"
"8081","26","13","0"
"8081","27","13","0"
"8081","20","0","73"
"8081","48","18","10"
"8081","49","6","2"
"8081","47","12","0"
"8081","42","14","0"
"8081","41","1","8"
"8081","1","16","0"
"8081","4","11","34"
"8081","6","0","45"
"8081","8107","59","53"
"8081","8103","26","0"
"8081","CAM000","14","0"
"8081","8123","0","7"
"8081","8085","0","43"
"8081","39","0","5"
"8081","12","10","15"
"8081","8083","0","27"
"8081","18","1","0"
"8081","31","0","9"
"8081","30","92","6"
"8081","35","20","0"
"8081","SAM000","7","0"
"8081","16","0","5"
"8081","32","0","15"
"8083","56","23","0"
"8083","51","0","49"
"8083","48","231","52"
"8083","50","5","0"
"8083","40","0","8"
"8083","53","55","0"
"8083","8115","0","1"
"8083","25","26","0"
"8083","27","13","0"
"8083","20","0","89"
"8083","22","30","0"
"8083","49","148","40"
"8083","46","5","17"
"8083","45","36","0"
"8083","8099","0","12"
"8083","41","11","0"
"8083","2","93","0"
"8083","4","265","112"
"8083","6","7","20"
"8083","8105","0","10"
"8083","8109","0","3"
"8083","12","10","0"
"8083","38","5","0"
"8083","8085","8","90"
"8083","8087","0","12"
"8083","8091","31","0"
"8083","16","28","27"
"8083","55","22","0"
"8083","18","12","10"
"8083","31","2","0"
"8083","30","0","9"
"8083","37","0","16"
"8083","36","6","0"
"8083","35","66","61"
"8083","SAM000","20","0"
"8083","32","27","0"
"8075","56","67","18"
"8075","NAM000","3","0"
"8075","8113","0","1"
"8075","8117","3","0"
"8075","8115","0","41"
"8075","8097","0","220"
"8075","8095","14","78"
"8075","27","0","11"
"8075","20","3","41"
"8075","48","0","236"
"8075","49","5","6"
"8075","46","0","56"
"8075","45","0","1"
"8075","42","1","3"
"8075","29","17","36"
"8075","41","12","0"
"8075","2","20","0"
"8075","4","0","17"
"8075","6","35","14"
"8075","38","0","9"
"8075","OCE000","2","0"
"8075","8101","0","30"
"8075","8103","0","17"
"8075","8109","0","5"
"8075","EUR000","30","0"
"8075","12","22","97"
"8075","ASI000","17","0"
"8075","8125","27","12"
"8075","8123","236","103"
"8075","8121","22","10"
"8075","39","0","8"
"8075","8087","299","83"
"8075","8081","0","12"
"8075","17","1","0"
"8075","8083","24","0"
"8075","19","0","36"
"8075","18","34","0"
"8075","31","53","28"
"8075","16","4","0"
"8075","8089","4","5"
"8075","35","34","0"
"8075","55","45","16"
"8089","56","0","9"
"8089","8119","2","0"
"8089","40","5","0"
"8089","53","4","0"
"8089","24","7","0"
"8089","CAM000","4","0"
"8089","8095","0","11"
"8089","EUR000","14","0"
"8089","8093","0","4"
"8089","8091","0","6"
"8089","49","92","0"
"8089","46","12","0"
"8089","47","4","0"
"8089","8099","17","21"
"8089","41","6","0"
"8089","1","83","0"
"8089","4","0","49"
"8089","6","8","8"
"8089","AFR000","17","0"
"8089","8105","0","12"
"8089","8107","38","0"
"8089","8101","66","290"
"8089","8103","0","6"
"8089","8109","93","0"
"8089","26","3","0"
"8089","38","28","0"
"8089","ASI000","4","0"
"8089","20","13","8"
"8089","8125","5","0"
"8089","8123","61","51"
"8089","12","6","0"
"8089","48","0","7"
"8089","17","35","0"
"8089","55","9","0"
"8089","32","0","52"
"8089","31","0","18"
"8089","30","5","0"
"8089","37","26","0"
"8089","35","72","0"
