"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"31079","8005","0","40"
"31079","8031","35","0"
"31079","8037","0","8"
"31079","8041","9","0"
"31079","8059","0","1"
"31079","8069","0","6"
"31079","8091","0","10"
"31079","8097","10","0"
"31079","8121","0","9"
"31079","9009","43","0"
"31079","12005","76","0"
"31079","12086","398","0"
"31079","12099","27","0"
"31079","12103","0","27"
"31079","12131","14","0"
"31079","13039","0","11"
"31079","13089","0","8"
"31079","13121","3","0"
"31079","13179","28","0"
"31079","13215","0","4"
"31079","13313","13","0"
"31079","16019","12","0"
"31079","16065","0","45"
"31079","17031","9","0"
"31079","17113","0","4"
"31079","17177","5","0"
"31079","18089","10","0"
"31079","18097","11","0"
"31079","19013","58","0"
"31079","19017","0","2"
"31079","19021","4","0"
"31079","19061","4","0"
"31079","19099","8","0"
"31079","19141","0","6"
"31079","19143","0","5"
"31079","19155","6","0"
"31079","19193","0","24"
"31079","20003","5","0"
"31079","20041","0","1"
"31079","20045","7","5"
"31079","20091","0","33"
"31079","20177","0","13"
"31079","21067","10","0"
"31079","21125","0","35"
"31079","25027","0","1"
"31079","26105","3","0"
"31079","26163","6","0"
"31079","27053","218","0"
"31079","27145","86","0"
"31079","27147","11","0"
"31079","27165","11","0"
"31079","28163","0","26"
"31079","29011","9","0"
"31079","29019","0","10"
"31079","29059","0","43"
"31079","29119","24","0"
"31079","30013","0","14"
"31079","30031","13","0"
"31079","31081","163","47"
"31079","31089","1","17"
"31079","31091","0","1"
"31079","31093","261","91"
"31079","31095","0","13"
"31079","31101","0","27"
"31079","31105","0","2"
"31079","31109","278","550"
"31079","31111","19","31"
"31079","31115","0","2"
"31079","31117","0","1"
"31079","31119","8","14"
"31079","31121","160","168"
"31079","31125","9","0"
"31079","31135","5","0"
"31079","31137","12","2"
"31079","31139","0","16"
"31079","31141","163","12"
"31079","31145","2","12"
"31079","31149","11","0"
"31079","31151","55","3"
"31079","31153","36","25"
"31079","31155","17","2"
"31079","31157","27","0"
"31079","31159","24","5"
"31079","31163","3","23"
"31079","31169","0","32"
"31079","31175","6","8"
"31079","31179","0","35"
"31079","31181","2","5"
"31079","31185","4","154"
"31079","36071","0","41"
"31079","38015","0","8"
"31079","38035","6","19"
"31079","38105","11","15"
"31079","39049","0","7"
"31079","39153","0","15"
"31079","40017","13","0"
"31079","40097","0","37"
"31079","40109","37","0"
"31079","42021","0","6"
"31079","42025","0","12"
"31079","42075","0","3"
"31079","46007","0","16"
"31079","46027","0","11"
"31079","46035","10","0"
"31079","46047","0","12"
"31079","46081","19","0"
"31079","46093","15","0"
"31079","47149","9","0"
"31079","48005","1","0"
"31079","48027","38","0"
"31079","48039","44","0"
"31079","48041","0","15"
"31079","48085","5","0"
"31079","48113","2","0"
"31079","48121","0","96"
"31079","48201","0","18"
"31079","48217","47","0"
"31079","48295","0","6"
"31079","48309","0","42"
"31079","48361","0","8"
"31079","48423","23","0"
"31079","48441","6","0"
"31079","49005","0","7"
"31079","49049","0","12"
"31079","53011","0","12"
"31079","53027","18","0"
"31079","54069","0","22"
"31079","55079","0","49"
"31079","55137","0","12"
"31079","56001","9","0"
"31079","56021","0","3"
"31079","72021","0","27"
"31079","ASI000","2",""
"31079","CAM000","53",""
"31079","EUR000","87",""
"31079","NAM000","6",""
"31081","6059","1","0"
"31081","6079","2","0"
"31081","8035","6","0"
"31081","8069","6","0"
"31081","8075","0","13"
"31081","13121","7","0"
"31081","13223","2","0"
"31081","19141","35","0"
"31081","19191","1","0"
"31081","20029","0","10"
"31081","20065","0","17"
"31081","20115","0","15"
"31081","20179","0","3"
"31081","27019","0","7"
"31081","27021","0","1"
"31081","27123","0","23"
"31081","31097","0","3"
"31081","31109","8","121"
"31081","31113","0","2"
"31081","31121","3","26"
"31081","31127","0","12"
"31081","31133","3","0"
"31081","31139","2","0"
"31081","31141","3","0"
"31081","31143","0","21"
"31081","31149","17","0"
"31081","31159","10","5"
"31081","31183","0","5"
"31081","31185","10","90"
"31081","38059","1","0"
"31081","38079","1","0"
"31081","40109","0","42"
"31081","46027","0","5"
"31081","46127","0","22"
"31081","47003","6","0"
"31081","48303","2","0"
"31081","56015","0","1"
"31081","CAM000","12",""
"31083","12031","43","0"
"31083","13179","3","0"
"31083","19099","1","0"
"31083","19153","7","0"
"31083","20039","0","31"
"31083","20137","0","3"
"31083","20147","34","0"
"31083","20167","0","4"
"31083","29013","1","0"
"31083","31099","0","58"
"31083","31105","0","15"
"31083","31109","24","16"
"31083","31135","0","13"
"31083","31137","67","47"
"31083","31149","11","0"
"31083","31155","0","19"
"31083","45083","2","0"
"31083","48221","6","0"
"31083","EUR000","2",""
"31085","8075","0","29"
"31085","12011","20","0"
"31085","16073","3","0"
"31085","20193","0","3"
"31085","29063","0","5"
"31085","31087","0","2"
"31085","31101","0","17"
"31085","31109","4","0"
"31085","31111","9","0"
"31085","31121","3","0"
"31085","31135","0","4"
"31085","31137","0","11"
"31085","31145","15","5"
"31085","40071","17","0"
"31087","4025","8","0"
"31087","8077","2","0"
"31087","8101","1","0"
"31087","20153","0","2"
"31087","20155","0","15"
"31087","20161","0","13"
"31087","20193","1","0"
"31087","31109","1","4"
"31087","31111","1","5"
"31087","31145","55","8"
"31087","31159","0","6"
"31087","32003","39","0"
"31087","46035","3","0"
"31087","56005","1","0"
"31089","6073","8","0"
"31089","6107","1","0"
"31089","8001","11","0"
"31089","12021","1","0"
"31089","12086","3","0"
"31089","19071","0","1"
"31089","19099","2","0"
"31089","19141","3","0"
"31089","20119","14","0"
"31089","20181","18","0"
"31089","27055","11","0"
"31089","29147","0","20"
"31089","31095","0","1"
"31089","31099","0","13"
"31089","31105","0","3"
"31089","31107","22","11"
"31089","31109","8","66"
"31089","31111","9","0"
"31089","31115","1","0"
"31089","31119","41","53"
"31089","31141","12","0"
"31089","31145","1","0"
"31089","31147","0","3"
"31089","31149","26","0"
"31089","31153","0","27"
"31089","31159","2","4"
"31089","31167","4","0"
"31089","31169","0","2"
"31089","31179","7","1"
"31089","31185","4","0"
"31089","41041","2","0"
"31089","42095","0","15"
"31089","46027","0","6"
"31089","46035","10","0"
"31089","46081","12","0"
"31089","46099","19","0"
"31089","46135","18","3"
"31089","48113","39","0"
"31089","48121","0","18"
"31089","48221","4","0"
"31089","48375","0","3"
"31089","48421","30","0"
"31089","48439","0","8"
"31089","49035","1","0"
"31089","55095","0","9"
"31089","56021","1","0"
"31089","EUR000","5",""
"31091","26081","5","0"
"31091","27037","4","0"
"31091","29077","7","0"
"31091","31117","1","0"
"31091","31123","3","0"
"31091","31159","4","0"
"31091","31171","2","0"
"31091","31181","0","17"
"31091","ASI000","3",""
"31093","12055","11","0"
"31093","13067","5","0"
"31093","17075","9","0"
"31093","19155","0","2"
"31093","19175","11","0"
"31093","20109","0","5"
"31093","20141","0","3"
"31093","30111","0","34"
"31093","31109","10","107"
"31093","31119","0","12"
"31093","31121","0","36"
"31093","31141","0","53"
"31093","31145","15","0"
"31093","31151","0","5"
"31093","31153","8","14"
"31093","31159","0","49"
"31093","31163","6","0"
"31093","31175","11","4"
"31093","37127","4","0"
"31093","38021","0","2"
"31093","38101","2","0"
"31093","42019","0","2"
"31093","46033","0","9"
"31093","48375","7","0"
"31093","55039","0","7"
"31093","55135","0","3"
"31093","EUR000","8",""
"31095","5007","3","0"
"31095","12057","7","0"
"31095","16027","3","0"
"31095","19021","18","0"
"31095","22019","6","0"
"31095","29013","0","7"
"31095","31097","0","6"
"31095","31109","16","111"
"31095","31111","13","9"
"31095","31121","5","0"
"31095","31127","0","40"
"31095","31141","9","0"
"31095","31151","56","16"
"31095","31163","7","0"
"31095","31169","12","27"
"31095","31173","0","4"
"31095","31179","0","11"
"31095","41043","0","14"
"31095","41049","0","7"
"31095","41051","0","5"
"31095","41065","0","9"
"31095","46103","6","0"
"31095","48029","74","0"
"31095","48215","0","26"
"31095","72127","24","0"
"31095","ASI000","7",""
"31097","8005","3","0"
"31097","16011","6","0"
"31097","19025","1","0"
"31097","19169","3","0"
"31097","21187","0","11"
"31097","29095","4","0"
"31097","31101","0","7"
"31097","31109","131","166"
"31097","31111","4","0"
"31097","31113","9","0"
"31097","31127","13","48"
"31097","31131","0","9"
"31097","31133","16","0"
"31097","31137","4","0"
"31097","31143","0","3"
"31097","31151","4","3"
"31097","31155","5","0"
"31097","31159","8","2"
"31097","31161","9","0"
"31097","31169","0","3"
"31097","31185","13","0"
"31097","36017","0","7"
"31097","40109","38","0"
"31097","41051","4","0"
"31097","ASI000","10",""
"31097","EUR000","10",""
"31099","6001","1","0"
"31099","6095","19","0"
"31099","12127","4","0"
"31099","13121","1","0"
"31099","19099","1","0"
"31099","19155","6","0"
"31099","19171","0","6"
"31099","20209","19","0"
"31099","28163","1","0"
"31099","29005","33","0"
"31099","31109","19","9"
"31099","31111","3","0"
"31099","31119","0","9"
"31099","31127","12","0"
"31099","31131","0","5"
"31099","31137","35","0"
"31099","31155","0","24"
"31099","31159","0","15"
"31099","31175","0","8"
"31099","46049","23","0"
"31099","47065","0","14"
"31099","48421","7","0"
"31099","53005","5","0"
"31101","2020","13","0"
"31101","4013","40","0"
"31101","6059","1","0"
"31101","6107","8","0"
"31101","8031","18","42"
"31101","8035","28","111"
"31101","8041","14","0"
"31101","8059","54","0"
"31101","8069","52","0"
"31101","8115","0","4"
"31101","19193","167","0"
"31101","20069","24","0"
"31101","20155","155","0"
"31101","20203","14","0"
"31101","26057","23","0"
"31101","27043","0","11"
"31101","28103","6","0"
"31101","31105","4","0"
"31101","31107","0","2"
"31101","31109","68","64"
"31101","31111","71","79"
"31101","31119","0","36"
"31101","31125","0","21"
"31101","31135","0","6"
"31101","31143","1","0"
"31101","31153","11","0"
"31101","31157","0","5"
"31101","39147","50","0"
"31101","39175","0","31"
"31101","40097","0","29"
"31101","41071","14","0"
"31101","42045","2","0"
"31101","48215","6","0"
"31101","48357","0","66"
"31101","56005","6","0"
"31101","56013","5","0"
"31101","56015","0","15"
"31101","56019","2","0"
"31101","ASI000","1",""
"31103","2060","2","0"
"31103","20069","11","0"
"31103","31151","0","17"
"31103","34001","0","5"
"31103","46053","0","1"
"31103","46103","0","4"
"31103","ASI000","1",""
"31105","6001","17","0"
"31105","8017","2","0"
"31105","8069","6","0"
"31105","16005","0","9"
"31105","19155","4","0"
"31105","19193","1","0"
"31105","20163","0","9"
"31105","21059","24","0"
"31105","28103","6","0"
"31105","31111","0","20"
"31105","31157","3","71"
"31105","31179","7","0"
"31105","36071","9","0"
"31105","48245","0","27"
"31105","49011","0","43"
"31105","56001","0","11"
"31105","56021","34","82"
"31105","56025","2","0"
"31105","56037","5","0"
"31107","6111","2","0"
"31107","8001","0","26"
"31107","8005","1","0"
"31107","8041","2","0"
"31107","8059","18","0"
"31107","18045","9","0"
"31107","18091","2","0"
"31107","19085","3","0"
"31107","19187","2","0"
"31107","19193","8","0"
"31107","21219","0","8"
"31107","21231","0","105"
"31107","27103","2","0"
"31107","29049","4","0"
"31107","30031","10","0"
"31107","31109","40","40"
"31107","31111","4","24"
"31107","31113","0","2"
"31107","31119","48","41"
"31107","31123","0","1"
"31107","31139","4","8"
"31107","31147","22","0"
"31107","31155","2","0"
"31107","31159","0","1"
"31107","31167","6","0"
"31107","31171","6","0"
"31107","31177","6","0"
"31107","31179","0","53"
"31107","31185","2","0"
"31107","38017","9","0"
"31107","46009","18","6"
"31107","46023","0","14"
"31107","46027","5","5"
"31107","46099","0","4"
"31107","46115","2","0"
"31107","46135","34","58"
"31107","48231","2","0"
"31107","48339","4","0"
"31107","48439","1","0"
"31107","48485","1","0"
"31107","53035","0","8"
"31107","53053","26","0"
"31107","ASI000","20",""
"31109","1069","32","0"
"31109","1083","0","31"
"31109","1117","0","23"
"31109","1125","42","0"
"31109","2020","29","0"
"31109","2090","52","0"
"31109","2122","16","0"
"31109","4003","0","25"
"31109","4013","113","174"
"31109","4019","77","95"
"31109","4021","37","0"
"31109","4025","15","0"
"31109","5007","0","14"
"31109","5031","9","0"
"31109","5063","0","50"
"31109","5119","0","44"
"31109","5131","8","0"
"31109","5143","0","13"
"31109","6001","28","0"
"31109","6019","3","0"
"31109","6023","11","0"
"31109","6029","3","0"
"31109","6033","8","0"
"31109","6037","118","53"
"31109","6041","0","79"
"31109","6055","0","6"
"31109","6059","46","0"
"31109","6065","19","0"
"31109","6067","16","34"
"31109","6071","36","0"
"31109","6073","62","104"
"31109","6077","115","0"
"31109","6079","7","0"
"31109","6081","8","10"
"31109","6083","15","20"
"31109","6085","0","17"
"31109","6089","0","23"
"31109","6095","10","0"
"31109","6099","0","18"
"31109","6111","30","0"
"31109","6113","0","19"
"31109","8001","19","37"
"31109","8005","7","115"
"31109","8013","0","99"
"31109","8031","18","92"
"31109","8035","40","51"
"31109","8041","104","30"
"31109","8057","0","1"
"31109","8059","61","25"
"31109","8069","10","51"
"31109","8077","16","0"
"31109","8083","0","2"
"31109","8087","29","4"
"31109","8101","0","138"
"31109","8113","19","0"
"31109","8123","0","24"
"31109","9003","9","0"
"31109","10003","29","0"
"31109","11001","6","28"
"31109","12001","23","0"
"31109","12009","0","21"
"31109","12011","13","126"
"31109","12031","0","49"
"31109","12053","43","0"
"31109","12057","36","11"
"31109","12071","0","10"
"31109","12085","6","0"
"31109","12095","7","0"
"31109","12097","0","12"
"31109","12099","26","0"
"31109","12101","0","13"
"31109","12103","0","36"
"31109","12105","0","67"
"31109","12115","4","80"
"31109","12117","0","11"
"31109","13009","0","20"
"31109","13051","91","0"
"31109","13059","7","0"
"31109","13089","16","0"
"31109","13115","8","0"
"31109","13121","0","84"
"31109","13135","21","0"
"31109","13245","0","12"
"31109","15001","14","0"
"31109","15009","20","0"
"31109","16019","0","21"
"31109","16055","15","0"
"31109","17001","17","0"
"31109","17011","0","3"
"31109","17019","98","0"
"31109","17031","202","196"
"31109","17055","25","0"
"31109","17075","15","0"
"31109","17089","4","12"
"31109","17097","51","10"
"31109","17099","20","0"
"31109","17113","30","19"
"31109","17119","0","7"
"31109","17137","7","0"
"31109","17175","13","0"
"31109","17197","36","0"
"31109","18043","0","8"
"31109","18061","0","4"
"31109","18097","0","7"
"31109","18157","0","2"
"31109","18167","0","143"
"31109","19013","10","21"
"31109","19041","0","1"
"31109","19047","33","0"
"31109","19049","0","14"
"31109","19061","0","18"
"31109","19085","24","3"
"31109","19093","7","0"
"31109","19095","41","0"
"31109","19099","8","0"
"31109","19103","0","64"
"31109","19105","0","11"
"31109","19113","12","13"
"31109","19127","118","0"
"31109","19139","8","0"
"31109","19145","0","34"
"31109","19149","0","4"
"31109","19153","207","199"
"31109","19155","101","41"
"31109","19157","0","26"
"31109","19163","47","0"
"31109","19165","0","3"
"31109","19167","18","18"
"31109","19169","105","48"
"31109","19173","0","4"
"31109","19191","47","0"
"31109","19193","103","203"
"31109","20001","6","0"
"31109","20005","45","0"
"31109","20015","10","33"
"31109","20029","11","0"
"31109","20043","0","6"
"31109","20045","10","0"
"31109","20061","0","33"
"31109","20091","223","169"
"31109","20095","8","1"
"31109","20099","48","28"
"31109","20103","47","48"
"31109","20105","1","0"
"31109","20111","0","4"
"31109","20117","0","1"
"31109","20121","81","0"
"31109","20131","0","6"
"31109","20133","0","9"
"31109","20147","0","8"
"31109","20149","0","7"
"31109","20155","1","14"
"31109","20157","0","18"
"31109","20161","7","13"
"31109","20169","0","13"
"31109","20173","83","58"
"31109","20177","25","54"
"31109","20195","0","13"
"31109","20209","35","18"
"31109","21045","14","0"
"31109","21089","15","0"
"31109","21111","0","63"
"31109","22057","3","0"
"31109","22071","10","0"
"31109","22073","1","0"
"31109","22103","38","0"
"31109","22109","28","0"
"31109","23005","20","0"
"31109","23009","0","33"
"31109","24031","30","12"
"31109","25009","0","11"
"31109","25017","34","0"
"31109","25021","12","0"
"31109","25027","35","0"
"31109","26015","0","3"
"31109","26027","38","0"
"31109","26055","21","0"
"31109","26059","0","9"
"31109","26065","0","23"
"31109","26071","0","4"
"31109","26073","100","0"
"31109","26077","0","22"
"31109","26105","3","0"
"31109","26117","22","0"
"31109","26125","10","0"
"31109","26147","0","25"
"31109","26155","0","5"
"31109","26161","0","9"
"31109","26163","15","0"
"31109","27007","0","6"
"31109","27013","9","0"
"31109","27019","0","5"
"31109","27037","38","0"
"31109","27043","0","6"
"31109","27053","58","105"
"31109","27055","0","33"
"31109","27097","0","74"
"31109","27103","21","0"
"31109","27109","20","0"
"31109","27111","15","0"
"31109","27123","8","48"
"31109","27131","0","60"
"31109","27133","12","0"
"31109","27157","8","0"
"31109","28027","7","0"
"31109","28035","0","9"
"31109","28047","12","50"
"31109","28049","35","0"
"31109","29001","0","13"
"31109","29007","0","20"
"31109","29015","0","7"
"31109","29019","14","0"
"31109","29021","0","34"
"31109","29029","0","26"
"31109","29031","52","0"
"31109","29047","23","0"
"31109","29051","0","6"
"31109","29077","6","0"
"31109","29087","0","3"
"31109","29095","142","108"
"31109","29097","25","0"
"31109","29101","14","23"
"31109","29115","0","3"
"31109","29147","28","37"
"31109","29159","0","21"
"31109","29165","0","6"
"31109","29169","0","48"
"31109","29175","0","5"
"31109","29189","0","80"
"31109","29195","9","0"
"31109","30045","0","3"
"31109","30063","23","42"
"31109","31111","200","165"
"31109","31113","7","0"
"31109","31115","0","6"
"31109","31119","372","110"
"31109","31121","4","35"
"31109","31123","4","12"
"31109","31125","26","0"
"31109","31127","54","63"
"31109","31129","10","12"
"31109","31131","131","271"
"31109","31133","22","9"
"31109","31135","12","6"
"31109","31137","47","52"
"31109","31139","14","9"
"31109","31141","217","215"
"31109","31143","18","2"
"31109","31145","38","10"
"31109","31147","50","0"
"31109","31151","204","178"
"31109","31153","656","436"
"31109","31155","355","317"
"31109","31157","390","54"
"31109","31159","456","425"
"31109","31161","87","42"
"31109","31167","20","3"
"31109","31169","28","27"
"31109","31171","38","0"
"31109","31173","9","14"
"31109","31175","84","24"
"31109","31177","80","18"
"31109","31179","32","42"
"31109","31181","13","3"
"31109","31183","0","8"
"31109","31185","382","172"
"31109","32003","88","51"
"31109","32017","0","2"
"31109","32023","0","41"
"31109","32029","0","1"
"31109","33007","44","0"
"31109","33011","0","13"
"31109","34003","2","0"
"31109","34005","22","9"
"31109","34011","4","0"
"31109","34017","11","0"
"31109","34021","0","71"
"31109","34039","38","0"
"31109","35001","16","42"
"31109","35013","68","20"
"31109","35025","0","7"
"31109","35031","17","0"
"31109","35035","0","22"
"31109","35043","0","26"
"31109","36013","20","0"
"31109","36027","0","83"
"31109","36029","6","47"
"31109","36047","2","0"
"31109","36059","0","6"
"31109","36061","0","41"
"31109","36063","20","0"
"31109","36065","0","6"
"31109","36067","16","0"
"31109","36083","11","0"
"31109","36103","71","0"
"31109","37021","0","7"
"31109","37027","11","0"
"31109","37045","0","7"
"31109","37067","20","7"
"31109","37081","0","4"
"31109","37119","0","10"
"31109","37141","14","0"
"31109","37163","0","18"
"31109","37183","0","19"
"31109","37193","0","9"
"31109","38015","0","23"
"31109","38017","20","24"
"31109","38035","8","0"
"31109","38047","0","1"
"31109","38053","0","1"
"31109","38059","14","0"
"31109","38061","0","27"
"31109","38093","0","20"
"31109","38099","0","6"
"31109","38101","56","2"
"31109","39015","0","24"
"31109","39035","38","0"
"31109","39049","0","31"
"31109","39133","14","0"
"31109","39143","0","13"
"31109","39165","7","0"
"31109","40021","10","0"
"31109","40031","66","0"
"31109","40063","3","0"
"31109","40109","15","31"
"31109","40115","7","0"
"31109","40135","8","0"
"31109","40143","9","0"
"31109","40147","2","0"
"31109","41033","0","68"
"31109","41041","72","0"
"31109","41051","12","42"
"31109","41067","0","29"
"31109","42013","37","0"
"31109","42037","39","0"
"31109","42043","0","7"
"31109","42045","18","23"
"31109","42049","64","0"
"31109","42059","0","11"
"31109","42071","10","0"
"31109","42089","3","0"
"31109","42091","0","10"
"31109","42101","0","21"
"31109","45007","16","0"
"31109","45019","9","0"
"31109","45045","9","0"
"31109","45063","0","14"
"31109","45079","54","0"
"31109","45091","0","13"
"31109","46007","0","5"
"31109","46011","0","8"
"31109","46019","8","0"
"31109","46023","15","8"
"31109","46027","0","7"
"31109","46029","40","0"
"31109","46065","0","33"
"31109","46081","10","0"
"31109","46083","9","90"
"31109","46099","284","34"
"31109","46101","0","12"
"31109","46103","25","16"
"31109","46113","15","0"
"31109","46121","5","0"
"31109","46123","0","48"
"31109","46127","40","58"
"31109","46135","5","0"
"31109","47037","0","60"
"31109","47093","0","30"
"31109","47113","0","11"
"31109","47125","0","25"
"31109","47157","0","29"
"31109","48027","84","83"
"31109","48029","31","46"
"31109","48041","0","54"
"31109","48085","19","35"
"31109","48113","57","22"
"31109","48121","52","0"
"31109","48143","14","0"
"31109","48201","129","79"
"31109","48209","0","13"
"31109","48215","26","14"
"31109","48251","198","0"
"31109","48309","3","0"
"31109","48339","18","0"
"31109","48375","0","25"
"31109","48439","9","110"
"31109","48453","0","4"
"31109","48477","0","34"
"31109","48485","9","4"
"31109","48491","34","0"
"31109","49011","39","9"
"31109","49035","13","0"
"31109","49049","41","0"
"31109","50007","59","0"
"31109","51003","0","9"
"31109","51041","3","0"
"31109","51059","65","9"
"31109","51087","9","0"
"31109","51089","0","24"
"31109","51121","0","52"
"31109","51147","11","0"
"31109","51171","8","0"
"31109","51179","0","6"
"31109","51197","0","19"
"31109","51510","14","0"
"31109","51600","0","8"
"31109","51683","7","0"
"31109","51810","0","4"
"31109","53011","57","0"
"31109","53015","0","20"
"31109","53033","33","0"
"31109","53041","0","4"
"31109","53053","22","34"
"31109","53061","8","0"
"31109","53071","8","0"
"31109","53075","0","24"
"31109","54011","5","0"
"31109","54061","4","0"
"31109","55007","0","19"
"31109","55015","3","0"
"31109","55025","0","40"
"31109","55035","165","0"
"31109","55059","4","0"
"31109","55079","28","0"
"31109","55093","4","0"
"31109","55105","12","0"
"31109","55109","5","0"
"31109","55117","19","0"
"31109","55133","0","9"
"31109","55139","9","0"
"31109","55141","11","0"
"31109","56001","5","5"
"31109","56007","0","2"
"31109","56015","41","31"
"31109","56021","30","0"
"31109","56025","0","21"
"31109","56033","0","22"
"31109","56041","0","100"
"31109","72085","86","0"
"31109","AFR000","122",""
"31109","ASI000","1,331",""
"31109","CAM000","44",""
"31109","CAR000","22",""
"31109","EUR000","213",""
"31109","NAM000","31",""
"31109","OCE000","11",""
"31109","SAM000","58",""
"31111","2110","0","2"
"31111","4005","96","0"
"31111","4013","57","0"
"31111","5007","0","9"
"31111","6001","3","2"
"31111","6019","4","0"
"31111","6037","2","33"
"31111","6055","0","7"
"31111","6059","3","0"
"31111","6065","0","46"
"31111","6089","27","0"
"31111","8001","2","34"
"31111","8005","13","0"
"31111","8013","3","0"
"31111","8059","3","0"
"31111","8115","5","0"
"31111","8121","8","3"
"31111","8123","0","8"
"31111","8125","0","37"
"31111","12099","0","21"
"31111","12101","1","0"
"31111","16065","0","8"
"31111","17097","4","0"
"31111","17105","52","0"
"31111","19043","0","4"
"31111","19149","3","0"
"31111","19153","20","0"
"31111","19155","12","0"
"31111","19193","21","0"
"31111","20055","0","16"
"31111","20137","0","2"
"31111","20155","0","5"
"31111","20173","96","0"
"31111","21113","3","0"
"31111","26163","0","12"
"31111","27123","0","3"
"31111","27145","39","0"
"31111","27149","0","15"
"31111","31113","4","9"
"31111","31117","0","13"
"31111","31119","0","62"
"31111","31123","4","0"
"31111","31131","0","15"
"31111","31135","9","57"
"31111","31137","44","0"
"31111","31139","0","5"
"31111","31141","18","0"
"31111","31145","44","8"
"31111","31153","0","72"
"31111","31155","0","3"
"31111","31157","0","4"
"31111","31159","0","15"
"31111","31161","7","10"
"31111","31169","0","1"
"31111","31171","22","11"
"31111","31179","0","12"
"31111","31181","0","9"
"31111","31185","0","11"
"31111","39023","0","5"
"31111","40109","3","0"
"31111","40135","0","3"
"31111","41007","10","0"
"31111","41015","3","0"
"31111","45013","60","0"
"31111","45079","0","50"
"31111","46009","1","0"
"31111","46065","0","18"
"31111","46103","1","0"
"31111","47157","8","0"
"31111","47163","4","0"
"31111","48041","0","161"
"31111","48079","0","5"
"31111","48107","0","2"
"31111","48201","0","78"
"31111","48221","15","0"
"31111","48309","17","0"
"31111","49035","16","11"
"31111","51683","14","0"
"31111","51810","27","0"
"31111","53029","3","0"
"31111","53063","3","0"
"31111","53067","0","59"
"31111","55043","42","0"
"31111","56001","60","0"
"31111","56005","35","0"
"31111","56007","10","0"
"31111","56025","2","2"
"31111","56027","0","4"
"31111","ASI000","11",""
"31111","CAM000","18",""
"31111","NAM000","10",""
"31113","2020","7","0"
"31113","31119","0","5"
"31115","6057","1","0"
"31115","8013","10","0"
"31115","19155","2","0"
"31115","31153","3","0"
"31115","48251","1","0"
"31115","EUR000","1",""
"31117","27037","1","0"
"31117","40147","0","7"
"31117","48215","1","0"
"31117","48423","0","19"
"31117","ASI000","3",""
"31119","4001","13","0"
"31119","4005","15","0"
"31119","4013","20","0"
"31119","4019","0","8"
"31119","6001","17","0"
"31119","6057","73","0"
"31119","6065","0","23"
"31119","6067","116","0"
"31119","6071","0","18"
"31119","6089","4","0"
"31119","6111","0","86"
"31119","8005","0","11"
"31119","8013","0","4"
"31119","8031","18","0"
"31119","8087","8","0"
"31119","12011","122","0"
"31119","12071","0","42"
"31119","12086","59","0"
"31119","12099","0","121"
"31119","12117","30","0"
"31119","13145","2","0"
"31119","16069","8","0"
"31119","17019","10","0"
"31119","19141","4","0"
"31119","19153","0","30"
"31119","19169","0","6"
"31119","19193","122","0"
"31119","20029","10","0"
"31119","20091","8","0"
"31119","23005","0","23"
"31119","27081","0","2"
"31119","27129","0","2"
"31119","27131","0","8"
"31119","29021","20","48"
"31119","29077","0","10"
"31119","29097","0","9"
"31119","29189","41","8"
"31119","29209","0","22"
"31119","29217","0","4"
"31119","29510","2","0"
"31119","31121","0","59"
"31119","31123","10","0"
"31119","31125","35","3"
"31119","31127","0","5"
"31119","31131","0","8"
"31119","31137","6","0"
"31119","31139","63","125"
"31119","31141","147","160"
"31119","31143","6","0"
"31119","31145","0","13"
"31119","31147","16","0"
"31119","31149","0","3"
"31119","31153","6","0"
"31119","31157","11","0"
"31119","31159","56","12"
"31119","31161","0","10"
"31119","31165","6","0"
"31119","31167","94","333"
"31119","31173","14","11"
"31119","31177","0","8"
"31119","31179","144","148"
"31119","31185","10","0"
"31119","32003","5","0"
"31119","34003","18","0"
"31119","38035","5","0"
"31119","40041","0","13"
"31119","41029","0","14"
"31119","41039","0","22"
"31119","42077","32","0"
"31119","46009","8","2"
"31119","46011","13","0"
"31119","46013","0","105"
"31119","46027","0","25"
"31119","46053","0","1"
"31119","46067","0","2"
"31119","46081","11","0"
"31119","46099","32","0"
"31119","46103","12","0"
"31119","46127","37","0"
"31119","46135","0","40"
"31119","48061","18","0"
"31119","48085","0","16"
"31119","48201","22","0"
"31119","48491","29","0"
"31119","49005","0","133"
"31119","55059","0","20"
"31119","55079","8","0"
"31119","55131","4","0"
"31119","56001","17","0"
"31119","56003","0","19"
"31119","56021","8","0"
"31119","ASI000","29",""
"31119","CAM000","70",""
"31119","EUR000","12",""
"31121","6037","10","0"
"31121","6071","34","0"
"31121","15003","0","3"
"31121","17031","3","0"
"31121","17097","1","0"
"31121","18039","9","0"
"31121","18097","3","0"
"31121","20173","0","8"
"31121","20209","9","0"
"31121","26027","6","0"
"31121","26115","6","0"
"31121","27123","13","0"
"31121","29077","1","0"
"31121","29131","8","0"
"31121","31125","17","8"
"31121","31127","0","1"
"31121","31135","0","7"
"31121","31137","0","12"
"31121","31141","49","5"
"31121","31143","0","20"
"31121","31145","3","0"
"31121","31151","0","6"
"31121","31153","6","0"
"31121","31159","0","5"
"31121","31161","5","0"
"31121","31177","0","2"
"31121","31179","5","0"
"31121","31185","13","7"
"31121","32003","6","0"
