"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"22069","CAR000","4","0"
"22069","22075","3","0"
"22069","22071","29","24"
"22069","22073","6","1"
"22069","26","15","15"
"22069","27","5","0"
"22069","20","4","5"
"22069","21","16","0"
"22069","48","324","261"
"22069","49","101","0"
"22069","47","0","77"
"22069","45","0","19"
"22069","28","36","167"
"22069","40","0","67"
"22069","22081","60","111"
"22069","22083","0","7"
"22069","2","8","0"
"22069","22085","177","34"
"22069","6","45","20"
"22069","9","7","0"
"22069","5","25","16"
"22069","22101","15","0"
"22069","22103","29","134"
"22069","22105","43","12"
"22069","22109","17","24"
"22069","72","35","0"
"22069","22127","83","36"
"22069","39","14","0"
"22069","12","0","27"
"22069","17","0","3"
"22069","19","0","6"
"22069","32","0","7"
"22069","56","0","13"
"22069","37","30","0"
"22069","36","7","0"
"22069","22093","8","0"
"22069","22097","23","4"
"22069","22099","0","2"
"22069","ASI000","35","0"
"22093","22117","2","0"
"22093","24","0","28"
"22093","13","0","19"
"22093","12","7","0"
"22093","39","41","0"
"22093","22105","0","72"
"22093","22111","0","35"
"22093","CAM000","1","0"
"22093","22109","0","30"
"22093","48","77","0"
"22093","6","12","0"
"22093","28","0","5"
"22093","29","28","0"
"22093","27","0","2"
"22093","22103","19","1"
"22093","EUR000","8","0"
"22093","22095","106","387"
"22093","45","6","14"
"22093","22121","4","0"
"22093","22099","2","0"
"22093","22125","2","0"
"22055","22115","42","34"
"22055","56","38","0"
"22055","22113","450","623"
"22055","22111","1","0"
"22055","42","25","62"
"22055","53","83","67"
"22055","22119","1","1"
"22055","50","0","3"
"22055","22057","118","89"
"22055","NAM000","57","0"
"22055","22079","178","151"
"22055","CAR000","51","0"
"22055","22075","108","10"
"22055","22077","80","4"
"22055","22071","222","275"
"22055","22073","222","125"
"22055","24","77","38"
"22055","22081","0","1"
"22055","26","90","8"
"22055","27","0","17"
"22055","20","0","29"
"22055","21","29","44"
"22055","48","1327","2400"
"22055","23","20","0"
"22055","47","116","378"
"22055","45","81","36"
"22055","28","167","118"
"22055","29","21","65"
"22055","40","581","70"
"22055","1","151","94"
"22055","22083","0","4"
"22055","2","91","0"
"22055","5","25","109"
"22055","4","0","34"
"22055","22087","14","31"
"22055","6","148","79"
"22055","22089","20","11"
"22055","8","206","65"
"22055","22059","34","0"
"22055","22101","275","74"
"22055","22103","278","252"
"22055","22105","24","82"
"22055","CAM000","187","0"
"22055","22109","107","65"
"22055","39","7","70"
"22055","22063","58","211"
"22055","22061","28","31"
"22055","38","0","1"
"22055","22085","52","0"
"22055","ASI000","284","0"
"22055","22065","25","6"
"22055","22069","0","42"
"22055","22121","0","56"
"22055","22127","0","3"
"22055","32","17","78"
"22055","51","62","0"
"22055","13","215","310"
"22055","12","311","631"
"22055","EUR000","104","0"
"22055","17","45","113"
"22055","55","21","12"
"22055","19","10","0"
"22055","18","105","109"
"22055","31","0","6"
"22055","30","77","0"
"22055","37","46","42"
"22055","36","21","213"
"22055","35","14","0"
"22055","34","0","111"
"22055","22093","0","2"
"22055","22097","802","460"
"22055","22095","125","1"
"22055","49","7","30"
"22055","22099","846","599"
"22097","22117","0","20"
"22097","22115","0","12"
"22097","22113","1","67"
"22097","42","0","18"
"22097","22119","0","1"
"22097","CAR000","5","0"
"22097","25","0","1"
"22097","EUR000","35","0"
"22097","27","22","0"
"22097","20","0","31"
"22097","21","0","12"
"22097","48","448","164"
"22097","47","0","74"
"22097","45","0","1"
"22097","28","4","11"
"22097","40","1","13"
"22097","41","0","49"
"22097","1","48","48"
"22097","2","40","4"
"22097","5","29","38"
"22097","4","29","0"
"22097","6","23","20"
"22097","8","136","20"
"22097","22101","0","64"
"22097","22103","21","0"
"22097","22105","6","0"
"22097","22107","0","6"
"22097","39","1","88"
"22097","ASI000","2","0"
"22097","22121","28","0"
"22097","22127","0","2"
"22097","13","14","61"
"22097","12","51","55"
"22097","15","3","13"
"22097","17","0","9"
"22097","19","0","10"
"22097","32","0","131"
"22097","51","45","45"
"22097","53","1","0"
"22097","22099","154","57"
"22095","22117","7","0"
"22095","22115","6","8"
"22095","22113","0","1"
"22095","51","26","0"
"22095","27","0","11"
"22095","21","19","0"
"22095","48","75","121"
"22095","47","0","32"
"22095","28","64","36"
"22095","29","34","0"
"22095","40","26","0"
"22095","1","19","20"
"22095","5","9","18"
"22095","6","12","0"
"22095","8","0","7"
"22095","22101","0","1"
"22095","22103","77","47"
"22095","22105","22","122"
"22095","22109","0","46"
"22095","39","39","13"
"22095","22121","0","5"
"22095","22125","6","0"
"22095","13","73","14"
"22095","12","43","90"
"22095","17","0","39"
"22095","18","0","16"
"22095","37","5","0"
"22095","36","32","0"
"22095","22097","0","10"
"22095","22099","0","158"
"22065","22117","12","18"
"22065","22113","0","15"
"22065","22111","7","8"
"22065","22119","40","0"
"22065","22079","8","10"
"22065","22077","3","0"
"22065","22071","66","6"
"22065","22073","148","244"
"22065","48","57","92"
"22065","28","16","49"
"22065","29","2","10"
"22065","40","5","0"
"22065","22083","18","22"
"22065","5","11","0"
"22065","22087","1","0"
"22065","22101","7","0"
"22065","22103","97","1"
"22065","22105","0","1"
"22065","22109","4","0"
"22065","22067","4","76"
"22065","ASI000","12","0"
"22065","22069","0","2"
"22065","22121","6","0"
"22065","22127","0","3"
"22065","22125","3","0"
"22065","11","11","0"
"22065","13","9","12"
"22065","55","9","0"
"22065","32","28","0"
"22065","30","3","0"
"22065","36","0","20"
"22065","22093","0","4"
"22067","22117","0","27"
"22067","22111","66","0"
"22067","28","15","3"
"22067","22119","0","5"
"22067","22073","140","390"
"22067","26","17","0"
"22067","27","0","67"
"22067","48","140","45"
"22067","47","0","9"
"22067","45","0","12"
"22067","42","0","88"
"22067","40","23","36"
"22067","41","0","14"
"22067","22083","10","22"
"22067","5","0","73"
"22067","4","0","8"
"22067","6","7","30"
"22067","22103","36","0"
"22067","22123","5","6"
"22067","22069","0","13"
"22067","22121","0","4"
"22067","22127","18","0"
"22067","13","16","63"
"22067","55","0","10"
"22067","31","23","0"
"22067","51","11","0"
"22067","22097","0","17"
"22099","22113","81","58"
"22099","CAR000","1","0"
"22099","26","0","11"
"22099","27","7","0"
"22099","48","246","502"
"22099","47","34","0"
"22099","28","97","0"
"22099","40","0","23"
"22099","5","8","97"
"22099","4","58","0"
"22099","6","169","0"
"22099","8","0","19"
"22099","22101","7","4"
"22099","22103","29","274"
"22099","22105","1","0"
"22099","22107","0","9"
"22099","22109","4","10"
"22099","EUR000","14","0"
"22099","ASI000","81","0"
"22099","22121","8","0"
"22099","22125","0","7"
"22099","13","1","4"
"22099","12","0","42"
"22099","51","32","0"
"22099","53","9","80"
"22079","22117","31","7"
"22079","22115","103","79"
"22079","22113","46","8"
"22079","22111","6","0"
"22079","42","6","0"
"22079","50","0","3"
"22079","CAR000","7","0"
"22079","25","0","9"
"22079","24","20","0"
"22079","1","17","54"
"22079","26","111","5"
"22079","EUR000","72","0"
"22079","20","17","0"
"22079","21","0","30"
"22079","48","688","781"
"22079","23","9","36"
"22079","47","55","99"
"22079","45","0","19"
"22079","28","115","98"
"22079","29","2","72"
"22079","40","38","61"
"22079","SAM000","15","0"
"22079","22081","0","7"
"22079","22083","0","4"
"22079","2","0","1"
"22079","5","91","54"
"22079","4","6","0"
"22079","22087","0","42"
"22079","6","16","8"
"22079","22089","0","36"
"22079","8","0","37"
"22079","22101","10","2"
"22079","22103","42","78"
"22079","22105","89","1"
"22079","22107","0","15"
"22079","22109","12","33"
"22079","39","10","98"
"22079","22085","8","27"
"22079","ASI000","251","0"
"22079","AFR000","31","0"
"22079","22121","0","15"
"22079","CAM000","84","0"
"22079","22127","116","155"
"22079","22125","49","0"
"22079","11","17","0"
"22079","51","17","58"
"22079","13","86","220"
"22079","12","97","79"
"22079","15","8","0"
"22079","17","49","12"
"22079","55","14","5"
"22079","19","0","97"
"22079","32","57","0"
"22079","31","24","2"
"22079","37","5","32"
"22079","36","30","14"
"22079","53","3","4"
"22079","34","5","0"
"22079","22093","12","8"
"22079","22091","0","7"
"22079","22097","0","7"
"22079","22095","0","13"
"22079","22099","28","0"
