"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"36055","CAR000","210","0"
"36055","24","396","477"
"36055","25","797","1279"
"36055","26","318","180"
"36055","27","27","205"
"36055","20","19","0"
"36055","21","114","73"
"36055","22","74","41"
"36055","23","96","50"
"36055","28","12","40"
"36055","29","109","172"
"36055","36109","198","392"
"36055","36067","769","600"
"36055","36065","324","293"
"36055","4","116","536"
"36055","36061","262","528"
"36055","36101","438","192"
"36055","8","362","639"
"36055","36103","328","89"
"36055","36105","1","0"
"36055","36107","24","25"
"36055","36069","1144","1576"
"36055","55","190","0"
"36055","54","50","110"
"36055","56","12","132"
"36055","51","196","789"
"36055","50","100","156"
"36055","53","127","116"
"36055","36119","138","93"
"36055","36057","7","89"
"36055","36113","0","4"
"36055","36059","204","1071"
"36055","36111","39","32"
"36055","36117","1638","1540"
"36055","36115","16","19"
"36055","CAM000","120","0"
"36055","36123","60","168"
"36055","36121","142","109"
"36055","EUR000","330","0"
"36055","39","334","811"
"36055","38","3","3"
"36055","33","228","145"
"36055","32","37","47"
"36055","30","93","0"
"36055","37","467","1167"
"36055","35","102","24"
"36055","34","767","611"
"36055","NAM000","290","0"
"36055","2","208","12"
"36055","6","871","850"
"36055","AFR000","230","0"
"36055","36063","235","417"
"36055","ASI000","2327","0"
"36055","36099","169","153"
"36055","36097","0","32"
"36055","36095","43","1"
"36055","36093","47","73"
"36055","36091","125","101"
"36055","11","24","63"
"36055","10","32","65"
"36055","13","510","527"
"36055","12","1786","2515"
"36055","15","59","27"
"36055","17","298","351"
"36055","16","33","0"
"36055","19","117","17"
"36055","18","16","241"
"36055","SAM000","44","0"
"36055","36089","66","229"
"36055","36081","181","120"
"36055","36083","114","106"
"36055","36085","42","3"
"36055","36087","21","19"
"36055","48","356","829"
"36055","49","52","37"
"36055","46","0","4"
"36055","47","102","143"
"36055","44","29","16"
"36055","45","99","261"
"36055","42","1250","1039"
"36055","40","2","93"
"36055","41","43","21"
"36055","1","206","130"
"36055","5","60","10"
"36055","9","201","417"
"36055","OCE000","107","0"
"36055","72","979","93"
"36055","36075","128","149"
"36055","36077","66","70"
"36055","36071","86","10"
"36055","36073","1011","750"
"36055","36079","5","7"
"36031","ASI000","33","0"
"36031","54","0","17"
"36031","51","26","49"
"36031","36089","12","75"
"36031","NAM000","10","0"
"36031","OCE000","3","0"
"36031","CAR000","17","0"
"36031","36081","14","0"
"36031","72","1","0"
"36031","36085","8","0"
"36031","36087","16","1"
"36031","24","0","10"
"36031","25","21","13"
"36031","26","9","18"
"36031","EUR000","73","0"
"36031","21","8","0"
"36031","22","3","9"
"36031","23","80","0"
"36031","47","121","0"
"36031","45","2","0"
"36031","42","58","7"
"36031","29","0","22"
"36031","40","0","15"
"36031","41","7","0"
"36031","36109","0","25"
"36031","36067","35","45"
"36031","2","9","0"
"36031","36049","2","12"
"36031","6","53","48"
"36031","9","30","88"
"36031","8","42","119"
"36031","36103","18","23"
"36031","36047","84","41"
"36031","36041","36","3"
"36031","36063","40","0"
"36031","36065","40","17"
"36031","36111","0","14"
"36031","36073","0","1"
"36031","36061","31","0"
"36031","39","11","30"
"36031","36075","2","7"
"36031","36099","4","6"
"36031","36045","44","0"
"36031","36097","0","4"
"36031","36095","19","0"
"36031","36093","73","1"
"36031","36059","94","29"
"36031","36091","5","72"
"36031","11","19","3"
"36031","10","0","12"
"36031","13","4","16"
"36031","12","123","71"
"36031","36121","6","0"
"36031","33","88","13"
"36031","18","20","0"
"36031","31","0","32"
"36031","37","54","136"
"36031","50","72","122"
"36031","34","103","31"
"36031","36039","0","44"
"36031","SAM000","15","0"
"36031","36077","28","17"
"36031","36119","60","9"
"36031","36071","104","0"
"36031","36055","26","22"
"36031","48","13","59"
"36031","36113","142","187"
"36031","36033","122","368"
"36031","36069","0","8"
"36031","36035","10","2"
"36031","36117","19","0"
"36031","36115","71","81"
"36053","51","59","14"
"36053","36089","50","46"
"36053","NAM000","16","0"
"36053","36081","29","0"
"36053","36083","45","0"
"36053","36085","34","0"
"36053","36087","0","21"
"36053","24","101","97"
"36053","25","104","8"
"36053","26","6","0"
"36053","27","21","8"
"36053","36123","4","0"
"36053","22","8","0"
"36053","23","10","1"
"36053","46","3","0"
"36053","47","13","35"
"36053","44","17","0"
"36053","45","69","0"
"36053","42","107","11"
"36053","29","0","40"
"36053","40","15","0"
"36053","41","46","0"
"36053","36109","0","64"
"36053","36067","539","724"
"36053","2","141","37"
"36053","4","15","0"
"36053","6","73","85"
"36053","9","79","42"
"36053","8","16","0"
"36053","36103","122","14"
"36053","36105","0","35"
"36053","36063","3","0"
"36053","36065","717","852"
"36053","36111","53","6"
"36053","EUR000","84","0"
"36053","36073","38","0"
"36053","CAM000","54","0"
"36053","36061","72","121"
"36053","39","133","34"
"36053","36101","50","3"
"36053","ASI000","148","0"
"36053","36099","10","10"
"36053","AFR000","2","0"
"36053","36097","0","4"
"36053","36095","4","0"
"36053","36091","103","0"
"36053","11","0","84"
"36053","10","0","1"
"36053","13","23","117"
"36053","12","61","45"
"36053","15","16","0"
"36053","48","63","42"
"36053","17","18","11"
"36053","16","9","3"
"36053","19","22","0"
"36053","18","0","19"
"36053","SAM000","6","0"
"36053","37","163","29"
"36053","50","64","2"
"36053","53","25","0"
"36053","34","28","17"
"36053","36075","174","23"
"36053","55","7","10"
"36053","36077","22","14"
"36053","36119","74","18"
"36053","36057","0","11"
"36053","36055","98","227"
"36053","32","88","0"
"36053","36113","5","0"
"36053","36059","73","5"
"36053","36069","69","0"
"36053","36117","21","0"
"36033","ASI000","13","0"
"36033","36113","9","6"
"36033","51","17","0"
"36033","36077","0","29"
"36033","NAM000","40","0"
"36033","36081","90","5"
"36033","36083","41","51"
"36033","36085","47","2"
"36033","36087","19","0"
"36033","24","12","17"
"36033","25","36","16"
"36033","EUR000","21","0"
"36033","21","13","20"
"36033","36121","118","110"
"36033","23","0","29"
"36033","47","0","81"
"36033","45","34","0"
"36033","42","30","38"
"36033","29","2","0"
"36033","40","17","0"
"36033","36109","0","18"
"36033","36067","108","101"
"36033","2","8","0"
"36033","5","18","0"
"36033","4","0","33"
"36033","6","8","14"
"36033","9","46","70"
"36033","8","4","0"
"36033","36103","65","7"
"36033","36047","190","61"
"36033","36105","20","79"
"36033","36107","14","0"
"36033","36063","23","28"
"36033","36065","144","175"
"36033","36111","73","52"
"36033","36073","27","34"
"36033","CAM000","36","0"
"36033","39","0","56"
"36033","36061","47","128"
"36033","36071","53","9"
"36033","36101","0","10"
"36033","36075","28","11"
"36033","36099","84","96"
"36033","36045","43","7"
"36033","36095","9","14"
"36033","36093","40","0"
"36033","36091","42","56"
"36033","13","34","10"
"36033","12","152","51"
"36033","48","20","10"
"36033","17","0","19"
"36033","36089","194","459"
"36033","33","173","0"
"36033","18","0","9"
"36033","30","0","6"
"36033","37","22","5"
"36033","50","105","42"
"36033","35","0","23"
"36033","34","15","0"
"36033","36039","98","135"
"36033","36051","0","32"
"36033","36119","109","30"
"36033","36057","0","59"
"36033","36055","83","102"
"36033","54","0","33"
"36033","36053","31","0"
"36033","36059","96","0"
"36033","36069","12","0"
"36033","36035","1","21"
"36033","36117","3","0"
"36033","36037","55","27"
"36033","36115","100","129"
"36025","ASI000","44","0"
"36025","36113","7","0"
"36025","36073","7","1"
"36025","36089","26","3"
"36025","NAM000","18","0"
"36025","36081","85","5"
"36025","36083","9","0"
"36025","36085","87","0"
"36025","36087","16","32"
"36025","24","0","98"
"36025","25","3","0"
"36025","EUR000","21","0"
"36025","27","0","13"
"36025","21","6","0"
"36025","48","3","43"
"36025","23","10","0"
"36025","45","20","72"
"36025","42","86","140"
"36025","36077","535","422"
"36025","40","0","10"
"36025","36109","9","10"
"36025","36067","36","32"
"36025","36029","19","6"
"36025","4","16","17"
"36025","6","14","7"
"36025","9","24","13"
"36025","8","0","15"
"36025","36103","122","65"
"36025","36047","75","18"
"36025","36105","64","14"
"36025","36041","10","0"
"36025","36107","28","0"
"36025","36043","0","1"
"36025","36065","7","67"
"36025","36111","56","70"
"36025","36027","44","50"
"36025","39","22","18"
"36025","36061","56","34"
"36025","36071","75","0"
"36025","38","0","6"
"36025","36075","5","0"
"36025","36099","0","1"
"36025","36045","0","5"
"36025","36097","0","10"
"36025","36095","74","119"
"36025","36093","47","0"
"36025","36091","32","0"
"36025","11","4","0"
"36025","51","5","112"
"36025","13","12","5"
"36025","12","70","135"
"36025","19","41","0"
"36025","18","8","0"
"36025","31","5","0"
"36025","30","2","0"
"36025","37","244","0"
"36025","50","6","0"
"36025","53","15","46"
"36025","34","49","27"
"36025","36039","114","0"
"36025","SAM000","11","0"
"36025","36051","0","7"
"36025","36119","60","12"
"36025","36057","3","0"
"36025","36055","9","48"
"36025","54","9","0"
"36025","36031","0","14"
"36025","36053","0","82"
"36025","36059","112","17"
"36025","36069","0","29"
"36025","36063","0","8"
"36025","72","10","0"
"36035","ASI000","55","0"
"36035","54","0","19"
"36035","42","92","0"
"36035","36077","1","18"
"36035","NAM000","11","0"
"36035","36081","17","0"
"36035","36083","15","0"
"36035","36087","0","12"
"36035","24","0","29"
"36035","36053","8","39"
"36035","26","0","11"
"36035","EUR000","9","0"
"36035","36121","0","10"
"36035","47","0","4"
"36035","51","55","33"
"36035","45","12","2"
"36035","28","0","4"
"36035","29","0","16"
"36035","40","0","67"
"36035","36109","0","6"
"36035","36067","31","14"
"36035","2","32","0"
"36035","5","0","38"
"36035","6","19","7"
"36035","9","41","0"
"36035","36045","2","1"
"36035","36047","88","16"
"36035","36105","8","0"
"36035","36041","52","39"
"36035","36043","105","117"
"36035","36065","24","37"
"36035","CAM000","8","0"
"36035","39","0","10"
"36035","36061","142","69"
"36035","36071","39","0"
"36035","36101","0","3"
"36035","36075","0","21"
"36035","36099","0","3"
"36035","36095","69","15"
"36035","36093","324","192"
"36035","36091","249","91"
"36035","10","38","0"
"36035","13","18","283"
"36035","12","126","165"
"36035","36089","85","9"
"36035","33","2","7"
"36035","18","43","0"
"36035","30","0","39"
"36035","37","6","23"
"36035","50","20","32"
"36035","34","6","58"
"36035","36039","15","0"
"36035","36051","20","0"
"36035","36119","88","0"
"36035","36057","506","643"
"36035","36055","10","15"
"36035","32","25","0"
"36035","36113","17","20"
"36035","36059","2","118"
"36035","36111","7","8"
"36035","36117","0","13"
"36035","36037","0","25"
"36035","36115","65","39"
"36063","56","0","36"
"36063","54","0","63"
"36063","42","264","196"
"36063","36089","8","26"
"36063","NAM000","22","0"
"36063","CAR000","25","0"
"36063","36081","16","0"
"36063","36083","0","16"
"36063","36085","6","0"
"36063","24","57","64"
"36063","25","19","26"
"36063","26","63","71"
"36063","EUR000","36","0"
"36063","36123","0","20"
"36063","21","35","211"
"36063","36121","45","34"
"36063","23","0","157"
"36063","46","7","0"
"36063","47","66","34"
"36063","51","89","295"
"36063","45","28","40"
"36063","28","0","16"
"36063","29","24","28"
"36063","40","227","38"
"36063","41","0","13"
"36063","1","54","93"
"36063","36067","216","36"
"36063","2","68","25"
"36063","4","64","126"
"36063","6","10","37"
"36063","9","37","0"
"36063","8","0","32"
"36063","36103","0","24"
"36063","36105","37","0"
"36063","36069","38","16"
"36063","36065","25","224"
"36063","OCE000","6","0"
"36063","CAM000","4","0"
"36063","39","154","120"
"36063","36101","0","7"
"36063","38","0","3"
"36063","72","9","0"
"36063","36099","0","12"
"36063","AFR000","12","0"
"36063","36097","0","9"
"36063","36095","0","14"
"36063","36093","49","0"
"36063","36091","0","6"
"36063","11","21","14"
"36063","10","0","3"
"36063","13","33","299"
"36063","12","155","478"
"36063","48","20","41"
"36063","17","0","11"
"36063","16","22","0"
"36063","18","10","33"
"36063","31","0","20"
"36063","30","26","0"
"36063","37","64","374"
"36063","50","0","45"
"36063","53","8","25"
"36063","34","6","9"
"36063","36075","23","0"
"36063","SAM000","1","0"
"36063","36119","32","0"
"36063","36071","18","0"
"36063","36073","349","424"
"36063","32","31","20"
"36063","36111","0","1"
"36063","36079","0","7"
"36063","36117","13","0"
"36063","ASI000","69","0"
"36037","55","0","17"
"36037","ASI000","17","0"
"36037","54","6","0"
"36037","42","113","164"
"36037","36089","0","17"
"36037","NAM000","6","0"
"36037","36081","15","0"
"36037","72","8","0"
"36037","36083","0","4"
"36037","36117","5","0"
"36037","24","13","34"
"36037","25","0","10"
"36037","26","0","14"
"36037","EUR000","13","0"
"36037","21","0","16"
"36037","22","0","14"
"36037","23","31","0"
"36037","47","0","70"
"36037","45","22","0"
"36037","28","0","12"
"36037","29","4","0"
"36037","40","0","15"
"36037","1","41","0"
"36037","36067","17","53"
"36037","2","8","0"
"36037","4","81","46"
"36037","6","0","53"
"36037","9","12","0"
"36037","8","1","12"
"36037","36103","14","0"
"36037","36047","30","27"
"36037","36107","0","4"
"36037","36049","0","1"
"36037","36111","0","11"
"36037","36073","198","285"
"36037","CAM000","32","0"
"36037","39","123","0"
"36037","36061","1","0"
"36037","36071","7","0"
"36037","36101","0","13"
"36037","36075","2","9"
"36037","36099","12","7"
"36037","36045","40","0"
"36037","36097","0","3"
"36037","36091","25","11"
"36037","51","40","14"
"36037","13","0","13"
"36037","12","137","70"
"36037","36121","283","296"
"36037","17","28","15"
"36037","36109","27","0"
"36037","19","24","0"
"36037","18","13","0"
"36037","37","19","17"
"36037","34","5","0"
"36037","36039","0","24"
"36037","33","0","96"
"36037","36051","55","29"
"36037","36119","5","0"
"36037","36057","13","0"
"36037","36055","528","736"
"36037","48","28","68"
"36037","36059","0","8"
"36037","36069","2","58"
"36037","36063","52","128"
"36037","36115","0","26"
"36115","56","3","0"
"36115","51","20","22"
"36115","ISL000","4","0"
"36115","NAM000","62","0"
"36115","53","0","12"
"36115","24","45","1"
"36115","25","15","22"
"36115","26","4","0"
"36115","27","0","1"
"36115","36123","5","0"
"36115","36121","87","45"
"36115","23","17","2"
"36115","46","3","0"
"36115","44","0","6"
"36115","45","11","57"
"36115","42","1","0"
"36115","40","26","11"
"36115","41","16","65"
"36115","6","11","69"
"36115","9","87","6"
"36115","8","6","0"
"36115","CAM000","1","0"
"36115","EUR000","2","0"
"36115","38","19","17"
"36115","72","1","0"
"36115","13","49","4"
"36115","12","74","142"
"36115","48","100","15"
"36115","17","11","0"
"36115","16","0","23"
"36115","33","19","0"
"36115","32","30","0"
"36115","30","0","17"
"36115","37","106","9"
"36115","50","365","326"
"36115","35","13","0"
"36115","34","33","0"
"36115","55","9","0"
"36115","36119","52","65"
"36115","54","2","0"
"36115","36117","5","61"
"36115","ASI000","58","0"
