"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"18061","18125","2","0"
"18061","18063","3","0"
"18061","18143","51","9"
"18061","18109","53","0"
"18061","18065","17","10"
"18061","18175","70","99"
"18061","18123","0","47"
"18061","39","35","49"
"18061","12","47","38"
"18061","17","10","126"
"18061","19","17","5"
"18061","32","0","7"
"18061","31","4","11"
"18061","36","2","28"
"18061","35","0","10"
"18061","34","3","0"
"18061","55","0","61"
"18061","47","26","0"
"18109","18173","0","16"
"18109","18175","32","0"
"18109","42","25","0"
"18109","18117","24","8"
"18109","18113","0","1"
"18109","18111","0","19"
"18109","CAR000","7","0"
"18109","18151","49","0"
"18109","18157","11","105"
"18109","18133","5","24"
"18109","26","5","7"
"18109","21","34","0"
"18109","22","0","46"
"18109","49","6","0"
"18109","47","36","42"
"18109","45","32","69"
"18109","28","1","0"
"18109","29","13","18"
"18109","40","14","21"
"18109","1","144","0"
"18109","5","85","0"
"18109","4","8","42"
"18109","6","14","0"
"18109","9","0","11"
"18109","18119","43","102"
"18109","18167","0","69"
"18109","18163","0","13"
"18109","EUR000","2","0"
"18109","18121","0","49"
"18109","18127","0","54"
"18109","ASI000","18","0"
"18109","18141","0","21"
"18109","18129","0","3"
"18109","18145","5","14"
"18109","18147","4","0"
"18109","11","1","13"
"18109","51","155","14"
"18109","39","12","23"
"18109","12","43","124"
"18109","48","0","36"
"18109","17","107","91"
"18109","55","20","0"
"18109","54","0","10"
"18109","37","8","0"
"18109","36","16","0"
"18109","53","0","34"
"18109","34","0","8"
"18109","SAM000","5","0"
"18067","18099","0","3"
"18067","41","0","13"
"18067","18177","16","0"
"18067","51","0","31"
"18067","18091","43","166"
"18067","18097","388","386"
"18067","18095","54","84"
"18067","36","39","0"
"18067","18079","0","1"
"18067","CAR000","10","0"
"18067","ISL000","13","0"
"18067","18159","181","169"
"18067","18113","5","17"
"18067","18071","0","1"
"18067","18073","0","31"
"18067","18151","0","9"
"18067","18075","12","0"
"18067","18131","0","8"
"18067","18077","105","3"
"18067","18119","5","0"
"18067","CAM000","38","0"
"18067","26","32","85"
"18067","27","55","0"
"18067","21","31","83"
"18067","22","0","5"
"18067","18145","0","30"
"18067","45","213","50"
"18067","42","23","55"
"18067","29","134","0"
"18067","18157","85","122"
"18067","1","0","36"
"18067","18085","0","45"
"18067","18087","6","0"
"18067","5","98","41"
"18067","4","0","17"
"18067","6","65","53"
"18067","8","0","11"
"18067","18133","0","3"
"18067","18089","0","67"
"18067","18081","62","97"
"18067","18167","0","40"
"18067","18161","0","11"
"18067","18181","0","66"
"18067","39","31","23"
"18067","18169","52","10"
"18067","18105","17","98"
"18067","18107","0","27"
"18067","18101","0","3"
"18067","72","27","0"
"18067","18103","398","735"
"18067","18141","54","9"
"18067","18129","0","4"
"18067","18109","7","0"
"18067","10","12","9"
"18067","13","0","35"
"18067","12","69","47"
"18067","EUR000","32","0"
"18067","48","149","64"
"18067","17","88","121"
"18067","16","26","0"
"18067","19","50","8"
"18067","37","0","28"
"18067","18121","0","4"
"18067","35","0","16"
"18067","55","12","0"
"18067","18149","1","0"
"18067","47","8","158"
"18067","18127","32","0"
"18067","ASI000","45","0"
"18065","18099","10","8"
"18065","18173","2","0"
"18065","18177","275","275"
"18065","51","0","31"
"18065","18091","37","30"
"18065","18097","290","256"
"18065","18095","264","317"
"18065","36","6","0"
"18065","18079","31","18"
"18065","18117","11","0"
"18065","18159","16","0"
"18065","18113","4","5"
"18065","18153","4","1"
"18065","18071","8","16"
"18065","18135","53","69"
"18065","18137","19","0"
"18065","18075","27","0"
"18065","18131","0","10"
"18065","18133","42","22"
"18065","24","8","0"
"18065","26","14","19"
"18065","18151","11","0"
"18065","20","0","11"
"18065","21","99","58"
"18065","22","36","0"
"18065","49","73","0"
"18065","47","11","81"
"18065","45","7","48"
"18065","42","60","2"
"18065","29","50","11"
"18065","40","0","6"
"18065","18157","28","37"
"18065","1","15","0"
"18065","18085","16","0"
"18065","4","47","10"
"18065","18083","0","5"
"18065","18155","27","0"
"18065","18089","50","56"
"18065","18081","45","58"
"18065","18167","0","5"
"18065","18163","11","29"
"18065","27","1","0"
"18065","6","32","21"
"18065","18181","0","7"
"18065","EUR000","9","0"
"18065","18169","32","0"
"18065","18105","20","75"
"18065","18107","4","0"
"18065","18069","0","47"
"18065","18127","10","0"
"18065","ASI000","22","0"
"18065","18103","153","0"
"18065","18141","12","0"
"18065","18143","0","9"
"18065","18145","63","40"
"18065","18067","44","20"
"18065","18147","0","18"
"18065","18123","15","0"
"18065","39","20","39"
"18065","12","20","35"
"18065","48","0","111"
"18065","17","23","13"
"18065","16","48","0"
"18065","55","20","19"
"18065","32","6","0"
"18065","53","7","0"
"18065","37","0","19"
"18065","18121","10","26"
"18065","35","0","9"
"18065","34","14","0"
"18065","18149","18","0"
"18065","18139","22","21"
"18057","18099","30","9"
"18057","18091","187","56"
"18057","18097","6339","3969"
"18057","18095","626","527"
"18057","18159","102","194"
"18057","CAR000","140","0"
"18057","18153","0","25"
"18057","18151","0","38"
"18057","18157","293","515"
"18057","24","91","106"
"18057","25","0","4"
"18057","26","450","413"
"18057","27","56","20"
"18057","20","125","63"
"18057","21","301","180"
"18057","22","33","13"
"18057","28","0","7"
"18057","29","582","179"
"18057","4","96","288"
"18057","8","306","420"
"18057","18167","207","143"
"18057","18163","505","6"
"18057","18169","12","45"
"18057","55","93","157"
"18057","54","18","17"
"18057","51","317","83"
"18057","50","12","0"
"18057","53","44","78"
"18057","18173","17","70"
"18057","18175","2","0"
"18057","18177","0","123"
"18057","18079","38","52"
"18057","18075","41","17"
"18057","18077","0","23"
"18057","CAM000","76","0"
"18057","18085","0","13"
"18057","18087","83","9"
"18057","18081","176","104"
"18057","18083","15","40"
"18057","18089","248","35"
"18057","18181","80","0"
"18057","EUR000","81","0"
"18057","18183","42","45"
"18057","18105","258","960"
"18057","18107","15","14"
"18057","18103","0","23"
"18057","18063","133","339"
"18057","18061","18","11"
"18057","18109","34","3"
"18057","18067","235","220"
"18057","18065","71","135"
"18057","39","546","955"
"18057","33","0","73"
"18057","32","20","51"
"18057","31","13","63"
"18057","30","0","3"
"18057","37","125","342"
"18057","36","77","74"
"18057","35","20","9"
"18057","34","154","44"
"18057","18059","139","430"
"18057","18117","8","0"
"18057","18113","71","10"
"18057","18119","27","0"
"18057","2","19","45"
"18057","6","365","496"
"18057","AFR000","163","0"
"18057","18123","0","30"
"18057","18121","0","16"
"18057","18127","27","28"
"18057","ASI000","837","0"
"18057","11","29","0"
"18057","10","32","0"
"18057","13","30","195"
"18057","12","456","877"
"18057","15","0","10"
"18057","17","1351","837"
"18057","19","116","33"
"18057","SAM000","183","0"
"18057","18139","22","9"
"18057","18135","371","14"
"18057","18133","33","100"
"18057","48","260","495"
"18057","49","44","86"
"18057","47","77","100"
"18057","44","24","0"
"18057","45","60","96"
"18057","42","174","127"
"18057","40","31","20"
"18057","41","56","0"
"18057","1","87","105"
"18057","5","0","12"
"18057","9","133","91"
"18057","OCE000","29","0"
"18057","18141","80","18"
"18057","18145","0","25"
"18055","18057","0","70"
"18055","18099","21","0"
"18055","18093","75","87"
"18055","51","10","20"
"18055","18097","99","26"
"18055","18059","11","0"
"18055","36","34","0"
"18055","18117","9","26"
"18055","18071","6","0"
"18055","18153","266","226"
"18055","18143","25","0"
"18055","18077","0","14"
"18055","18119","103","84"
"18055","CAM000","3","0"
"18055","EUR000","11","0"
"18055","27","7","0"
"18055","20","4","11"
"18055","21","5","42"
"18055","22","15","0"
"18055","49","40","0"
"18055","47","31","0"
"18055","29","16","0"
"18055","40","8","0"
"18055","18157","1","59"
"18055","1","0","140"
"18055","18085","31","21"
"18055","5","14","0"
"18055","4","11","0"
"18055","18083","32","63"
"18055","9","28","0"
"18055","8","5","0"
"18055","18133","2","38"
"18055","18089","35","0"
"18055","18081","0","36"
"18055","18167","84","44"
"18055","18165","0","12"
"18055","18163","32","71"
"18055","6","166","0"
"18055","18181","0","5"
"18055","18105","237","321"
"18055","18107","0","5"
"18055","38","0","8"
"18055","18101","1","18"
"18055","18095","20","8"
"18055","18103","2","0"
"18055","18141","5","0"
"18055","18063","22","27"
"18055","18129","0","5"
"18055","18061","8","0"
"18055","18109","115","31"
"18055","18067","0","91"
"18055","18147","19","0"
"18055","39","0","12"
"18055","12","14","44"
"18055","15","0","2"
"18055","48","3","0"
"18055","17","15","36"
"18055","55","0","13"
"18055","37","48","0"
"18055","18121","0","4"
"18055","18127","0","14"
"18055","ASI000","36","0"
"18053","18057","15","66"
"18053","18055","0","86"
"18053","ASI000","113","0"
"18053","18177","16","22"
"18053","18093","15","0"
"18053","18179","15","72"
"18053","18091","0","36"
"18053","18097","176","138"
"18053","18099","6","0"
"18053","18095","141","28"
"18053","36","79","50"
"18053","18117","0","3"
"18053","18113","121","0"
"18053","18071","0","4"
"18053","18135","0","7"
"18053","18073","0","9"
"18053","18151","0","30"
"18053","18075","2","15"
"18053","18157","7","41"
"18053","18077","11","21"
"18053","18133","22","5"
"18053","24","5","6"
"18053","25","13","33"
"18053","26","186","63"
"18053","27","31","6"
"18053","20","0","14"
"18053","21","45","13"
"18053","22","5","0"
"18053","18145","2","0"
"18053","51","50","22"
"18053","42","6","27"
"18053","29","0","92"
"18053","1","19","18"
"18053","18085","85","22"
"18053","5","90","0"
"18053","18081","31","0"
"18053","6","118","125"
"18053","8","74","0"
"18053","18089","32","36"
"18053","4","81","0"
"18053","18167","0","62"
"18053","OCE000","12","0"
"18053","18163","0","60"
"18053","CAM000","2","0"
"18053","18181","13","0"
"18053","39","99","92"
"18053","18169","70","102"
"18053","18105","0","100"
"18053","18107","0","1"
"18053","18069","62","92"
"18053","18127","0","5"
"18053","18183","8","9"
"18053","18103","106","152"
"18053","AFR000","2","0"
"18053","18063","44","28"
"18053","18109","0","4"
"18053","18067","88","22"
"18053","18065","11","20"
"18053","18123","0","22"
"18053","13","0","8"
"18053","12","128","108"
"18053","48","74","75"
"18053","17","198","39"
"18053","16","0","3"
"18053","55","30","31"
"18053","32","0","8"
"18053","31","0","23"
"18053","37","19","34"
"18053","18121","4","14"
"18053","53","1","34"
"18053","34","0","10"
"18053","EUR000","48","0"
"18053","47","54","48"
"18053","54","18","0"
"18053","18139","0","1"
"18051","18057","0","65"
"18051","18055","0","60"
"18051","18173","125","13"
"18051","18053","0","37"
"18051","18125","223","7"
"18051","18177","22","0"
"18051","18097","0","39"
"18051","36","45","0"
"18051","18157","22","0"
"18051","18119","2","0"
"18051","26","11","4"
"18051","27","3","0"
"18051","21","30","123"
"18051","48","29","0"
"18051","47","0","6"
"18051","28","0","15"
"18051","29","13","0"
"18051","1","131","39"
"18051","4","0","77"
"18051","18083","106","21"
"18051","18123","4","0"
"18051","8","0","16"
"18051","18133","20","0"
"18051","18089","0","6"
"18051","18167","0","33"
"18051","OCE000","6","0"
"18051","18163","198","244"
"18051","18181","7","0"
"18051","39","196","28"
"18051","18105","0","7"
"18051","18121","0","17"
"18051","18101","34","0"
"18051","ASI000","13","0"
"18051","18103","0","38"
"18051","AFR000","6","0"
"18051","18141","9","0"
"18051","18063","11","7"
"18051","18129","49","20"
"18051","18061","10","0"
"18051","18147","23","2"
"18051","18065","0","4"
"18051","10","0","10"
"18051","13","68","9"
"18051","12","31","31"
"18051","17","146","93"
"18051","31","0","7"
"18051","37","73","0"
"18051","18107","6","0"
"18059","18099","0","10"
"18059","18177","57","42"
"18059","42","0","13"
"18059","18091","20","0"
"18059","18097","1841","1352"
"18059","18095","70","339"
"18059","CAR000","6","0"
"18059","18139","25","193"
"18059","18071","0","19"
"18059","18153","0","13"
"18059","18157","42","123"
"18059","18077","0","3"
"18059","18133","20","39"
"18059","26","28","54"
"18059","27","0","20"
"18059","21","134","54"
"18059","48","30","167"
"18059","47","37","0"
"18059","28","6","0"
"18059","29","9","16"
"18059","41","0","145"
"18059","2","23","0"
"18059","5","20","0"
"18059","18081","54","39"
"18059","18083","0","36"
"18059","8","0","36"
"18059","18089","0","47"
"18059","4","42","0"
"18059","18167","11","0"
"18059","18163","0","15"
"18059","18161","0","15"
"18059","6","8","26"
"18059","39","102","48"
"18059","18105","35","192"
"18059","18107","0","4"
"18059","ASI000","47","0"
"18059","18141","0","23"
"18059","18063","32","67"
"18059","18061","0","54"
"18059","18145","406","168"
"18059","18065","32","169"
"18059","51","0","49"
"18059","13","0","21"
"18059","12","217","32"
"18059","15","0","11"
"18059","17","72","7"
"18059","16","0","28"
"18059","19","39","19"
"18059","54","43","57"
"18059","31","0","16"
"18059","30","0","14"
"18059","37","5","74"
"18059","36","4","39"
"18059","34","94","0"
"18059","55","88","52"
"18059","EUR000","45","0"
"18117","18173","0","15"
"18117","18175","56","68"
"18117","18179","35","0"
"18117","18137","0","37"
"18117","18157","0","5"
"18117","26","35","0"
"18117","21","43","23"
"18117","22","0","38"
"18117","45","0","31"
"18117","1","36","0"
"18117","4","0","153"
"18117","6","15","55"
"18117","18167","16","8"
"18117","18163","0","23"
"18117","18181","0","6"
"18117","18183","5","0"
"18117","18123","0","60"
"18117","18121","0","14"
"18117","18127","9","0"
"18117","18149","0","2"
"18117","39","9","0"
"18117","12","2","8"
"18117","48","7","0"
"18117","17","16","0"
"18117","37","10","0"
"18117","36","0","17"
"18115","39","151","43"
"18115","12","0","20"
"18115","21","17","59"
"18115","EUR000","4","0"
"18115","18141","0","1"
"18115","18137","11","9"
"18115","18157","0","11"
"18115","18155","30","60"
"18113","18177","0","29"
"18113","51","0","13"
"18113","18117","0","9"
"18113","18151","41","3"
"18113","18157","12","8"
"18113","18133","0","2"
"18113","26","132","0"
"18113","18137","10","0"
"18113","20","3","0"
"18113","21","3","0"
"18113","48","22","83"
"18113","49","18","0"
"18113","47","0","28"
"18113","44","0","7"
"18113","18131","4","0"
"18113","5","13","0"
"18113","4","26","21"
"18113","6","31","20"
"18113","18167","0","1"
"18113","OCE000","4","0"
"18113","18163","0","13"
"18113","39","29","97"
"18113","18169","4","31"
"18113","18121","0","11"
"18113","27","4","0"
"18113","18183","104","294"
"18113","18141","3","0"
"18113","13","0","45"
"18113","12","9","123"
"18113","17","71","43"
"18113","16","17","0"
"18113","37","15","0"
"18113","36","14","39"
"18113","53","0","20"
"18113","ASI000","40","0"
"18111","18167","0","6"
"18111","CAM000","3","0"
"18111","26","5","0"
"18111","12","65","0"
"18111","21","5","0"
"18111","17","114","58"
"18111","19","27","0"
"18111","37","11","0"
"18111","18181","126","6"
"18111","18157","8","34"
"18111","1","25","0"
"18111","55","0","144"
"18111","18115","0","18"
"18111","18127","31","0"
"18111","18113","1","0"
"18111","48","10","23"
"18111","18131","0","5"
"18111","18139","23","0"
"18119","28","6","0"
"18119","18153","6","31"
"18119","18151","0","5"
"18119","18157","0","96"
"18119","18133","191","38"
"18119","18137","9","0"
"18119","20","36","0"
"18119","21","11","0"
"18119","48","0","52"
"18119","45","59","31"
"18119","42","0","6"
"18119","40","10","0"
"18119","4","2","0"
"18119","6","10","0"
"18119","18167","21","36"
"18119","18163","0","9"
"18119","18121","1","0"
"18119","39","5","0"
"18119","12","40","302"
"18119","17","14","13"
"18119","51","0","29"
"18119","36","11","0"
"18119","53","0","45"
"18041","18053","11","45"
"18041","18177","200","196"
"18041","18091","0","10"
"18041","18097","37","38"
"18041","18059","15","11"
"18041","18139","12","54"
"18041","18153","3","0"
"18041","18135","3","0"
"18041","18137","8","0"
"18041","18157","0","12"
"18041","18133","0","9"
"18041","26","0","18"
"18041","27","7","0"
"18041","21","9","18"
"18041","48","1","45"
"18041","18145","32","0"
"18041","28","0","35"
"18041","29","29","49"
"18041","1","44","140"
"18041","18081","10","0"
"18041","8","10","0"
"18041","4","10","96"
"18041","18163","1","0"
"18041","18045","0","37"
"18041","18161","19","86"
"18041","18047","79","86"
"18041","18049","0","16"
"18041","39","56","127"
"18041","18169","0","1"
"18041","18105","12","65"
"18041","18121","6","0"
"18041","18095","39","0"
"18041","18141","0","10"
"18041","18063","21","35"
"18041","18143","0","6"
"18041","18061","0","5"
"18041","18109","5","2"
"18041","18147","2","0"
"18041","18065","0","56"
"18041","13","6","19"
"18041","12","11","47"
"18041","15","0","5"
"18041","17","6","45"
"18041","19","0","30"
"18041","53","0","12"
"18041","36","0","3"
"18041","35","16","0"
"18041","ASI000","42","0"
"18043","18057","0","132"
"18043","18053","0","4"
"18043","18175","72","64"
"18043","18051","0","6"
"18043","18093","14","21"
"18043","51","53","16"
"18043","18097","34","91"
"18043","18059","0","8"
"18043","18079","4","0"
"18043","18117","11","0"
"18043","NAM000","15","0"
"18043","18139","0","3"
"18043","18071","4","8"
"18043","18153","0","2"
"18043","18073","0","14"
"18043","18131","0","10"
"18043","18077","36","11"
"18043","18143","18","74"
"18043","CAM000","23","0"
"18043","26","177","55"
"18043","27","0","5"
"18043","20","19","0"
"18043","21","1263","850"
"18043","22","0","35"
"18043","SAM000","11","0"
"18043","47","61","0"
"18043","45","0","5"
"18043","42","12","0"
"18043","29","0","71"
"18043","18157","19","60"
"18043","1","19","0"
"18043","5","0","22"
"18043","4","44","215"
"18043","6","30","20"
"18043","18123","50","4"
"18043","8","8","15"
"18043","18081","6","0"
"18043","18167","56","23"
"18043","24","0","12"
"18043","OCE000","11","0"
"18043","18163","0","55"
"18043","39","53","21"
"18043","18105","45","193"
"18043","18121","0","10"
"18043","18069","0","9"
"18043","18101","0","1"
"18043","18095","1","0"
"18043","18125","20","3"
"18043","AFR000","9","0"
"18043","18141","0","8"
"18043","18063","1","12"
"18043","18129","10","0"
"18043","18061","266","254"
"18043","18145","0","12"
"18043","18147","42","0"
"18043","18065","0","34"
"18043","10","109","0"
"18043","13","28","19"
"18043","12","51","73"
"18043","15","0","7"
"18043","48","45","74"
"18043","17","140","104"
"18043","16","8","0"
"18043","19","14","5"
"18043","54","6","5"
"18043","31","8","0"
"18043","56","0","5"
"18043","37","19","0"
"18043","36","0","8"
"18043","53","0","10"
"18043","55","13","0"
"18043","EUR000","62","0"
"18043","18127","0","2"
"18043","ASI000","44","0"
"18045","18057","0","76"
"18045","18171","114","156"
"18045","18173","21","0"
"18045","18053","0","57"
"18045","18177","0","8"
"18045","51","21","0"
"18045","18097","37","44"
"18045","18059","0","5"
"18045","18071","0","12"
"18045","18157","168","101"
"18045","26","0","3"
"18045","48","6","0"
"18045","47","0","26"
"18045","45","0","5"
"18045","1","0","34"
"18045","18081","0","18"
"18045","6","18","6"
"18045","8","0","7"
"18045","18089","2","0"
"18045","18167","18","8"
"18045","18165","74","40"
"18045","18163","15","0"
"18045","18161","0","4"
"18045","18047","34","0"
"18045","18049","10","26"
"18045","18181","2","0"
"18045","39","1","38"
"18045","18121","0","47"
"18045","18069","0","4"
"18045","18095","20","0"
"18045","18065","0","19"
"18045","13","18","0"
"18045","17","81","90"
"18045","19","0","10"
"18045","31","0","10"
"18045","37","12","0"
"18045","18107","110","475"
"18045","ASI000","13","0"
"18047","18057","0","23"
"18047","18097","134","63"
"18047","18095","0","22"
"18047","18139","0","9"
"18047","CAR000","11","0"
"18047","18137","281","174"
"18047","18077","1","0"
"18047","20","0","13"
"18047","21","13","77"
"18047","48","7","0"
"18047","18109","35","0"
"18047","18081","0","16"
"18047","18089","0","23"
"18047","18167","32","12"
"18047","OCE000","18","0"
"18047","18163","3","11"
"18047","39","457","356"
"18047","18123","0","8"
"18047","ASI000","18","0"
"18047","18141","0","10"
"18047","18063","0","13"
"18047","18145","104","17"
"18047","18065","0","16"
"18047","18105","0","15"
"18047","13","0","7"
"18047","12","3","27"
"18047","17","1","0"
"18047","53","0","15"
"18049","18099","109","88"
"18049","18053","0","48"
"18049","51","1","11"
"18049","18091","0","3"
"18049","18097","26","26"
"18049","18095","0","22"
"18049","18117","0","13"
"18049","18075","49","0"
"18049","18157","8","8"
"18049","26","2","0"
"18049","48","19","33"
"18049","47","0","12"
"18049","45","18","0"
"18049","42","0","8"
"18049","18131","117","5"
"18049","18085","72","276"
"18049","4","73","17"
"18049","18083","0","8"
"18049","18089","9","0"
"18049","18167","26","0"
"18049","18163","0","18"
"18049","18169","24","9"
"18049","18149","33","0"
"18049","18069","0","12"
"18049","18127","0","17"
"18049","ASI000","7","0"
"18049","18103","27","126"
"18049","18067","12","0"
"18049","39","6","0"
"18049","12","0","20"
"18049","17","0","11"
"18049","32","0","19"
"18049","37","69","1"
"18049","36","0","10"
"18049","34","0","5"
"18123","18173","18","19"
"18123","18153","5","66"
"18123","18137","5","4"
"18123","18157","0","18"
"18123","18133","3","10"
"18123","24","8","0"
"18123","26","12","0"
"18123","20","0","65"
"18123","21","349","78"
"18123","47","5","32"
"18123","45","0","12"
"18123","4","4","0"
"18123","6","5","64"
"18123","18167","13","31"
"18123","18163","149","70"
"18123","18183","0","6"
"18123","18149","16","0"
"18123","18129","12","0"
"18123","18145","4","0"
"18123","18147","168","121"
"18123","13","8","0"
"18123","12","20","35"
"18123","17","27","0"
"18123","18143","4","0"
"18123","37","0","7"
"18121","18177","9","0"
"18121","18139","3","0"
"18121","18153","12","5"
"18121","18151","0","6"
"18121","18157","0","57"
"18121","18133","35","156"
"18121","18143","31","0"
"18121","26","48","0"
"18121","20","0","15"
"18121","21","10","22"
"18121","48","10","9"
"18121","47","23","0"
"18121","42","4","12"
"18121","40","0","17"
"18121","6","4","13"
"18121","8","20","0"
"18121","18167","137","87"
"18121","18165","96","73"
"18121","18163","12","0"
"18121","EUR000","7","0"
"18121","18149","37","6"
"18121","ASI000","3","0"
"18121","18125","0","3"
"18121","18141","0","23"
"18121","18129","16","0"
"18121","39","14","0"
"18121","12","23","0"
"18121","17","64","20"
"18121","56","0","5"
"18121","53","4","0"
"18121","SAM000","3","0"
"18127","18171","13","0"
"18127","18173","0","6"
"18127","18175","0","4"
"18127","53","0","91"
"18127","18179","0","10"
"18127","18157","64","246"
"18127","45","0","6"
"18127","49","0","16"
"18127","18153","0","3"
"18127","18151","0","2"
"18127","18129","0","25"
"18127","18133","27","26"
"18127","24","0","19"
"18127","25","85","0"
"18127","26","459","235"
"18127","18137","8","6"
"18127","20","0","47"
"18127","21","0","143"
"18127","22","72","0"
"18127","23","18","0"
"18127","46","29","10"
"18127","47","12","166"
"18127","44","15","0"
"18127","42","19","42"
"18127","28","0","13"
"18127","29","59","80"
"18127","40","4","41"
"18127","18131","0","39"
"18127","1","46","73"
"18127","2","15","0"
"18127","5","20","148"
"18127","4","187","156"
"18127","6","305","99"
"18127","8","30","210"
"18127","18167","2","0"
"18127","18163","1","54"
"18127","CAM000","60","0"
"18127","18181","29","0"
"18127","39","155","38"
"18127","18169","0","33"
"18127","18149","109","123"
"18127","27","32","36"
"18127","ASI000","215","0"
"18127","AFR000","12","0"
"18127","18141","57","161"
"18127","18143","1","0"
"18127","18145","0","5"
"18127","11","0","4"
"18127","51","0","46"
"18127","13","202","43"
"18127","12","197","305"
"18127","15","56","0"
"18127","48","121","236"
"18127","17","1126","950"
"18127","16","0","38"
"18127","19","49","34"
"18127","32","6","69"
"18127","31","28","0"
"18127","30","0","39"
"18127","37","83","332"
"18127","36","69","30"
"18127","35","0","50"
"18127","34","115","0"
"18127","33","19","0"
"18127","55","73","123"
"18127","EUR000","117","0"
"18125","26","5","0"
"18125","18173","7","141"
"18125","15","7","0"
"18125","18161","2","0"
"18125","17","10","7"
"18125","18177","0","21"
"18125","46","4","0"
"18125","47","0","10"
"18125","37","20","0"
"18125","39","4","0"
"18125","20","0","14"
"18125","18163","30","10"
"18125","55","1","0"
"18125","18127","6","0"
"18125","ASI000","3","0"
"18125","48","22","15"
"18125","18153","0","2"
"18125","18131","0","43"
"18125","18147","8","2"
"18125","21","14","0"
"18129","18173","99","4"
"18129","51","0","31"
"18129","18153","0","15"
"18129","18157","7","54"
"18129","18133","0","55"
"18129","CAM000","19","0"
"18129","EUR000","36","0"
"18129","21","109","148"
"18129","22","7","0"
"18129","47","24","0"
"18129","45","8","0"
"18129","28","0","12"
"18129","29","21","0"
"18129","1","11","0"
"18129","4","10","0"
"18129","6","0","23"
"18129","8","13","0"
"18129","18167","0","10"
"18129","18163","329","563"
"18129","18147","79","0"
"18129","13","11","0"
"18129","12","13","0"
"18129","48","12","0"
"18129","17","88","172"
"18129","19","19","0"
"18129","31","0","7"
"18129","37","8","19"
"18129","50","0","11"
"18129","55","0","1"
"18035","18099","88","25"
"18035","18093","20","26"
"18035","18091","30","25"
"18035","18097","821","839"
"18035","18095","1327","403"
"18035","18159","7","7"
"18035","CAR000","8","0"
"18035","18153","5","27"
"18035","18151","56","0"
"18035","18157","89","179"
"18035","18155","6","0"
"18035","26","46","262"
"18035","27","44","0"
"18035","20","77","15"
"18035","21","115","223"
"18035","22","0","51"
"18035","28","89","68"
"18035","29","15","169"
"18035","4","27","45"
"18035","8","0","105"
"18035","18167","41","50"
"18035","18165","15","0"
"18035","18163","40","26"
"18035","18169","75","0"
"18035","55","53","163"
"18035","54","0","7"
"18035","56","19","11"
"18035","51","192","84"
"18035","50","3","0"
"18035","53","5","25"
"18035","18173","5","1"
"18035","18177","130","12"
"18035","18179","75","0"
"18035","18079","4","9"
"18035","18071","15","38"
"18035","18073","31","3"
"18035","18075","232","120"
"18035","18077","19","0"
"18035","18085","169","0"
"18035","18087","5","8"
"18035","18081","167","186"
"18035","18083","20","8"
"18035","18089","200","34"
"18035","18181","12","0"
"18035","18183","15","0"
"18035","18105","182","242"
"18035","18107","22","19"
"18035","18069","70","29"
"18035","18101","10","0"
"18035","18103","20","17"
"18035","18063","248","64"
"18035","18061","4","9"
"18035","18109","105","47"
"18035","18067","73","30"
"18035","18065","562","186"
"18035","39","514","400"
"18035","38","13","12"
"18035","33","0","28"
"18035","31","36","0"
"18035","37","35","60"
"18035","36","23","113"
"18035","35","0","19"
"18035","34","4","0"
"18035","18057","1134","453"
"18035","18053","216","93"
"18035","18051","5","0"
"18035","18059","269","39"
"18035","NAM000","2","0"
"18035","18115","0","11"
"18035","18113","60","43"
"18035","18111","7","0"
"18035","2","18","0"
"18035","6","27","116"
"18035","AFR000","8","0"
"18035","18041","61","4"
"18035","18043","0","13"
"18035","18045","4","0"
"18035","18047","25","0"
"18035","18049","53","0"
"18035","18121","33","0"
"18035","18127","69","55"
"18035","ASI000","209","0"
"18035","13","123","88"
"18035","12","216","307"
"18035","15","49","0"
"18035","17","310","276"
"18035","19","0","69"
"18035","SAM000","5","0"
"18035","18037","0","7"
"18035","18139","19","0"
"18035","18135","654","190"
"18035","18137","45","3"
"18035","18039","176","190"
"18035","18131","23","0"
"18035","18133","147","21"
"18035","48","220","143"
"18035","46","0","6"
"18035","47","28","99"
"18035","45","4","105"
"18035","42","26","48"
"18035","40","0","17"
"18035","41","0","36"
"18035","1","28","20"
"18035","5","10","13"
"18035","9","89","0"
"18035","18149","15","0"
"18035","72","21","0"
"18035","18141","240","48"
"18035","18143","0","7"
"18035","18145","76","7"
"18037","18173","44","66"
"18037","18053","8","0"
"18037","18125","284","111"
"18037","18051","17","17"
"18037","18177","0","10"
"18037","18093","0","69"
"18037","51","0","19"
"18037","18097","0","75"
"18037","18095","0","20"
"18037","18117","18","18"
"18037","NAM000","21","0"
"18037","18159","0","6"
"18037","18073","0","8"
"18037","18151","0","6"
"18037","18039","26","12"
"18037","18143","10","0"
"18037","18133","0","5"
"18037","CAM000","34","0"
"18037","26","27","65"
"18037","27","19","16"
"18037","21","109","30"
"18037","48","0","2"
"18037","47","15","6"
"18037","4","77","41"
"18037","18083","86","100"
"18037","18089","0","15"
"18037","18167","0","175"
"18037","18041","0","27"
"18037","18043","0","8"
"18037","18163","106","398"
"18037","6","33","9"
"18037","EUR000","15","0"
"18037","18105","27","76"
"18037","18107","0","1"
"18037","18101","55","57"
"18037","ASI000","31","0"
"18037","18103","14","0"
"18037","18141","5","0"
