"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"17037","16","0","15"
"17037","19","0","87"
"17037","18","146","35"
"17037","SAM000","24","0"
"17037","17103","95","64"
"17037","17105","11","3"
"17037","17109","64","31"
"17037","17063","11","41"
"17037","48","173","93"
"17037","46","7","15"
"17037","47","278","3"
"17037","45","31","0"
"17037","42","61","14"
"17037","40","15","14"
"17037","1","16","21"
"17037","5","9","44"
"17037","17197","384","146"
"17037","17195","25","0"
"17037","17177","149","79"
"17037","17075","20","0"
"17037","17077","31","19"
"17037","17179","18","21"
"17037","17073","0","27"
"17037","17189","22","0"
"17039","17107","7","8"
"17039","17045","0","14"
"17039","17167","1","9"
"17039","17043","0","10"
"17039","17123","0","60"
"17039","17069","2","0"
"17039","17147","13","37"
"17039","17125","0","3"
"17039","26","0","3"
"17039","20","0","10"
"17039","48","17","0"
"17039","17179","24","7"
"17039","29","34","0"
"17039","17093","13","0"
"17039","17091","0","11"
"17039","5","0","10"
"17039","4","37","0"
"17039","17199","3","0"
"17039","17143","0","7"
"17039","17193","0","4"
"17039","17115","112","131"
"17039","17113","264","259"
"17039","17111","3","0"
"17039","EUR000","1","0"
"17039","17119","0","13"
"17039","17175","0","3"
"17039","17057","9","0"
"17039","17055","9","0"
"17039","ASI000","6","0"
"17039","17051","11","10"
"17039","17075","0","2"
"17039","17135","2","0"
"17039","13","0","12"
"17039","12","9","0"
"17039","18","12","40"
"17039","53","0","36"
"17039","17081","0","18"
"17039","47","0","12"
"17039","17183","4","0"
"17039","17187","1","0"
"17139","13","0","6"
"17139","12","4","0"
"17139","21","11","0"
"17139","48","9","0"
"17139","19","3","0"
"17139","18","5","0"
"17139","6","0","63"
"17139","50","0","5"
"17139","47","11","0"
"17139","ASI000","11","0"
"17139","17173","14","88"
"17139","17161","0","18"
"17139","17147","13","75"
"17139","17179","0","7"
"17139","17141","0","9"
"17131","39","0","5"
"17131","12","10","26"
"17131","20","0","9"
"17131","21","0","21"
"17131","48","0","47"
"17131","55","0","9"
"17131","19","51","92"
"17131","18","0","17"
"17131","17201","24","0"
"17131","45","33","0"
"17131","51","3","0"
"17131","ASI000","2","0"
"17131","40","46","0"
"17131","41","2","0"
"17131","47","0","6"
"17131","17163","6","0"
"17131","17161","243","101"
"17131","17133","0","24"
"17131","17143","0","41"
"17131","17187","11","82"
"17131","4","4","40"
"17133","17167","0","14"
"17133","17163","884","583"
"17133","17169","9","0"
"17133","20","0","48"
"17133","21","0","3"
"17133","22","0","4"
"17133","49","0","12"
"17133","29","481","685"
"17133","2","47","0"
"17133","5","32","3"
"17133","4","0","38"
"17133","17199","0","3"
"17133","6","70","21"
"17133","8","0","58"
"17133","17143","0","34"
"17133","17157","142","32"
"17133","ASI000","36","0"
"17133","17135","0","15"
"17133","39","0","15"
"17133","12","12","169"
"17133","15","0","34"
"17133","48","101","0"
"17133","19","14","0"
"17133","18","0","58"
"17133","37","6","6"
"17133","53","5","0"
"17133","55","0","16"
"17133","17187","0","9"
"17135","17201","48","0"
"17135","17167","255","87"
"17135","17165","1","0"
"17135","17149","1","5"
"17135","17161","59","7"
"17135","17145","41","30"
"17135","17141","0","16"
"17135","17143","9","30"
"17135","26","8","0"
"17135","27","9","0"
"17135","21","0","5"
"17135","48","65","0"
"17135","47","33","0"
"17135","45","7","0"
"17135","29","134","85"
"17135","5","7","16"
"17135","4","7","0"
"17135","6","1","59"
"17135","17197","18","0"
"17135","8","20","0"
"17135","39","0","20"
"17135","17139","9","0"
"17135","17177","10","0"
"17135","17157","31","11"
"17135","72","1","0"
"17135","17173","3","27"
"17135","17159","1","46"
"17135","17179","9","0"
"17135","17137","117","51"
"17135","13","0","23"
"17135","12","1","11"
"17135","15","1","0"
"17135","19","18","7"
"17135","18","52","28"
"17135","37","7","8"
"17135","55","27","0"
"17135","54","7","0"
"17135","17183","25","7"
"17135","17185","38","0"
"17135","17163","114","17"
"17137","17203","68","0"
"17137","42","19","19"
"17137","17201","84","0"
"17137","17167","362","437"
"17137","17165","3","0"
"17137","17163","23","0"
"17137","17161","18","15"
"17137","CAR000","20","0"
"17137","17145","7","8"
"17137","17141","0","6"
"17137","17169","27","56"
"17137","26","10","10"
"17137","27","25","0"
"17137","20","31","6"
"17137","22","24","5"
"17137","49","0","12"
"17137","47","50","13"
"17137","28","8","0"
"17137","29","107","65"
"17137","40","36","0"
"17137","1","6","0"
"17137","4","0","19"
"17137","17199","0","8"
"17137","17187","0","47"
"17137","9","9","0"
"17137","AFR000","40","0"
"17137","17143","4","0"
"17137","51","26","0"
"17137","39","0","21"
"17137","17139","12","25"
"17137","17197","48","6"
"17137","38","10","0"
"17137","17157","0","30"
"17137","ASI000","54","0"
"17137","17173","32","0"
"17137","17179","0","6"
"17137","10","3","0"
"17137","13","5","0"
"17137","12","13","0"
"17137","48","147","0"
"17137","19","0","29"
"17137","18","149","30"
"17137","31","0","7"
"17137","37","24","0"
"17137","36","2","16"
"17137","55","0","26"
"17137","32","7","0"
"17137","17171","147","104"
"17137","17183","35","0"
"17137","17149","46","14"
"17203","51","0","14"
"17203","NAM000","2","0"
"17203","CAM000","6","0"
"17203","26","22","0"
"17203","27","0","58"
"17203","20","1","0"
"17203","21","5","8"
"17203","48","36","22"
"17203","47","5","103"
"17203","45","11","13"
"17203","42","0","46"
"17203","29","55","34"
"17203","2","15","0"
"17203","5","46","0"
"17203","4","20","0"
"17203","6","6","31"
"17203","AFR000","67","0"
"17203","EUR000","65","0"
"17203","38","2","0"
"17203","ASI000","14","0"
"17203","39","2","20"
"17203","12","60","14"
"17203","19","6","24"
"17203","18","35","0"
"17203","31","2","0"
"17203","30","0","26"
"17203","37","19","0"
"17203","36","14","0"
"17203","55","5","32"
"17201","56","10","0"
"17201","54","21","123"
"17201","17203","28","2"
"17201","42","12","7"
"17201","50","4","0"
"17201","NAM000","13","0"
"17201","49","0","38"
"17201","53","67","79"
"17201","24","0","31"
"17201","25","32","0"
"17201","26","148","200"
"17201","27","73","293"
"17201","20","0","4"
"17201","21","43","104"
"17201","22","38","0"
"17201","23","0","26"
"17201","46","15","0"
"17201","47","53","117"
"17201","45","13","0"
"17201","28","60","169"
"17201","29","286","489"
"17201","40","58","20"
"17201","41","1","12"
"17201","1","23","109"
"17201","SAM000","17","0"
"17201","2","0","6"
"17201","5","155","79"
"17201","4","278","235"
"17201","6","271","131"
"17201","9","1","39"
"17201","8","24","126"
"17201","EUR000","188","0"
"17201","CAM000","126","0"
"17201","39","95","142"
"17201","38","60","0"
"17201","72","20","0"
"17201","AFR000","12","0"
"17201","51","13","23"
"17201","13","10","111"
"17201","12","291","421"
"17201","15","5","47"
"17201","48","68","429"
"17201","19","12","411"
"17201","18","385","392"
"17201","31","7","5"
"17201","30","1","23"
"17201","37","109","173"
"17201","36","174","61"
"17201","35","0","31"
"17201","34","53","0"
"17201","55","843","1829"
"17201","32","95","43"
"17201","ASI000","471","0"
"17045","ASI000","27","0"
"17045","17107","4","0"
"17045","17167","0","14"
"17045","17061","0","4"
"17045","17147","1","0"
"17045","17143","0","20"
"17045","CAM000","16","0"
"17045","21","0","2"
"17045","48","0","12"
"17045","42","0","9"
"17045","29","45","22"
"17045","1","69","0"
"17045","5","0","27"
"17045","17097","4","0"
"17045","17199","6","4"
"17045","6","3","0"
"17045","17099","5","0"
"17045","4","5","16"
"17045","OCE000","5","0"
"17045","17113","8","0"
"17045","17111","1","0"
"17045","39","16","61"
"17045","17119","0","25"
"17045","17057","1","0"
"17045","17079","1","0"
"17045","17173","10","4"
"17045","17077","0","17"
"17045","17135","0","18"
"17045","17137","28","0"
"17045","13","28","0"
"17045","12","188","7"
"17045","19","0","19"
"17045","18","72","249"
"17045","53","8","0"
"17045","32","0","33"
"17045","17089","10","0"
"17045","17183","123","84"
"17045","54","2","0"
"17045","17053","16","0"
"17047","17101","17","0"
"17047","17109","10","0"
"17047","17063","2","0"
"17047","17167","0","7"
"17047","17065","2","0"
"17047","17049","6","1"
"17047","21","12","0"
"17047","17199","3","0"
"17047","17193","29","27"
"17047","17191","14","16"
"17047","17115","5","0"
"17047","17157","0","5"
"17047","ASI000","2","0"
"17047","17051","0","4"
"17047","17159","14","10"
"17047","17077","0","7"
"17047","17135","0","1"
"17047","12","2","0"
"17047","55","13","0"
"17047","18","13","53"
"17047","17081","0","6"
"17047","17185","28","27"
"17129","25","5","0"
"17129","26","149","0"
"17129","12","3","0"
"17129","20","27","0"
"17129","48","8","10"
"17129","17183","0","52"
"17129","18","2","0"
"17129","29","9","24"
"17129","17167","331","423"
"17129","27","4","0"
"17129","17157","9","0"
"17129","ASI000","5","0"
"17129","17173","8","0"
"17129","47","6","0"
"17129","8","6","0"
"17129","5","5","0"
"17129","17179","0","7"
"17129","17137","4","4"
"17129","17143","0","21"
"17041","17105","16","10"
"17041","17045","11","112"
"17041","17167","1","3"
"17041","17163","36","0"
"17041","17147","52","2"
"17041","17049","7","0"
"17041","17141","7","0"
"17041","17143","7","0"
"17041","24","6","0"
"17041","26","0","28"
"17041","27","0","1"
"17041","48","26","43"
"17041","47","16","0"
"17041","42","1","0"
"17041","29","0","3"
"17041","40","39","7"
"17041","17091","9","0"
"17041","5","0","29"
"17041","6","54","0"
"17041","17115","3","0"
"17041","OCE000","5","0"
"17041","17113","79","32"
"17041","17139","47","68"
"17041","17057","0","19"
"17041","17053","8","3"
"17041","17159","0","4"
"17041","17077","0","3"
"17041","17059","0","7"
"17041","39","1","0"
"17041","12","24","29"
"17041","55","0","14"
"17041","18","67","65"
"17041","37","2","0"
"17041","36","0","10"
"17041","17183","10","0"
"17041","ASI000","13","0"
"17043","17167","79","64"
"17043","17165","0","1"
"17043","17163","24","0"
"17043","17161","53","155"
"17043","CAR000","60","0"
"17043","17169","0","11"
"17043","24","260","583"
"17043","25","193","520"
"17043","26","873","1462"
"17043","27","449","561"
"17043","20","105","97"
"17043","21","292","344"
"17043","22","21","103"
"17043","23","0","33"
"17043","28","32","62"
"17043","29","583","969"
"17043","4","564","1149"
"17043","8","296","488"
"17043","9","228","115"
"17043","17155","12","5"
"17043","55","1047","1574"
"17043","54","20","10"
"17043","56","6","0"
"17043","51","288","140"
"17043","50","28","97"
"17043","53","146","350"
"17043","17081","7","13"
"17043","17083","0","1"
"17043","17085","116","2"
"17043","17087","0","23"
"17043","17089","2986","4670"
"17043","17145","5","17"
"17043","17141","126","26"
"17043","17143","277","424"
"17043","CAM000","1092","0"
"17043","17093","1189","966"
"17043","17091","51","54"
"17043","17097","511","648"
"17043","17095","21","51"
"17043","17099","171","257"
"17043","EUR000","1269","0"
"17043","17139","6","0"
"17043","17131","0","88"
"17043","17135","11","1"
"17043","17137","0","14"
"17043","39","555","604"
"17043","38","0","113"
"17043","33","8","15"
"17043","32","99","113"
"17043","31","43","18"
"17043","30","0","38"
"17043","37","481","428"
"17043","36","876","311"
"17043","35","38","0"
"17043","34","179","125"
"17043","ASI000","3043","0"
"17043","17203","24","32"
"17043","17201","153","224"
"17043","NAM000","211","0"
"17043","17129","16","14"
"17043","17123","0","4"
"17043","2","45","25"
"17043","6","1173","1605"
"17043","AFR000","357","0"
"17043","17115","11","131"
"17043","17113","267","758"
"17043","17111","399","365"
"17043","17119","51","183"
"17043","17057","13","26"
"17043","17055","11","0"
"17043","17053","0","3"
"17043","17051","82","18"
"17043","17059","9","0"
"17043","11","41","0"
"17043","10","20","17"
"17043","13","307","321"
"17043","12","1222","1383"
"17043","15","147","121"
"17043","16","112","54"
"17043","19","388","796"
"17043","18","1279","1759"
"17043","SAM000","227","0"
"17043","17101","5","2"
"17043","17103","19","25"
"17043","17105","0","19"
"17043","17107","0","56"
"17043","17109","53","289"
"17043","17063","57","202"
"17043","17065","6","2"
"17043","17069","0","12"
"17043","48","994","2465"
"17043","49","67","175"
"17043","46","32","0"
"17043","47","199","548"
"17043","44","50","35"
"17043","45","23","206"
"17043","42","289","275"
"17043","40","53","259"
"17043","41","9","98"
"17043","1","27","223"
"17043","5","85","100"
"17043","17199","0","16"
"17043","17197","5167","4556"
"17043","17195","24","42"
"17043","OCE000","57","0"
"17043","17177","7","0"
"17043","72","215","0"
"17043","17075","0","20"
"17043","17077","75","127"
"17043","17179","8","5"
"17043","17073","52","3"
"17043","17181","1","0"
"17043","17183","26","7"
"17043","17187","35","34"
"17123","17203","105","75"
"17123","17167","2","0"
"17123","17165","0","5"
"17123","17143","64","43"
"17123","EUR000","4","0"
"17123","48","0","8"
"17123","46","0","6"
"17123","42","0","4"
"17123","29","62","7"
"17123","6","5","0"
"17123","17197","6","0"
"17123","AFR000","5","0"
"17123","17175","0","14"
"17123","ASI000","8","0"
"17123","17155","22","30"
"17123","17179","14","49"
"17123","17137","0","19"
"17123","13","2","0"
"17123","12","0","26"
"17123","16","2","0"
"17123","19","2","0"
"17123","18","7","39"
"17123","56","3","0"
"17123","37","4","0"
"17123","36","17","0"
"17123","55","0","3"
"17123","17129","0","5"
"17123","17187","0","25"
"17121","42","4","0"
"17121","17201","2","0"
"17121","17167","5","8"
"17121","17165","13","21"
"17121","17149","1","7"
"17121","17161","0","10"
"17121","CAR000","3","0"
"17121","17145","18","17"
"17121","17141","0","47"
"17121","17125","0","10"
"17121","26","104","0"
"17121","27","0","14"
"17121","21","15","0"
"17121","22","0","5"
"17121","47","9","0"
"17121","45","0","37"
"17121","28","12","0"
"17121","29","47","92"
"17121","40","8","0"
"17121","17127","0","35"
"17121","1","17","24"
"17121","5","29","0"
"17121","4","24","0"
"17121","17199","47","212"
"17121","6","118","0"
"17121","17197","7","0"
"17121","8","9","91"
"17121","17195","35","0"
"17121","17193","3","0"
"17121","17191","5","0"
"17121","OCE000","3","0"
"17121","39","33","13"
"17121","17157","0","36"
"17121","ASI000","50","0"
"17121","17159","0","27"
"17121","17135","0","109"
"17121","17137","0","24"
"17121","51","5","0"
"17121","13","35","16"
"17121","12","11","26"
"17121","EUR000","21","0"
"17121","48","1","0"
"17121","55","5","5"
"17121","33","8","0"
"17121","18","33","20"
"17121","31","0","27"
"17121","53","10","0"
"17121","37","45","0"
"17121","35","19","0"
"17121","34","3","25"
"17121","17189","42","101"
"17121","17181","1","0"
"17121","17183","5","0"
"17121","17185","0","24"
"17121","17163","48","0"
"17049","17105","8","3"
"17049","17107","5","0"
"17049","17201","0","12"
"17049","17167","4","30"
"17049","17067","0","5"
"17049","17163","0","71"
"17049","17069","0","2"
"17049","17121","5","1"
"17049","17143","14","0"
"17049","25","7","0"
"17049","26","67","0"
"17049","EUR000","9","0"
"17049","20","9","3"
"17049","21","3","48"
"17049","48","0","32"
"17049","47","5","0"
"17049","42","3","0"
"17049","29","24","24"
"17049","40","10","12"
"17049","1","2","30"
"17049","17091","0","13"
"17049","5","5","3"
"17049","4","0","38"
"17049","17199","3","0"
"17049","17095","0","11"
"17049","17193","0","2"
"17049","17115","0","11"
"17049","OCE000","2","0"
"17049","17113","26","0"
"17049","CAM000","11","0"
"17049","6","0","9"
"17049","39","33","55"
"17049","17119","36","52"
"17049","17055","0","21"
"17049","17157","0","6"
"17049","17079","31","122"
"17049","17173","136","64"
"17049","17051","105","156"
"17049","17131","3","0"
"17049","17077","26","21"
"17049","17135","0","35"
"17049","17137","0","7"
"17049","13","0","4"
"17049","12","26","8"
"17049","15","34","0"
"17049","19","1","0"
"17049","18","77","82"
"17049","56","3","0"
"17049","34","6","0"
"17049","17081","11","0"
"17049","17183","3","7"
"17049","ASI000","81","0"
"17127","NAM000","9","0"
"17127","17165","0","47"
"17127","17163","0","28"
"17127","17141","0","13"
"17127","EUR000","15","0"
"17127","21","213","292"
"17127","22","13","19"
"17127","47","24","48"
"17127","45","12","9"
"17127","29","21","88"
"17127","40","21","16"
"17127","1","0","18"
"17127","4","37","0"
"17127","17199","4","0"
"17127","6","0","8"
"17127","9","0","9"
"17127","17153","14","1"
"17127","17151","21","0"
"17127","17135","0","27"
"17127","ASI000","4","0"
"17127","17179","0","18"
"17127","39","0","47"
"17127","12","65","94"
"17127","48","14","0"
"17127","54","3","0"
"17127","17181","8","5"
"17125","ASI000","2","0"
"17125","17203","10","0"
"17125","17201","0","5"
"17125","17167","68","118"
"17125","17129","11","21"
"17125","17163","0","6"
"17125","17161","35","2"
"17125","17127","0","22"
"17125","17169","0","4"
"17125","48","37","0"
"17125","17135","0","17"
"17125","1","0","10"
"17125","17199","51","0"
"17125","6","1","26"
"17125","17197","0","33"
"17125","8","116","0"
"17125","17143","45","31"
"17125","72","31","0"
"17125","17179","215","394"
"17125","17137","27","2"
"17125","19","28","32"
"17125","18","19","4"
"17125","47","32","153"
"17125","17181","2","0"
"17125","17183","15","0"
"17125","17149","0","7"
"17117","54","29","0"
"17117","51","0","21"
"17117","17201","19","87"
"17117","17167","157","136"
"17117","17129","0","9"
"17117","17163","19","59"
"17117","17145","0","101"
"17117","17121","3","0"
"17117","17143","33","0"
"17117","CAM000","9","0"
"17117","26","43","0"
"17117","20","2","19"
"17117","21","76","0"
"17117","22","0","17"
"17117","47","12","27"
"17117","45","0","27"
"17117","29","28","409"
"17117","40","12","0"
"17117","5","0","3"
"17117","4","35","0"
"17117","17199","3","0"
"17117","9","20","0"
"17117","8","2","8"
"17117","EUR000","9","0"
"17117","17119","511","674"
"17117","17157","10","13"
"17117","72","52","0"
"17117","17135","331","354"
"17117","17137","21","105"
"17117","12","21","28"
"17117","48","33","81"
"17117","55","63","7"
"17117","19","2","0"
"17117","18","106","13"
"17117","37","7","0"
"17117","17189","8","11"
"17117","32","4","0"
"17117","ASI000","46","0"
"17115","45","0","39"
"17115","ASI000","138","0"
"17115","17187","0","3"
"17115","17201","9","8"
"17115","17167","259","370"
"17115","17129","17","0"
"17115","17149","0","9"
"17115","17161","13","30"
"17115","17123","0","3"
"17115","17147","110","81"
"17115","17141","22","0"
"17115","17143","136","191"
"17115","24","10","0"
"17115","25","2","0"
"17115","26","84","126"
"17115","17121","0","4"
"17115","20","46","28"
"17115","21","42","213"
"17115","22","52","0"
"17115","49","0","35"
"17115","17179","29","13"
"17115","42","34","32"
"17115","28","31","8"
"17115","29","183","437"
"17115","40","0","143"
"17115","41","24","9"
"17115","1","15","24"
"17115","5","22","15"
"17115","4","58","0"
"17115","17199","7","33"
"17115","6","13","103"
"17115","9","7","0"
"17115","8","114","68"
"17115","17195","65","0"
"17115","17169","21","0"
"17115","17191","5","10"
"17115","51","75","71"
"17115","17117","2","109"
"17115","EUR000","21","0"
"17115","47","127","95"
"17115","CAM000","8","0"
"17115","38","2","0"
"17115","39","117","33"
"17115","17119","40","72"
"17115","17139","67","146"
"17115","17197","168","16"
"17115","17177","4","0"
"17115","27","2","24"
"17115","17157","0","6"
"17115","72","11","0"
"17115","17173","29","101"
"17115","17131","3","0"
"17115","17159","8","0"
"17115","17135","64","133"
"17115","17137","9","73"
"17115","17175","37","3"
"17115","13","75","95"
"17115","12","114","317"
"17115","15","48","0"
"17115","48","91","28"
"17115","16","4","0"
"17115","19","81","46"
"17115","18","150","54"
"17115","31","18","38"
"17115","56","22","0"
"17115","37","9","37"
"17115","36","8","13"
"17115","53","20","35"
"17115","34","40","26"
"17115","55","79","69"
"17115","17165","4","3"
"17115","32","13","0"
"17115","17183","14","48"
"17115","17163","23","18"
"17113","45","26","16"
"17113","53","72","12"
"17113","54","34","0"
"17113","17203","221","390"
"17113","17187","23","29"
"17113","17201","249","92"
"17113","17167","184","148"
"17113","NAM000","21","0"
"17113","17129","0","10"
"17113","17149","16","12"
"17113","17161","54","49"
"17113","CAR000","9","0"
"17113","17123","0","16"
"17113","17147","20","7"
"17113","17141","69","10"
"17113","17125","0","22"
"17113","24","33","0"
"17113","25","95","49"
"17113","26","46","94"
"17113","27","31","48"
"17113","20","60","26"
"17113","21","26","53"
"17113","22","16","0"
"17113","49","9","0"
"17113","46","26","36"
"17113","17179","338","375"
"17113","44","5","0"
"17113","42","65","185"
"17113","28","19","0"
"17113","29","290","381"
"17113","40","38","28"
"17113","41","12","25"
"17113","1","0","56"
"17113","SAM000","14","0"
"17113","2","0","17"
"17113","5","93","0"
"17113","4","44","61"
"17113","6","154","288"
"17113","9","111","18"
"17113","8","66","88"
"17113","17195","15","13"
"17113","17143","522","216"
"17113","ISL000","9","0"
"17113","51","96","13"
"17113","17117","53","0"
"17113","17115","234","180"
"17113","OCE000","44","0"
"17113","EUR000","126","0"
"17113","47","187","37"
"17113","CAM000","32","0"
"17113","39","364","124"
"17113","17119","112","34"
"17113","17139","0","14"
"17113","17197","725","127"
"17113","17177","5","40"
"17113","17171","8","0"
"17113","ASI000","774","0"
"17113","17155","37","0"
"17113","AFR000","23","0"
"17113","17133","0","10"
"17113","17135","0","5"
"17113","17137","80","14"
"17113","11","0","10"
"17113","17175","16","0"
"17113","13","149","183"
"17113","12","295","483"
"17113","15","8","0"
"17113","48","297","412"
"17113","16","108","0"
"17113","19","20","59"
"17113","18","190","321"
"17113","31","23","36"
"17113","30","0","6"
"17113","37","51","48"
"17113","36","42","271"
"17113","35","102","0"
"17113","34","0","46"
"17113","33","7","10"
"17113","55","222","305"
"17113","17159","0","22"
"17113","32","23","61"
"17113","17183","53","8"
"17113","17163","16","23"
"17111","56","45","6"
"17111","17203","0","4"
"17111","42","29","15"
"17111","17201","112","266"
"17111","17167","47","41"
"17111","17149","0","6"
"17111","17161","0","29"
"17111","17145","0","18"
"17111","17141","0","18"
"17111","17143","24","24"
"17111","24","8","37"
"17111","25","35","4"
"17111","26","174","257"
"17111","27","201","161"
"17111","20","20","72"
"17111","21","57","120"
"17111","22","40","54"
"17111","23","36","0"
"17111","46","29","0"
"17111","47","61","390"
"17111","45","47","50"
"17111","28","85","14"
"17111","29","219","479"
"17111","40","14","12"
"17111","41","0","42"
"17111","1","0","90"
"17111","SAM000","5","0"
"17111","2","274","26"
"17111","5","7","64"
"17111","4","150","563"
"17111","6","129","270"
"17111","17197","46","105"
"17111","8","18","197"
"17111","17195","0","22"
"17111","51","208","98"
"17111","49","9","61"
"17111","17115","0","70"
"17111","OCE000","50","0"
"17111","17113","41","319"
"17111","CAM000","130","0"
"17111","39","76","249"
"17111","17119","2","159"
"17111","17177","0","51"
"17111","38","0","13"
"17111","ASI000","310","0"
"17111","17155","4","0"
"17111","AFR000","53","0"
"17111","17131","0","7"
"17111","17179","70","1"
"17111","17137","0","16"
"17111","11","13","0"
"17111","10","0","24"
"17111","13","377","315"
"17111","12","315","848"
"17111","15","20","10"
"17111","48","219","756"
"17111","16","0","41"
"17111","19","349","413"
"17111","18","88","150"
"17111","30","0","61"
"17111","37","6","122"
"17111","36","63","85"
"17111","53","57","48"
"17111","34","4","0"
"17111","33","0","93"
"17111","55","756","1589"
"17111","EUR000","152","0"
"17111","32","15","100"
"17111","17183","0","4"
"17111","17163","0","1"
"17119","45","0","201"
"17119","41","80","7"
"17119","53","16","19"
"17119","54","11","0"
"17119","17187","0","22"
"17119","17201","50","17"
"17119","17161","37","0"
"17119","17167","331","96"
"17119","NAM000","44","0"
"17119","17129","7","1"
"17119","17149","36","15"
"17119","17145","88","22"
"17119","17123","0","22"
"17119","17121","76","57"
"17119","17141","0","22"
"17119","17143","109","186"
"17119","24","98","28"
"17119","26","143","27"
"17119","17147","0","48"
"17119","20","11","203"
"17119","21","126","74"
"17119","22","69","0"
"17119","23","0","27"
"17119","46","0","48"
"17119","17179","78","89"
"17119","42","22","58"
"17119","28","0","36"
"17119","29","1921","3770"
"17119","40","77","114"
"17119","17127","12","0"
"17119","1","21","14"
"17119","2","66","0"
"17119","5","65","46"
"17119","4","14","91"
"17119","17199","20","46"
"17119","6","189","200"
"17119","9","7","0"
"17119","8","321","56"
"17119","17195","34","14"
"17119","17125","73","0"
"17119","17193","0","2"
"17119","ISL000","9","0"
"17119","17191","0","22"
"17119","51","99","87"
"17119","49","17","107"
"17119","56","0","52"
"17119","EUR000","125","0"
"17119","38","11","0"
"17119","39","20","41"
"17119","17139","57","0"
"17119","17197","42","54"
"17119","27","28","15"
"17119","17157","8","23"
"17119","ASI000","201","0"
"17119","47","197","37"
"17119","AFR000","19","0"
"17119","17133","77","135"
"17119","17135","154","288"
"17119","17137","92","103"
"17119","17153","9","0"
"17119","13","182","52"
"17119","12","98","451"
"17119","15","54","23"
"17119","48","92","409"
"17119","16","0","6"
"17119","19","92","105"
"17119","18","264","268"
"17119","31","61","9"
"17119","30","38","6"
"17119","37","84","21"
"17119","36","0","14"
"17119","35","0","18"
"17119","34","0","43"
"17119","17189","118","74"
"17119","55","86","75"
"17119","17165","28","59"
"17119","17159","10","6"
"17119","32","72","0"
"17119","17181","0","7"
"17119","17183","20","31"
"17119","17163","2450","1487"
"17057","17101","14","7"
"17057","17103","44","9"
"17057","17105","10","32"
"17057","ASI000","25","0"
"17057","17107","0","11"
"17057","17203","66","12"
"17057","17109","27","292"
"17057","17201","13","0"
"17057","17161","30","12"
"17057","17115","0","9"
"17057","17167","27","17"
"17057","17061","0","4"
"17057","17129","0","3"
"17057","17149","0","9"
"17057","17145","17","14"
"17057","17123","0","4"
"17057","17147","0","19"
"17057","17143","204","178"
"17057","17125","83","106"
"17057","26","21","0"
"17057","27","25","0"
"17057","21","0","14"
"17057","48","6","2"
"17057","17179","114","97"
"17057","45","0","3"
"17057","28","0","7"
"17057","29","23","7"
"17057","17169","43","28"
"17057","17093","6","0"
"17057","17091","21","0"
"17057","5","21","0"
"17057","17097","11","7"
"17057","17095","75","249"
"17057","17197","71","0"
"17057","8","8","2"
"17057","17099","12","19"
"17057","4","0","132"
"17057","17117","14","13"
"17057","17059","0","4"
"17057","OCE000","7","0"
"17057","17113","45","0"
"17057","6","0","7"
"17057","39","0","23"
"17057","17119","9","0"
"17057","17177","15","0"
"17057","17157","13","8"
"17057","72","36","0"
"17057","AFR000","5","0"
"17057","2","0","23"
"17057","17077","0","8"
"17057","17135","0","27"
"17057","17071","46","17"
"17057","17137","11","6"
"17057","17073","8","0"
"17057","13","11","24"
"17057","12","21","8"
"17057","17187","20","8"
"17057","19","26","90"
"17057","18","18","32"
"17057","37","18","16"
"17057","17081","8","0"
"17057","55","28","2"
"17057","17087","13","8"
"17057","47","9","0"
"17057","17089","30","9"
"17057","17171","0","6"
"17057","17183","11","8"
"17057","17163","32","0"
"17055","17101","0","2"
"17055","17105","0","8"
"17055","17203","8","0"
"17055","17109","0","5"
"17055","17201","9","14"
"17055","17167","1","10"
"17055","17129","0","6"
"17055","17163","25","13"
"17055","17065","27","31"
"17055","17161","0","17"
"17055","17145","10","113"
"17055","17121","25","41"
"17055","24","17","0"
"17055","CAM000","56","0"
"17055","26","0","4"
"17055","27","0","27"
"17055","20","3","0"
"17055","21","6","33"
"17055","22","3","0"
"17055","23","0","43"
"17055","17179","0","23"
"17055","51","11","0"
"17055","42","0","28"
"17055","28","11","27"
"17055","29","26","15"
"17055","SAM000","6","0"
"17055","17093","30","0"
"17055","5","0","50"
"17055","17097","0","12"
"17055","17199","299","577"
"17055","17095","6","0"
"17055","17197","13","10"
"17055","8","5","0"
"17055","17099","8","0"
"17055","17193","0","38"
"17055","4","34","0"
"17055","17117","24","0"
"17055","49","1","0"
"17055","17059","0","2"
"17055","OCE000","5","0"
"17055","6","3","0"
"17055","39","27","19"
"17055","17119","6","2"
"17055","17139","30","0"
"17055","17057","0","19"
"17055","17151","44","0"
"17055","17157","1","0"
"17055","ASI000","80","0"
"17055","17077","76","242"
"17055","17135","0","16"
"17055","17073","12","7"
"17055","11","69","0"
"17055","17153","0","8"
"17055","13","125","7"
"17055","12","32","41"
"17055","15","66","0"
"17055","48","0","21"
"17055","55","4","0"
"17055","18","94","42"
"17055","31","0","25"
"17055","30","2","0"
"17055","37","42","7"
"17055","17177","4","0"
"17055","53","0","15"
"17055","17081","198","204"
"17055","17189","6","0"
"17055","17165","19","15"
"17055","17087","6","2"
