"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"30063","49011","0","39"
"30063","49035","26","71"
"30063","49043","20","0"
"30063","49049","118","54"
"30063","49053","0","24"
"30063","50001","10","0"
"30063","50003","0","25"
"30063","50007","0","49"
"30063","50027","0","10"
"30063","51115","23","0"
"30063","51760","0","13"
"30063","51810","6","0"
"30063","51830","7","0"
"30063","53005","0","15"
"30063","53009","16","0"
"30063","53011","7","64"
"30063","53015","5","0"
"30063","53017","0","26"
"30063","53029","0","20"
"30063","53033","134","101"
"30063","53035","108","17"
"30063","53041","176","29"
"30063","53047","0","9"
"30063","53051","0","21"
"30063","53053","187","10"
"30063","53057","13","0"
"30063","53061","41","12"
"30063","53063","126","180"
"30063","53065","18","19"
"30063","53067","5","12"
"30063","53071","0","52"
"30063","53073","47","0"
"30063","53075","13","3"
"30063","54019","0","6"
"30063","54033","0","11"
"30063","55009","0","7"
"30063","55021","46","0"
"30063","55025","0","50"
"30063","55053","0","13"
"30063","55055","0","6"
"30063","55079","0","17"
"30063","55087","34","0"
"30063","55109","0","9"
"30063","55115","0","8"
"30063","55117","78","0"
"30063","55133","24","0"
"30063","56001","0","1"
"30063","56003","0","25"
"30063","56013","8","1"
"30063","56021","3","13"
"30063","56023","0","1"
"30063","56029","11","2"
"30063","56033","19","5"
"30063","56035","14","0"
"30063","56037","0","9"
"30063","56039","47","11"
"30063","56041","0","1"
"30063","72035","72","0"
"30063","AFR000","35",""
"30063","ASI000","169",""
"30063","CAM000","147",""
"30063","CAR000","4",""
"30063","EUR000","112",""
"30063","NAM000","128",""
"30063","OCE000","2",""
"30063","SAM000","48",""
"30065","2110","12","0"
"30065","2282","0","7"
"30065","4013","3","9"
"30065","8029","0","108"
"30065","8049","0","5"
"30065","17201","2","0"
"30065","20051","5","0"
"30065","20161","6","0"
"30065","27061","0","3"
"30065","30067","5","44"
"30065","30071","0","7"
"30065","30081","5","0"
"30065","30083","0","10"
"30065","30087","5","0"
"30065","30099","0","11"
"30065","30111","113","68"
"30065","35001","0","141"
"30065","36021","5","0"
"30065","37067","7","0"
"30065","38077","0","9"
"30065","41017","39","0"
"30065","48289","0","39"
"30065","53011","0","27"
"30065","53035","0","27"
"30065","54077","15","0"
"30065","56033","0","1"
"30065","ASI000","5",""
"30067","1095","0","38"
"30067","4005","24","0"
"30067","4013","17","0"
"30067","4015","0","29"
"30067","4019","7","0"
"30067","4025","31","0"
"30067","5035","0","22"
"30067","5065","16","0"
"30067","6027","0","6"
"30067","6031","5","0"
"30067","6057","5","0"
"30067","6059","55","0"
"30067","6071","14","0"
"30067","6073","61","0"
"30067","6083","0","17"
"30067","8005","36","0"
"30067","8059","2","0"
"30067","8069","0","126"
"30067","11001","0","9"
"30067","12003","1","0"
"30067","15009","0","19"
"30067","16053","0","4"
"30067","17031","0","5"
"30067","18133","45","0"
"30067","25017","0","34"
"30067","25023","7","0"
"30067","25025","3","0"
"30067","27123","4","0"
"30067","28087","14","0"
"30067","29053","0","31"
"30067","29095","19","0"
"30067","30073","0","10"
"30067","30077","2","2"
"30067","30089","23","0"
"30067","30091","0","10"
"30067","30093","0","12"
"30067","30111","63","85"
"30067","32003","0","2"
"30067","35059","0","6"
"30067","36033","6","0"
"30067","38089","0","2"
"30067","41019","14","0"
"30067","41039","13","0"
"30067","41051","0","37"
"30067","41059","0","34"
"30067","42027","13","0"
"30067","42071","0","10"
"30067","45013","22","5"
"30067","45079","0","10"
"30067","46045","1","0"
"30067","46103","1","0"
"30067","49053","1","0"
"30067","51147","0","9"
"30067","51540","0","11"
"30067","53017","0","3"
"30067","53033","0","13"
"30067","53053","7","4"
"30067","53061","6","0"
"30067","53063","0","5"
"30067","53077","0","21"
"30067","55045","9","0"
"30067","55093","30","0"
"30067","56001","0","4"
"30067","56013","1","0"
"30067","56025","23","0"
"30067","56029","0","1"
"30067","56033","40","3"
"30067","AFR000","99",""
"30067","ASI000","2",""
"30067","CAM000","28",""
"30067","EUR000","21",""
"30069","4025","23","0"
"30069","18025","20","0"
"30069","27053","0","10"
"30069","30111","4","0"
"30069","51153","5","0"
"30071","2090","18","0"
"30071","30073","0","3"
"30071","30081","0","17"
"30071","30085","8","0"
"30071","30105","8","0"
"30071","30111","5","12"
"30071","38015","0","5"
"30071","41005","14","0"
"30071","41071","19","0"
"30071","42033","4","0"
"30071","53063","0","16"
"30071","ASI000","18",""
"30071","NAM000","1",""
"30073","4019","25","0"
"30073","6059","36","0"
"30073","6067","6","0"
"30073","6085","20","0"
"30073","8083","3","0"
"30073","9009","3","0"
"30073","16055","8","0"
"30073","16059","0","19"
"30073","16065","0","21"
"30073","17105","0","8"
"30073","27001","6","0"
"30073","30077","0","3"
"30073","30091","0","5"
"30073","30099","13","21"
"30073","30101","31","7"
"30073","37067","17","0"
"30073","41053","13","0"
"30073","41065","0","14"
"30073","42029","4","0"
"30073","42091","18","0"
"30073","46103","1","0"
"30073","48099","19","0"
"30073","53033","19","0"
"30073","53035","2","0"
"30073","53063","4","0"
"30073","53077","1","0"
"30073","55055","9","0"
"30073","56013","0","2"
"30073","ASI000","1",""
"30073","ISL000","10",""
"30073","NAM000","20",""
"30075","2060","0","5"
"30075","2070","0","1"
"30075","6075","12","0"
"30075","30093","39","0"
"30075","41043","12","0"
"30075","46081","8","4"
"30075","46103","0","4"
"30075","47035","4","0"
"30075","53053","4","0"
"30075","53063","2","0"
"30075","56001","0","16"
"30075","56003","3","0"
"30075","56005","14","0"
"30075","56011","2","0"
"30075","56025","1","0"
"30077","4003","0","8"
"30077","6071","0","23"
"30077","6087","1","0"
"30077","8039","0","6"
"30077","8043","0","8"
"30077","8059","2","22"
"30077","12005","0","11"
"30077","12023","15","0"
"30077","12033","0","32"
"30077","16043","29","0"
"30077","16069","1","0"
"30077","16083","16","0"
"30077","19179","1","0"
"30077","30079","0","32"
"30077","30081","3","46"
"30077","30083","0","49"
"30077","30085","8","0"
"30077","30087","14","0"
"30077","30089","9","0"
"30077","30093","68","41"
"30077","30095","14","0"
"30077","30101","61","103"
"30077","30111","53","242"
"30077","34023","35","0"
"30077","35029","3","0"
"30077","37183","1","0"
"30077","41025","4","0"
"30077","42071","1","0"
"30077","46055","3","0"
"30077","53005","5","0"
"30077","53011","0","1"
"30077","53033","2","0"
"30077","53063","11","0"
"30077","53073","0","69"
"30077","56005","35","0"
"30077","56007","0","1"
"30077","56013","0","22"
"30077","56033","0","7"
"30077","56037","1","0"
"30079","30097","30","0"
"30079","55019","0","9"
"30079","56001","4","0"
"30079","56025","0","30"
"30079","OCE000","1",""
"30081","1097","0","16"
"30081","4012","0","9"
"30081","4013","14","0"
"30081","4015","14","0"
"30081","4019","0","11"
"30081","4021","0","6"
"30081","4025","0","4"
"30081","6029","46","0"
"30081","6037","0","1"
"30081","6047","0","13"
"30081","6057","19","0"
"30081","6059","0","13"
"30081","6065","0","23"
"30081","6067","57","8"
"30081","6071","0","17"
"30081","6077","0","5"
"30081","6107","0","7"
"30081","6109","0","17"
"30081","8001","16","0"
"30081","8005","26","0"
"30081","8015","2","0"
"30081","8029","2","0"
"30081","8031","0","8"
"30081","8035","0","14"
"30081","8041","10","9"
"30081","8069","222","0"
"30081","8101","2","0"
"30081","9011","10","0"
"30081","11001","0","11"
"30081","12011","34","0"
"30081","12071","42","0"
"30081","12095","75","0"
"30081","15003","4","0"
"30081","16001","18","56"
"30081","16003","23","0"
"30081","16009","0","1"
"30081","16027","10","47"
"30081","16055","19","33"
"30081","16069","0","8"
"30081","16081","1","0"
"30081","16087","7","0"
"30081","17031","16","0"
"30081","17043","19","0"
"30081","19067","0","16"
"30081","19179","1","0"
"30081","20003","23","0"
"30081","22073","2","0"
"30081","27025","0","11"
"30081","27037","0","23"
"30081","28047","0","3"
"30081","29013","26","0"
"30081","29039","12","0"
"30081","29077","0","9"
"30081","29095","0","7"
"30081","30083","0","5"
"30081","30085","0","4"
"30081","30087","0","1"
"30081","30089","2","0"
"30081","30091","0","5"
"30081","30093","0","148"
"30081","30111","199","106"
"30081","32005","0","7"
"30081","32023","0","20"
"30081","33005","0","2"
"30081","35001","2","0"
"30081","35013","0","103"
"30081","35015","21","0"
"30081","35027","62","0"
"30081","35037","2","0"
"30081","35061","0","12"
"30081","36029","0","14"
"30081","36035","28","0"
"30081","36103","30","0"
"30081","37093","0","44"
"30081","37099","12","0"
"30081","37191","0","23"
"30081","38015","0","3"
"30081","38035","0","5"
"30081","38071","0","5"
"30081","38087","0","2"
"30081","38105","17","0"
"30081","40031","0","27"
"30081","40143","0","7"
"30081","41001","0","9"
"30081","41005","0","49"
"30081","41007","0","68"
"30081","41033","2","0"
"30081","41051","2","0"
"30081","41053","231","0"
"30081","41067","0","217"
"30081","41071","0","8"
"30081","46099","6","10"
"30081","47037","11","0"
"30081","48113","12","0"
"30081","48321","0","54"
"30081","48373","0","45"
"30081","48381","14","0"
"30081","49001","0","1"
"30081","49035","0","28"
"30081","49047","3","0"
"30081","49049","35","41"
"30081","49051","0","12"
"30081","49053","1","0"
"30081","50011","2","0"
"30081","53033","2","53"
"30081","53037","6","0"
"30081","53061","73","0"
"30081","53063","29","0"
"30081","53067","0","13"
"30081","53069","18","0"
"30081","54077","10","0"
"30081","55073","0","6"
"30081","55085","0","9"
"30081","55101","0","10"
"30081","55105","0","2"
"30081","55109","0","21"
"30081","56001","0","11"
"30081","56003","21","35"
"30081","56017","0","1"
"30081","56021","33","7"
"30081","56025","2","0"
"30081","56029","2","2"
"30081","ASI000","74",""
"30081","EUR000","4",""
"30083","4019","29","0"
"30083","6029","4","0"
"30083","6057","1","0"
"30083","6059","0","9"
"30083","8005","17","0"
"30083","16005","0","7"
"30083","16013","0","59"
"30083","16017","91","0"
"30083","16055","3","0"
"30083","23027","14","0"
"30083","26055","23","0"
"30083","27003","28","0"
"30083","27063","11","0"
"30083","27071","13","0"
"30083","27145","0","34"
"30083","30085","2","7"
"30083","30087","0","5"
"30083","30091","0","3"
"30083","30093","4","59"
"30083","30099","0","2"
"30083","30101","0","5"
"30083","30103","10","0"
"30083","30105","0","1"
"30083","30111","45","110"
"30083","32001","31","0"
"30083","32027","0","3"
"30083","37161","4","0"
"30083","38015","6","59"
"30083","38017","0","8"
"30083","38089","14","1"
"30083","38101","56","21"
"30083","38105","6","53"
"30083","39049","18","0"
"30083","41025","6","0"
"30083","45079","5","0"
"30083","46033","0","2"
"30083","48441","14","0"
"30083","48449","7","0"
"30083","48453","15","0"
"30083","49035","2","0"
"30083","49049","159","0"
"30083","53047","0","10"
"30083","53053","0","22"
"30083","53057","0","2"
"30083","53061","0","62"
"30083","53063","3","0"
"30083","54053","2","0"
"30083","56005","8","0"
"30083","56013","11","0"
"30083","56033","0","8"
"30083","EUR000","11",""
"30085","2020","60","0"
"30085","2100","12","0"
"30085","2110","6","0"
"30085","4013","0","3"
"30085","4019","5","0"
"30085","4025","8","0"
"30085","6019","1","0"
"30085","8059","9","0"
"30085","8069","11","0"
"30085","12105","15","0"
"30085","13053","0","12"
"30085","15001","8","0"
"30085","16017","3","0"
"30085","16069","0","11"
"30085","20061","0","4"
"30085","20085","3","0"
"30085","27005","0","1"
"30085","30087","0","10"
"30085","30089","0","19"
"30085","30093","0","7"
"30085","30105","2","20"
"30085","30107","7","0"
"30085","30111","0","141"
"30085","38015","8","0"
"30085","38035","0","6"
"30085","38061","0","3"
"30085","38077","0","43"
"30085","38089","6","0"
"30085","38101","0","9"
"30085","38105","7","0"
"30085","40015","9","0"
"30085","46031","0","16"
"30085","46123","0","132"
"30085","48425","17","0"
"30085","49019","1","0"
"30085","53033","1","0"
"30085","53053","2","0"
"30085","53061","0","8"
"30085","53063","0","25"
"30085","54053","5","0"
"30085","56005","14","0"
"30085","56033","0","6"
"30087","4013","9","0"
"30087","6055","0","25"
"30087","6059","5","0"
"30087","6075","0","1"
"30087","6107","0","2"
"30087","12041","8","0"
"30087","16027","0","1"
"30087","18003","3","0"
"30087","18079","0","5"
"30087","26139","0","7"
"30087","27137","0","19"
"30087","29097","0","36"
"30087","30089","0","11"
"30087","30093","0","88"
"30087","30101","0","11"
"30087","30103","14","0"
"30087","30105","8","1"
"30087","30111","28","111"
"30087","31173","0","18"
"30087","35039","0","2"
"30087","38015","0","3"
"30087","38057","0","7"
"30087","38077","0","2"
"30087","38089","7","0"
"30087","38105","7","0"
"30087","40109","14","0"
"30087","46093","0","15"
"30087","46099","1","0"
"30087","46103","0","23"
"30087","49049","0","6"
"30087","53027","25","0"
"30087","53033","2","0"
"30087","56001","7","0"
"30087","56013","2","13"
"30087","56025","13","0"
"30087","56033","2","9"
"30087","NAM000","7",""
"30089","2122","2","0"
"30089","2170","164","0"
"30089","2185","0","4"
"30089","5051","2","0"
"30089","6037","0","25"
"30089","6059","5","0"
"30089","6067","0","12"
"30089","6095","30","0"
"30089","6099","0","107"
"30089","6111","3","0"
"30089","8059","4","0"
"30089","8069","6","0"
"30089","10003","0","12"
"30089","13121","4","0"
"30089","16017","32","38"
"30089","16055","9","0"
"30089","16069","0","2"
"30089","18127","39","0"
"30089","20161","5","0"
"30089","22033","2","0"
"30089","25011","0","4"
"30089","27017","4","0"
"30089","27115","9","0"
"30089","27137","0","10"
"30089","30093","4","9"
"30089","30095","0","16"
"30089","30101","2","0"
"30089","30111","3","7"
"30089","32003","0","10"
"30089","32019","3","0"
"30089","38015","43","0"
"30089","39007","0","14"
"30089","41015","0","261"
"30089","41043","0","12"
"30089","41059","0","17"
"30089","41067","6","0"
"30089","42107","9","0"
"30089","48131","0","3"
"30089","48309","0","39"
"30089","48491","4","0"
"30089","49005","0","7"
"30089","49035","0","18"
"30089","49053","3","0"
"30089","51149","0","4"
"30089","53009","0","40"
"30089","53013","0","9"
"30089","53019","0","28"
"30089","53037","5","0"
"30089","53057","0","7"
"30089","53063","11","0"
"30089","53065","0","9"
"30089","53067","12","0"
"30089","56033","7","0"
"30089","ASI000","5",""
"30089","CAM000","16",""
"30089","NAM000","4",""
"30091","2170","1","0"
"30091","6009","2","0"
"30091","6067","0","2"
"30091","6073","2","0"
"30091","8123","2","0"
"30091","16017","4","0"
"30091","16019","0","1"
"30091","16043","4","0"
"30091","27107","2","0"
"30091","27129","0","5"
"30091","29189","3","0"
"30091","30093","1","12"
"30091","30101","0","4"
"30091","30103","3","0"
"30091","30105","0","12"
"30091","30111","12","0"
"30091","38011","0","38"
"30091","38023","8","0"
"30091","38101","0","5"
"30091","38105","8","0"
"30091","39057","0","17"
"30091","46103","6","0"
"30091","48121","30","0"
"30091","48245","3","0"
"30091","49011","5","0"
"30091","49035","11","0"
"30091","49047","1","0"
"30091","49053","7","0"
"30091","53011","0","1"
"30091","AFR000","1",""
"30091","ASI000","19",""
"30093","1115","0","6"
"30093","2020","16","0"
"30093","4009","16","0"
"30093","4013","21","0"
"30093","4015","190","18"
"30093","4021","29","3"
"30093","5003","10","0"
"30093","6029","0","17"
"30093","6059","1","0"
"30093","6061","0","40"
"30093","6065","0","119"
"30093","6067","0","20"
"30093","6077","3","0"
"30093","6101","3","0"
"30093","8013","0","2"
"30093","8031","67","0"
"30093","8035","127","0"
"30093","8067","23","0"
"30093","8077","0","52"
"30093","8101","0","2"
"30093","8123","10","0"
"30093","12083","0","9"
"30093","12091","0","17"
"30093","12101","0","7"
"30093","12127","57","0"
"30093","13073","4","0"
"30093","16001","10","28"
"30093","16015","4","0"
"30093","16017","0","48"
"30093","16039","0","6"
"30093","16045","0","2"
"30093","16055","3","4"
"30093","16057","0","14"
"30093","16069","0","8"
"30093","16073","12","0"
"30093","17031","36","7"
"30093","17051","3","0"
"30093","17143","29","0"
"30093","17183","0","1"
"30093","17197","0","1"
"30093","17201","0","1"
"30093","17203","26","0"
"30093","19169","0","11"
"30093","20011","0","17"
"30093","20103","11","0"
"30093","24033","0","9"
"30093","24510","0","7"
"30093","27107","3","0"
"30093","27137","0","43"
"30093","29019","3","0"
"30093","29207","40","0"
"30093","30095","0","3"
"30093","30101","19","15"
"30093","30105","8","0"
"30093","30111","107","49"
"30093","32003","4","11"
"30093","32007","24","155"
"30093","32019","0","21"
"30093","32023","6","0"
"30093","32031","0","29"
"30093","35001","0","6"
"30093","35005","0","2"
"30093","35027","43","0"
"30093","38015","8","0"
"30093","38053","0","11"
"30093","39065","14","0"
"30093","39173","4","0"
"30093","41005","23","7"
"30093","41011","0","2"
"30093","41019","0","15"
"30093","41029","12","0"
"30093","41039","0","35"
"30093","41071","1","0"
"30093","42125","0","18"
"30093","45055","0","6"
"30093","45059","0","7"
"30093","47149","3","0"
"30093","47157","0","19"
"30093","48027","6","0"
"30093","48071","0","18"
"30093","48099","18","0"
"30093","48141","21","0"
"30093","48277","47","0"
"30093","48329","0","11"
"30093","48439","12","0"
"30093","49003","0","5"
"30093","49011","24","2"
"30093","49035","14","0"
"30093","49047","0","16"
"30093","53003","7","5"
"30093","53005","9","0"
"30093","53011","0","20"
"30093","53029","3","0"
"30093","53033","4","0"
"30093","53037","2","0"
"30093","53063","8","0"
"30093","53075","3","0"
"30093","56005","31","0"
"30093","56013","5","0"
"30093","56021","0","13"
"30093","56029","7","0"
"30093","56033","0","4"
"30093","56043","5","0"
"30093","ASI000","95",""
"30093","EUR000","11",""
"30093","NAM000","21",""
"30093","SAM000","9",""
"30095","4013","6","0"
"30095","4025","4","0"
"30095","6005","9","0"
"30095","6007","10","0"
"30095","8041","5","0"
"30095","12081","0","1"
"30095","12083","19","0"
"30095","12099","0","13"
"30095","16055","6","0"
"30095","16079","0","63"
"30095","16083","0","3"
"30095","23003","0","10"
"30095","24023","7","0"
"30095","27053","10","0"
"30095","29001","0","20"
"30095","29510","4","0"
"30095","30097","9","18"
"30095","30111","78","326"
"30095","32007","29","0"
"30095","36017","0","17"
"30095","36025","0","2"
"30095","36051","4","0"
"30095","38089","5","3"
"30095","39057","0","8"
"30095","41051","0","11"
"30095","41053","12","0"
"30095","47037","0","13"
"30095","49049","0","93"
"30095","53053","2","0"
"30095","53063","18","0"
"30095","53067","0","1"
"30095","55025","11","0"
"30095","56015","0","2"
"30095","56023","2","0"
"30095","56029","0","7"
"30095","56031","0","15"
"30095","56033","5","8"
"30095","ASI000","7",""
"30097","6043","0","90"
"30097","6073","2","0"
"30097","8031","21","0"
"30097","8041","20","0"
"30097","12033","0","6"
"30097","12103","4","0"
"30097","16055","0","2"
"30097","26099","12","0"
"30097","30111","17","91"
"30097","32031","9","0"
"30097","38053","0","11"
"30097","38055","0","5"
"30097","41067","7","0"
"30097","SAM000","5",""
"30099","2090","21","0"
"30099","6059","10","0"
"30099","6081","14","0"
"30099","12023","0","6"
"30099","16041","0","21"
"30099","16065","0","11"
"30099","20161","39","0"
"30099","27053","0","7"
"30099","30101","20","0"
"30099","30105","0","5"
"30099","30111","0","55"
"30099","32003","0","32"
"30099","36081","1","0"
"30099","41033","0","5"
"30099","48029","1","0"
"30099","53063","1","0"
"30099","ASI000","26",""
"30099","EUR000","9",""
"30101","2020","0","11"
"30101","6047","0","11"
"30101","6059","12","0"
"30101","12033","0","18"
"30101","18163","12","0"
"30101","18177","11","0"
"30101","26005","14","0"
"30101","30103","0","1"
"30101","30111","30","11"
"30101","35035","0","21"
"30101","38077","0","2"
"30101","38089","0","2"
"30101","41053","23","0"
"30101","42055","3","0"
"30101","48027","62","0"
"30101","48439","8","0"
"30101","49049","3","0"
"30101","51760","10","0"
"30101","53033","11","7"
"30101","53037","13","0"
"30101","53053","21","0"
"30101","53061","38","0"
"30101","55039","0","8"
"30101","56037","4","0"
"30101","NAM000","1",""
"30103","30105","0","4"
"30103","30111","6","15"
"30103","53063","10","0"
"30103","56025","0","3"
"30103","56033","0","29"
"30103","56037","9","0"
"30105","2020","80","0"
"30105","6071","15","0"
"30105","6073","0","24"
"30105","6095","0","10"
"30105","16087","1","0"
"30105","17051","1","0"
"30105","17119","6","0"
"30105","23019","2","0"
"30105","30111","1","26"
"30105","35001","3","0"
"30105","37021","3","0"
"30105","38003","0","4"
"30105","38011","0","13"
"30105","38089","0","5"
"30105","38101","0","4"
"30105","42097","4","0"
"30105","42125","12","0"
"30105","46099","0","92"
"30105","47037","0","22"
"30105","48027","2","0"
"30105","48469","0","64"
"30105","53005","0","11"
"30105","53061","4","0"
"30105","55101","2","0"
"30105","56005","1","0"
"30105","56033","0","41"
"30105","AFR000","4",""
"30105","ASI000","5",""
"30105","CAM000","13",""
"30105","EUR000","10",""
"30107","21059","2","0"
"30107","26121","4","0"
"30107","30111","30","10"
"30107","48143","5","0"
"30107","48291","2","0"
"30107","53033","6","0"
"30107","53063","1","19"
"30109","4021","0","21"
"30109","5141","14","0"
"30109","30111","0","3"
"30109","38015","17","0"
"30109","38033","12","10"
"30109","38041","1","0"
"30109","38061","0","3"
"30109","38077","0","4"
"30109","53063","4","0"
"30111","1031","12","0"
"30111","1045","0","3"
"30111","1081","71","12"
"30111","1095","0","4"
"30111","2013","0","1"
"30111","2016","3","0"
"30111","2020","39","0"
"30111","2090","25","0"
"30111","2110","0","8"
"30111","2290","0","2"
"30111","4001","0","6"
"30111","4003","28","0"
"30111","4005","9","6"
"30111","4013","74","177"
"30111","4019","8","50"
"30111","4021","166","0"
"30111","4025","3","0"
"30111","4027","0","32"
"30111","5031","0","21"
"30111","5145","18","0"
"30111","6001","30","0"
"30111","6013","5","0"
"30111","6019","3","0"
"30111","6023","0","9"
"30111","6025","4","0"
"30111","6029","111","6"
"30111","6037","10","55"
"30111","6059","25","0"
"30111","6065","56","0"
"30111","6067","24","11"
"30111","6071","24","0"
"30111","6073","22","2"
"30111","6075","0","14"
"30111","6083","0","25"
"30111","6085","16","0"
"30111","6097","34","0"
"30111","6109","0","11"
"30111","8001","15","0"
"30111","8005","0","56"
"30111","8013","8","0"
"30111","8014","0","3"
"30111","8019","6","0"
"30111","8029","42","0"
"30111","8031","0","26"
"30111","8043","6","0"
"30111","8049","0","23"
"30111","8059","8","61"
"30111","8069","50","19"
"30111","8077","83","0"
"30111","8081","0","92"
"30111","8083","4","0"
"30111","8085","0","16"
"30111","8099","12","0"
"30111","8123","9","78"
"30111","9003","0","8"
"30111","9007","3","0"
"30111","12001","19","0"
"30111","12003","8","0"
"30111","12005","16","0"
"30111","12011","104","0"
"30111","12031","19","0"
"30111","12033","0","16"
"30111","12091","0","28"
"30111","12117","0","10"
"30111","12127","6","0"
"30111","13021","0","24"
"30111","13121","4","0"
"30111","13215","0","15"
"30111","16001","18","0"
"30111","16013","5","0"
"30111","16019","39","0"
"30111","16027","0","3"
"30111","16049","10","0"
"30111","16055","21","18"
"30111","16061","0","1"
"30111","16065","30","48"
"30111","16083","26","0"
"30111","17031","3","0"
"30111","17037","7","0"
"30111","17055","0","2"
"30111","17089","20","0"
"30111","17093","3","0"
"30111","18059","14","0"
"30111","18077","15","7"
"30111","18087","0","33"
"30111","19013","0","12"
"30111","19045","0","6"
"30111","19061","9","0"
"30111","19071","0","12"
"30111","19073","0","2"
"30111","19103","0","4"
"30111","19123","8","0"
"30111","19153","64","5"
"30111","19187","0","7"
"30111","19193","0","2"
"30111","20091","0","27"
"30111","20177","12","8"
"30111","20191","0","11"
"30111","21047","12","0"
"30111","21095","0","8"
"30111","21111","44","0"
"30111","21145","0","14"
"30111","21171","0","5"
"30111","21209","0","10"
"30111","21215","0","5"
"30111","23003","39","0"
"30111","23005","0","9"
"30111","23027","0","3"
"30111","25009","9","0"
"30111","25017","0","5"
"30111","25027","0","11"
"30111","26005","0","12"
"30111","26053","0","9"
"30111","26077","3","0"
"30111","26099","0","11"
"30111","26159","0","1"
"30111","27009","0","24"
"30111","27013","21","0"
"30111","27027","0","4"
"30111","27037","14","0"
"30111","27053","18","0"
"30111","27083","0","33"
"30111","27093","6","0"
"30111","27111","7","0"
"30111","27123","0","8"
"30111","27173","0","1"
"30111","29019","32","0"
"30111","29095","4","0"
"30111","29165","39","0"
"30111","29183","8","45"
"30111","29185","0","49"
"30111","31053","49","0"
"30111","31055","4","0"
"30111","31093","34","0"
"30111","31153","0","5"
"30111","32003","132","59"
"30111","32029","0","16"
"30111","32031","49","0"
"30111","33015","0","3"
"30111","33017","0","26"
"30111","34017","0","21"
"30111","35001","12","7"
"30111","35003","35","0"
"30111","35009","0","3"
"30111","35043","20","0"
"30111","35047","22","0"
"30111","35057","0","9"
"30111","36035","11","0"
"30111","36045","3","0"
"30111","36047","28","0"
"30111","36061","40","0"
"30111","36063","0","26"
"30111","36067","24","0"
"30111","37051","5","0"
"30111","37159","36","0"
"30111","37183","97","1"
"30111","38003","41","0"
"30111","38015","123","94"
"30111","38017","16","0"
"30111","38035","0","45"
"30111","38053","0","3"
"30111","38077","0","7"
"30111","38089","36","73"
"30111","38101","9","0"
"30111","38105","49","50"
"30111","39025","0","12"
"30111","39035","9","0"
"30111","39075","0","13"
"30111","39085","0","20"
"30111","39113","0","37"
"30111","39133","0","43"
"30111","40023","0","15"
"30111","40071","1","0"
"30111","40109","59","49"
"30111","40111","0","65"
"30111","40143","0","8"
"30111","41009","163","0"
"30111","41013","0","20"
"30111","41017","6","0"
"30111","41035","16","0"
"30111","41043","18","0"
"30111","41047","0","34"
"30111","41049","0","3"
"30111","41051","40","29"
"30111","41053","9","0"
"30111","41067","34","11"
"30111","41071","3","44"
"30111","42021","0","13"
"30111","42029","55","0"
"30111","42039","36","7"
"30111","42095","11","0"
"30111","42107","9","0"
"30111","42121","17","0"
"30111","42131","0","10"
"30111","44001","12","0"
"30111","45063","2","0"
"30111","45085","3","0"
"30111","46013","0","28"
"30111","46041","2","0"
"30111","46093","12","0"
"30111","46099","13","23"
"30111","46103","4","25"
"30111","47015","1","0"
"30111","47037","0","8"
"30111","47051","9","0"
"30111","48029","3","18"
"30111","48113","92","0"
"30111","48141","7","0"
"30111","48157","118","0"
"30111","48201","0","186"
"30111","48275","0","7"
"30111","48355","0","22"
"30111","48379","9","0"
"30111","48401","0","21"
"30111","48473","0","10"
"30111","48485","0","43"
"30111","48493","21","0"
"30111","49005","0","8"
"30111","49011","28","0"
"30111","49035","8","28"
"30111","49041","0","49"
"30111","49047","0","18"
"30111","49049","0","86"
"30111","49057","0","17"
"30111","51059","0","13"
"30111","51149","0","9"
"30111","51510","13","0"
"30111","51550","0","4"
"30111","51700","0","4"
"30111","53025","2","0"
"30111","53027","0","1"
"30111","53029","0","36"
"30111","53033","190","93"
"30111","53035","0","17"
"30111","53051","5","0"
"30111","53053","31","24"
"30111","53057","9","0"
"30111","53061","43","14"
"30111","53063","160","64"
"30111","53067","75","0"
"30111","53073","24","0"
"30111","53075","62","10"
"30111","53077","0","10"
"30111","54025","8","0"
"30111","54065","0","12"
"30111","55035","5","0"
"30111","55063","0","13"
"30111","55067","2","0"
"30111","55113","0","3"
"30111","55123","0","7"
"30111","55133","0","63"
"30111","55139","21","0"
"30111","56001","0","3"
"30111","56003","21","4"
"30111","56005","0","60"
"30111","56009","3","21"
"30111","56011","4","0"
"30111","56013","23","83"
"30111","56019","53","0"
"30111","56021","0","40"
"30111","56025","221","8"
"30111","56029","58","174"
"30111","56033","75","152"
"30111","56035","4","0"
"30111","56037","0","31"
"30111","56043","35","8"
"30111","72127","4","0"
"30111","AFR000","104",""
"30111","ASI000","274",""
"30111","CAM000","5",""
"30111","EUR000","102",""
"30111","NAM000","6",""
