"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"31031","31091","7","0"
"31031","26","0","3"
"31031","27","1","23"
"31031","46","142","61"
"31031","45","3","0"
"31031","29","1","0"
"31031","40","0","8"
"31031","31041","0","44"
"31031","31149","0","8"
"31031","31161","8","47"
"31031","31045","2","12"
"31031","31167","12","0"
"31031","6","17","0"
"31031","31063","0","9"
"31031","31109","0","23"
"31031","31125","0","4"
"31031","EUR000","16","0"
"31031","31185","10","0"
"31031","31089","0","17"
"31031","39","0","6"
"31031","12","0","13"
"31031","16","32","0"
"31031","56","9","2"
"31031","51","19","0"
"31031","31171","0","3"
"31031","31159","0","10"
"31031","31055","0","113"
"31031","31179","0","1"
"31031","31075","0","5"
"31033","51","15","0"
"31033","31111","0","14"
"31033","31185","0","1"
"31033","26","24","0"
"31033","20","12","13"
"31033","48","5","36"
"31033","49","37","0"
"31033","46","44","0"
"31033","45","9","0"
"31033","29","0","9"
"31033","31041","0","2"
"31033","31105","18","50"
"31033","31043","0","1"
"31033","31107","0","3"
"31033","31045","0","98"
"31033","31101","31","62"
"31033","31069","55","12"
"31033","6","47","0"
"31033","31049","6","28"
"31033","8","95","6"
"31033","31065","6","0"
"31033","31109","37","173"
"31033","31127","0","4"
"31033","EUR000","13","0"
"31033","31085","0","2"
"31033","ASI000","85","0"
"31033","31141","1","9"
"31033","2","0","53"
"31033","11","1","0"
"31033","17","6","0"
"31033","19","0","4"
"31033","56","4","9"
"31033","37","0","34"
"31033","31145","2","8"
"31033","55","29","0"
"31033","31159","0","6"
"31033","31055","3","48"
"31033","31157","6","75"
"31033","31151","0","11"
"31039","31119","8","35"
"31039","31113","0","3"
"31039","31111","0","9"
"31039","26","7","0"
"31039","21","4","46"
"31039","48","65","0"
"31039","46","71","0"
"31039","29","2","0"
"31039","31041","0","15"
"31039","31105","0","3"
"31039","31043","7","0"
"31039","2","4","0"
"31039","31167","3","0"
"31039","31047","0","12"
"31039","6","5","0"
"31039","31063","0","12"
"31039","31109","19","62"
"31039","31179","27","38"
"31039","38","2","0"
"31039","ASI000","18","0"
"31039","31185","0","1"
"31039","13","12","0"
"31039","12","2","29"
"31039","17","0","8"
"31039","16","10","0"
"31039","19","24","0"
"31039","31053","70","75"
"31039","31173","65","14"
"31039","31051","7","0"
"31039","31177","12","6"
"31039","31055","6","54"
"31039","31157","0","6"
"31039","31151","6","1"
"31039","31077","0","9"
