"placeA_FIPS","placeB_FIPS","BtoA","AtoB"
"47001","33","5","0"
"47001","32","17","26"
"47001","31","0","7"
"47001","37","76","102"
"47001","36","0","33"
"47001","47167","10","0"
"47001","47165","13","0"
"47001","47163","15","48"
"47001","47169","4","0"
"47001","NAM000","32","0"
"47001","47009","62","105"
"47001","47007","0","9"
"47001","6","61","99"
"47001","47173","16","78"
"47001","47177","0","12"
"47001","47179","43","46"
"47001","ASI000","54","0"
"47001","47073","8","33"
"47001","47077","0","8"
"47001","11","7","35"
"47001","13","117","52"
"47001","12","58","120"
"47001","17","0","79"
"47001","16","0","11"
"47001","19","53","0"
"47001","18","24","21"
"47001","SAM000","59","0"
"47001","47081","0","17"
"47001","47083","7","0"
"47001","47089","7","2"
"47001","47187","0","6"
"47001","47181","0","9"
"47001","47105","243","162"
"47001","47107","0","19"
"47001","47103","0","9"
"47001","47063","7","10"
"47001","47067","0","24"
"47001","47065","6","135"
"47001","48","22","238"
"47001","45","188","46"
"47001","42","43","7"
"47001","41","18","34"
"47001","1","108","6"
"47001","5","0","21"
"47001","47057","8","0"
"47001","OCE000","4","0"
"47001","47051","0","16"
"47001","47059","0","9"
"47001","47113","0","1"
"47001","47119","10","0"
"47003","47041","0","21"
"47003","47165","2","0"
"47003","47043","29","0"
"47003","47163","0","15"
"47003","47125","14","1"
"47003","47185","6","0"
"47003","42","2","5"
"47003","47149","227","345"
"47003","47181","26","0"
"47003","47183","0","29"
"47003","47123","32","0"
"47003","47069","0","7"
"47003","47127","26","38"
"47003","47009","9","6"
"47003","47103","0","21"
"47003","47021","0","16"
"47003","47141","5","0"
"47003","47189","403","28"
"47003","47129","11","0"
"47003","47061","6","8"
"47003","47147","0","2"
"47003","47065","10","9"
"47003","25","0","2"
"47003","26","82","7"
"47003","27","0","38"
"47003","20","16","0"
"47003","21","0","15"
"47003","22","179","16"
"47003","47075","0","4"
"47003","45","0","53"
"47003","28","3","0"
"47003","29","14","28"
"47003","40","0","5"
"47003","47157","0","3"
"47003","1","46","143"
"47003","2","17","0"
"47003","5","145","0"
"47003","4","20","0"
"47003","6","44","68"
"47003","47049","0","16"
"47003","47187","15","6"
"47003","47055","0","60"
"47003","47053","23","0"
"47003","47051","0","96"
"47003","47177","11","79"
"47003","47093","15","6"
"47003","47179","11","0"
"47003","EUR000","9","0"
"47003","47059","0","8"
"47003","47035","0","13"
"47003","47117","44","273"
"47003","47037","40","107"
"47003","47159","163","0"
"47003","47017","27","0"
"47003","ASI000","35","0"
"47003","47015","50","30"
"47003","47019","2","0"
"47003","47151","0","111"
"47003","47039","0","56"
"47003","47131","0","45"
"47003","47119","182","0"
"47003","10","0","5"
"47003","13","7","34"
"47003","12","87","30"
"47003","48","46","0"
"47003","17","95","18"
"47003","19","5","0"
"47003","18","0","9"
"47003","31","0","6"
"47003","36","41","0"
"47003","53","8","0"
"47003","SAM000","3","0"
"47003","47081","0","8"
"47003","32","13","0"
"47003","47031","152","250"
"47171","51","43","112"
"47171","13","5","0"
"47171","12","20","23"
"47171","39","0","10"
"47171","21","15","0"
"47171","23","0","27"
"47171","33","33","0"
"47171","18","66","0"
"47171","45","23","0"
"47171","37","161","20"
"47171","29","0","9"
"47171","47179","218","421"
"47171","36","11","0"
"47171","47177","9","0"
"47171","47173","0","9"
"47171","47183","12","0"
"47171","6","11","0"
"47171","CAM000","16","0"
"47171","ASI000","25","0"
"47173","25","0","19"
"47173","13","0","20"
"47173","12","4","4"
"47173","16","0","51"
"47173","18","175","0"
"47173","47187","0","14"
"47173","23","11","0"
"47173","42","0","14"
"47173","39","8","0"
"47173","40","8","0"
"47173","1","10","0"
"47173","EUR000","2","0"
"47173","4","5","0"
"47173","32","2","0"
"47173","53","0","25"
"47173","ASI000","2","0"
"47175","13","35","0"
"47175","12","3","0"
"47175","21","6","0"
"47175","47177","14","28"
"47175","47185","22","116"
"47175","39","19","0"
"47175","45","60","0"
"47175","28","0","70"
"47175","26","15","0"
"47175","ASI000","3","0"
"47175","6","10","0"
"47177","47189","25","7"
"47177","47185","0","24"
"47177","42","0","27"
"47177","47187","45","0"
"47177","47181","0","34"
"47177","47183","0","14"
"47177","24","0","7"
"47177","CAM000","38","0"
"47177","EUR000","10","0"
"47177","20","99","41"
"47177","21","0","77"
"47177","48","0","87"
"47177","49","88","0"
"47177","28","21","7"
"47177","40","8","0"
"47177","5","0","100"
"47177","4","9","0"
"47177","6","51","0"
"47177","8","0","56"
"47177","OCE000","29","0"
"47177","47179","0","20"
"47177","39","23","0"
"47177","ASI000","11","0"
"47177","13","50","52"
"47177","12","114","12"
"47177","17","27","2"
"47177","37","34","0"
"47177","36","0","10"
"47179","47189","21","13"
"47179","54","17","58"
"47179","47185","1","0"
"47179","42","26","20"
"47179","47187","56","28"
"47179","47181","0","13"
"47179","53","23","0"
"47179","24","69","13"
"47179","25","16","0"
"47179","26","7","48"
"47179","27","49","24"
"47179","20","12","7"
"47179","21","71","105"
"47179","22","106","64"
"47179","SAM000","12","0"
"47179","45","290","147"
"47179","28","87","41"
"47179","29","93","46"
"47179","40","8","3"
"47179","41","11","20"
"47179","1","239","50"
"47179","2","29","0"
"47179","5","3","8"
"47179","4","0","32"
"47179","6","68","126"
"47179","9","0","17"
"47179","8","0","64"
"47179","ISL000","20","0"
"47179","CAM000","19","0"
"47179","39","83","95"
"47179","38","3","0"
"47179","ASI000","152","0"
"47179","11","2","0"
"47179","51","874","348"
"47179","13","312","134"
"47179","12","284","643"
"47179","EUR000","63","0"
"47179","48","13","281"
"47179","17","228","82"
"47179","16","0","13"
"47179","19","0","225"
"47179","18","42","136"
"47179","30","15","2"
"47179","37","342","847"
"47179","36","68","6"
"47179","35","0","16"
"47179","34","0","12"
"47179","33","0","8"
"47179","55","37","0"
"47179","32","16","8"
"47079","47167","41","0"
"47079","47161","8","1"
"47079","54","0","12"
"47079","42","0","9"
"47079","47187","3","0"
"47079","47183","44","98"
"47079","47105","5","0"
"47079","47125","247","31"
"47079","CAM000","24","0"
"47079","26","9","22"
"47079","27","0","7"
"47079","21","100","61"
"47079","22","37","16"
"47079","45","0","5"
"47079","28","7","15"
"47079","29","2","29"
"47079","40","2","45"
"47079","47157","33","24"
"47079","1","106","0"
"47079","2","28","0"
"47079","4","0","11"
"47079","6","21","0"
"47079","51","11","13"
"47079","47099","0","5"
"47079","47093","5","0"
"47079","47115","0","8"
"47079","47113","25","0"
"47079","47111","0","4"
"47079","47135","12","0"
"47079","47131","0","7"
"47079","47119","0","2"
"47079","47149","0","9"
"47079","13","15","28"
"47079","12","74","297"
"47079","48","13","0"
"47079","17","34","132"
"47079","55","0","26"
"47079","18","59","0"
"47079","37","2","53"
"47079","47085","19","0"
"47079","47081","0","2"
"47079","47083","0","15"
"47079","ASI000","7","0"
"47071","47167","0","4"
"47071","51","0","18"
"47071","47181","76","5"
"47071","47183","0","49"
"47071","47123","7","2"
"47071","47107","0","5"
"47071","47109","85","260"
"47071","EUR000","25","0"
"47071","20","9","0"
"47071","21","15","19"
"47071","22","14","13"
"47071","28","24","83"
"47071","29","11","54"
"47071","47157","82","82"
"47071","1","70","113"
"47071","4","22","16"
"47071","6","50","37"
"47071","8","25","0"
"47071","39","0","19"
"47071","47159","7","0"
"47071","47113","41","11"
"47071","47131","0","2"
"47071","47077","7","6"
"47071","47119","6","0"
"47071","13","39","0"
"47071","12","78","0"
"47071","48","21","0"
"47071","17","9","0"
"47071","33","19","0"
"47071","18","18","0"
"47071","37","32","0"
"47071","47121","20","0"
"47071","34","0","10"
"47071","47083","0","6"
"47073","47165","0","29"
"47073","47163","668","817"
"47073","54","149","47"
"47073","47185","0","211"
"47073","51","189","90"
"47073","47181","0","22"
"47073","47105","0","3"
"47073","47107","168","0"
"47073","47125","26","60"
"47073","NAM000","13","0"
"47073","47147","10","0"
"47073","26","13","0"
"47073","20","0","74"
"47073","21","15","2"
"47073","22","115","0"
"47073","45","59","162"
"47073","42","41","13"
"47073","29","7","0"
"47073","1","62","5"
"47073","6","28","13"
"47073","9","55","0"
"47073","8","0","28"
"47073","47175","0","3"
"47073","47177","0","5"
"47073","47179","63","75"
"47073","47091","135","19"
"47073","39","12","62"
"47073","ASI000","53","0"
"47073","AFR000","11","0"
"47073","47157","7","0"
"47073","47155","12","1"
"47073","13","106","0"
"47073","12","95","55"
"47073","48","0","17"
"47073","17","29","85"
"47073","55","13","0"
"47073","18","27","63"
"47073","37","207","76"
"47073","36","12","1"
"47073","53","113","0"
"47073","SAM000","15","0"
"47073","47081","0","11"
"47073","32","0","70"
"47073","47089","0","54"
"47075","47167","0","187"
"47075","47181","0","9"
"47075","47149","33","0"
"47075","47125","0","7"
"47075","CAR000","15","0"
"47075","47147","0","1"
"47075","CAM000","11","0"
"47075","EUR000","11","0"
"47075","48","0","31"
"47075","28","91","12"
"47075","1","16","0"
"47075","5","0","54"
"47075","AFR000","34","0"
"47075","47097","33","21"
"47075","39","0","72"
"47075","47079","0","16"
"47075","47113","133","168"
"47075","47157","68","123"
"47075","47077","10","55"
"47075","13","0","26"
"47075","17","99","0"
"47075","35","0","44"
"47075","ASI000","8","0"
"47077","47167","8","0"
"47077","47189","68","0"
"47077","47187","32","0"
"47077","47181","0","5"
"47077","47183","25","11"
"47077","47149","20","117"
"47077","47125","0","9"
"47077","47153","26","0"
"47077","47129","0","19"
"47077","47109","47","5"
"47077","25","13","0"
"47077","26","3","0"
"47077","20","0","34"
"47077","21","24","17"
"47077","28","17","60"
"47077","47157","35","91"
"47077","1","62","4"
"47077","5","0","4"
"47077","4","71","29"
"47077","6","15","0"
"47077","8","0","3"
"47077","47155","0","9"
"47077","47097","11","15"
"47077","47095","0","13"
"47077","47079","0","21"
"47077","47117","0","8"
"47077","47113","73","93"
"47077","AFR000","25","0"
"47077","47135","0","4"
"47077","47151","20","0"
"47077","47131","0","26"
"47077","47133","0","8"
"47077","13","261","64"
"47077","12","8","0"
"47077","17","62","1"
"47077","55","0","19"
"47077","18","0","4"
"47077","37","27","20"
"47077","36","0","10"
"47077","47081","0","16"
"47077","ASI000","39","0"
"47085","47165","14","75"
"47085","47189","53","0"
"47085","47161","45","0"
"47085","47185","0","9"
"47085","28","27","23"
"47085","47181","6","0"
"47085","47183","3","51"
"47085","47101","0","5"
"47085","47125","59","60"
"47085","47147","0","16"
"47085","EUR000","15","0"
"47085","21","4","74"
"47085","22","5","0"
"47085","49","28","0"
"47085","46","0","6"
"47085","42","0","49"
"47085","29","23","8"
"47085","4","0","16"
"47085","6","8","0"
"47085","47119","14","43"
"47085","47093","14","0"
"47085","47179","20","0"
"47085","ASI000","22","0"
"47085","47135","26","8"
"47085","47157","5","47"
"47085","47155","8","0"
"47085","51","18","0"
"47085","13","7","0"
"47085","48","0","25"
"47085","19","0","16"
"47085","18","19","0"
"47085","37","0","11"
"47085","50","0","20"
"47085","47087","0","10"
"47085","54","2","0"
"47085","47089","0","1"
"47087","47163","8","0"
"47087","47185","9","47"
"47087","47181","2","0"
"47087","47141","82","187"
"47087","20","4","0"
"47087","21","25","0"
"47087","28","0","6"
"47087","1","0","4"
"47087","47119","11","0"
"47087","47171","7","0"
"47087","47099","0","4"
"47087","47175","4","0"
"47087","47097","0","17"
"47087","47095","0","4"
"47087","47117","0","8"
"47087","ASI000","17","0"
"47087","47111","47","3"
"47087","47137","0","1"
"47087","47133","14","76"
"47087","13","8","0"
"47087","17","0","25"
"47087","55","0","6"
"47087","37","167","0"
"47081","47165","1","0"
"47081","47163","12","0"
"47081","47161","8","0"
"47081","42","4","0"
"47081","47187","141","204"
"47081","47181","18","19"
"47081","47169","0","7"
"47081","47149","15","1"
"47081","47101","7","50"
"47081","47125","0","42"
"47081","47141","0","45"
"47081","47189","19","81"
"47081","47129","15","37"
"47081","47143","0","10"
"47081","26","0","34"
"47081","27","0","3"
"47081","21","0","11"
"47081","22","7","14"
"47081","45","0","32"
"47081","28","137","0"
"47081","29","15","0"
"47081","41","0","40"
"47081","1","4","20"
"47081","5","3","0"
"47081","4","0","6"
"47081","47133","4","0"
"47081","47183","0","55"
"47081","47093","27","0"
"47081","47091","4","51"
"47081","47097","37","24"
"47081","39","0","187"
"47081","47095","5","14"
"47081","47117","4","0"
"47081","47113","21","0"
"47081","47135","27","60"
"47081","47157","11","0"
"47081","47119","122","47"
"47081","51","10","3"
"47081","13","8","7"
"47081","12","71","0"
"47081","17","12","0"
"47081","18","0","33"
"47081","37","20","0"
"47081","53","55","9"
"47081","47085","0","86"
"47081","54","2","0"
"47083","47165","10","0"
"47083","47161","11","15"
"47083","28","0","26"
"47083","47149","0","87"
"47083","CAR000","3","0"
"47083","47125","195","167"
"47083","47141","0","5"
"47083","47143","0","6"
"47083","26","3","0"
"47083","27","11","0"
"47083","21","15","12"
"47083","48","8","0"
"47083","42","0","4"
"47083","6","3","0"
"47083","47091","0","5"
"47083","EUR000","5","0"
"47083","47095","0","3"
"47083","47157","22","0"
"47083","13","1","0"
"47083","17","0","2"
"47083","18","10","0"
"47083","37","0","9"
"47083","34","27","0"
"47083","47085","34","27"
"47083","32","6","0"
"47083","47089","0","9"
"47089","47167","10","2"
"47089","47163","9","15"
"47089","42","12","63"
"47089","47149","7","0"
"47089","47169","6","0"
"47089","47105","8","0"
"47089","47125","6","20"
"47089","47141","0","6"
"47089","47129","0","24"
"47089","47145","8","0"
"47089","47147","0","3"
"47089","24","0","12"
"47089","25","10","0"
"47089","26","14","0"
"47089","EUR000","42","0"
"47089","20","0","25"
"47089","21","98","50"
"47089","48","9","55"
"47089","23","3","11"
"47089","45","34","11"
"47089","28","0","38"
"47089","40","6","0"
"47089","41","0","35"
"47089","1","48","24"
"47089","4","3","0"
"47089","6","45","153"
"47089","47155","805","137"
"47089","47187","0","14"
"47089","51","50","50"
"47089","47173","5","3"
"47089","CAM000","10","0"
"47089","47093","711","345"
"47089","47179","30","16"
"47089","47091","46","0"
"47089","47097","0","15"
"47089","39","46","17"
"47089","47115","0","3"
"47089","47183","9","0"
"47089","47157","26","20"
"47089","47133","0","20"
"47089","47123","11","37"
"47089","13","47","13"
"47089","12","192","190"
"47089","17","26","0"
"47089","55","9","0"
"47089","19","19","0"
"47089","18","2","45"
"47089","37","44","34"
"47089","36","18","0"
"47089","53","5","40"
"47089","33","15","0"
"47089","47159","1","0"
"47089","54","16","23"
"47189","42","1","0"
"47189","24","0","55"
"47189","25","30","0"
"47189","26","160","28"
"47189","27","72","0"
"47189","20","0","13"
"47189","21","66","169"
"47189","48","288","78"
"47189","23","0","15"
"47189","46","30","25"
"47189","45","2","137"
"47189","28","25","0"
"47189","29","39","0"
"47189","40","0","176"
"47189","41","0","32"
"47189","1","140","33"
"47189","SAM000","31","0"
"47189","5","22","7"
"47189","4","97","13"
"47189","6","181","64"
"47189","9","174","25"
"47189","8","0","38"
"47189","OCE000","9","0"
"47189","CAM000","43","0"
"47189","39","223","230"
"47189","ASI000","249","0"
"47189","AFR000","38","0"
"47189","11","13","0"
"47189","51","3","11"
"47189","13","88","267"
"47189","12","187","81"
"47189","17","144","101"
"47189","55","0","11"
"47189","18","281","45"
"47189","49","0","52"
"47189","37","68","17"
"47189","36","332","51"
"47189","53","0","24"
"47189","34","43","19"
"47189","EUR000","16","0"
"47189","32","6","68"
"47185","24","37","0"
"47185","13","79","24"
"47185","12","71","32"
"47185","15","0","4"
"47185","21","51","30"
"47185","17","28","0"
"47185","40","28","11"
"47185","18","0","9"
"47185","47189","0","34"
"47185","39","19","78"
"47185","37","30","6"
"47185","26","0","26"
"47185","35","30","0"
"47185","29","21","0"
"47185","EUR000","14","0"
"47185","36","22","0"
"47185","5","0","72"
"47185","4","7","0"
"47185","48","0","22"
"47185","45","0","65"
"47185","34","0","21"
"47187","56","0","66"
"47187","47189","367","216"
"47187","54","297","16"
"47187","42","384","197"
"47187","NAM000","6","0"
"47187","49","43","45"
"47187","53","0","40"
"47187","24","99","90"
"47187","25","57","7"
"47187","26","137","203"
"47187","27","150","196"
"47187","20","10","57"
"47187","21","253","262"
"47187","22","34","39"
"47187","23","13","0"
"47187","44","43","30"
"47187","45","84","104"
"47187","28","254","157"
"47187","29","160","187"
"47187","40","64","0"
"47187","41","0","37"
"47187","1","279","455"
"47187","SAM000","70","0"
"47187","2","11","134"
"47187","5","109","62"
"47187","4","26","270"
"47187","6","350","167"
"47187","9","20","26"
"47187","8","32","63"
"47187","EUR000","172","0"
"47187","CAM000","53","0"
"47187","39","185","183"
"47187","ASI000","245","0"
"47187","51","244","227"
"47187","13","333","270"
"47187","12","879","290"
"47187","15","0","44"
"47187","48","110","558"
"47187","17","185","60"
"47187","16","0","4"
"47187","19","0","44"
"47187","18","341","68"
"47187","31","0","9"
"47187","30","0","7"
"47187","37","172","168"
"47187","36","337","73"
"47187","35","15","0"
"47187","34","0","19"
"47187","33","0","6"
"47187","55","28","68"
"47187","32","186","0"
"47181","CAM000","1","0"
"47181","13","29","0"
"47181","38","0","23"
"47181","47189","6","0"
"47181","21","17","0"
"47181","17","7","0"
"47181","37","15","0"
"47181","47187","21","0"
"47181","28","1","33"
"47181","36","8","0"
"47181","47183","48","50"
"47181","1","25","80"
"47181","5","3","0"
"47183","47187","27","0"
"47183","NAM000","46","0"
"47183","26","20","0"
"47183","EUR000","12","0"
"47183","20","36","0"
"47183","21","284","42"
"47183","22","39","0"
"47183","49","0","24"
"47183","45","0","1"
"47183","28","42","169"
"47183","29","25","0"
"47183","1","21","78"
"47183","5","10","0"
"47183","4","15","0"
"47183","8","10","0"
"47183","39","10","0"
"47183","ASI000","58","0"
"47183","13","25","18"
"47183","12","62","12"
"47183","48","43","48"
"47183","17","12","41"
"47183","16","0","142"
"47183","19","0","13"
"47183","18","15","0"
"47183","51","0","34"
"47183","36","0","7"
"47183","35","0","18"
"47183","34","0","30"
"47183","55","15","0"
"47105","47167","0","4"
"47105","47165","7","98"
"47105","47189","55","0"
"47105","51","68","21"
"47105","47187","46","0"
"47105","47123","270","317"
"47105","CAR000","33","0"
"47105","47107","114","58"
"47105","47141","0","83"
"47105","47109","0","2"
"47105","47147","0","7"
"47105","CAM000","15","0"
"47105","26","173","6"
"47105","21","58","71"
"47105","22","0","12"
"47105","47145","317","86"
"47105","45","27","40"
"47105","42","32","0"
"47105","29","33","0"
"47105","41","0","13"
"47105","1","12","24"
"47105","4","37","0"
"47105","6","31","0"
"47105","8","0","14"
"47105","47179","7","0"
"47105","39","18","53"
"47105","ASI000","45","0"
"47105","47111","0","39"
"47105","47151","0","2"
"47105","47157","6","0"
"47105","47155","22","129"
"47105","47149","0","23"
"47105","13","25","0"
"47105","12","134","130"
"47105","48","37","126"
"47105","17","17","0"
"47105","55","0","5"
"47105","19","0","19"
"47105","18","0","141"
"47105","37","135","22"
"47105","36","43","14"
"47105","53","0","53"
"47105","33","0","19"
"47105","32","0","3"
"47107","47165","7","0"
"47107","47189","0","16"
"47107","51","70","0"
"47107","47123","565","1018"
"47107","47121","147","39"
"47107","47127","0","17"
"47107","NAM000","6","0"
"47107","47141","11","19"
"47107","47129","5","0"
"47107","47109","0","28"
"47107","47143","46","150"
"47107","47147","0","4"
"47107","24","0","62"
"47107","25","50","0"
"47107","26","0","152"
"47107","EUR000","7","0"
"47107","21","25","29"
"47107","48","0","20"
"47107","47145","20","101"
"47107","44","102","0"
"47107","45","39","6"
"47107","42","22","0"
"47107","29","20","16"
"47107","40","32","102"
"47107","1","0","20"
"47107","6","0","26"
"47107","47155","5","0"
"47107","47171","5","0"
"47107","OCE000","29","0"
"47107","CAM000","79","0"
"47107","47179","12","60"
"47107","39","0","7"
"47107","47139","398","11"
"47107","47135","0","2"
"47107","47157","0","11"
"47107","47119","0","97"
"47107","11","5","0"
"47107","47149","3","86"
"47107","13","19","111"
"47107","12","159","212"
"47107","17","31","0"
"47107","19","0","19"
"47107","18","19","0"
"47107","31","56","0"
"47107","37","16","12"
"47107","36","36","0"
"47107","34","27","76"
"47107","55","0","29"
"47107","ASI000","28","0"
"47069","47167","29","12"
"47069","47165","40","0"
"47069","47189","8","0"
"47069","47185","7","3"
"47069","47181","23","34"
"47069","47183","0","23"
"47069","47105","0","1"
"47069","47103","7","0"
"47069","47141","0","5"
"47069","47129","0","71"
"47069","47109","9","4"
"47069","CAM000","8","0"
"47069","48","7","75"
"47069","45","0","9"
"47069","28","90","58"
"47069","29","0","6"
"47069","1","7","13"
"47069","8","26","0"
"47069","47099","14","14"
"47069","47093","8","0"
"47069","47179","0","10"
"47069","47091","0","76"
"47069","47097","22","112"
"47069","47095","25","33"
"47069","47159","0","3"
"47069","47113","86","101"
"47069","47071","0","21"
"47069","47135","10","0"
"47069","47075","31","105"
"47069","47157","212","143"
"47069","47077","0","6"
"47069","47119","8","0"
"47069","47149","30","17"
"47069","13","8","0"
"47069","12","14","5"
"47069","17","49","0"
"47069","19","7","0"
"47069","47081","8","6"
"47069","ASI000","8","0"
"47101","47167","36","0"
"47101","47165","6","0"
"47101","47187","25","15"
"47101","47181","18","0"
"47101","47149","0","21"
"47101","47107","0","6"
"47101","47141","0","35"
"47101","47145","0","3"
"47101","26","23","73"
"47101","20","0","14"
"47101","21","0","82"
"47101","22","0","18"
"47101","45","0","25"
"47101","28","0","145"
"47101","40","0","19"
"47101","41","15","0"
"47101","1","23","14"
"47101","5","0","1"
"47101","OCE000","10","0"
"47101","39","14","0"
"47101","ASI000","75","0"
"47101","47119","192","0"
"47101","13","12","0"
"47101","12","28","37"
"47101","48","99","0"
"47101","17","0","39"
"47101","32","28","0"
"47101","37","5","0"
"47101","36","0","17"
"47101","53","25","0"
"47103","47189","5","0"
"47103","47187","0","15"
"47103","47123","0","5"
"47103","47107","0","24"
"47103","47127","9","37"
"47103","47125","0","121"
"47103","47141","0","14"
"47103","CAM000","34","0"
"47103","EUR000","16","0"
"47103","20","0","12"
"47103","21","3","10"
"47103","22","49","0"
"47103","45","98","0"
"47103","29","0","25"
"47103","40","14","0"
"47103","41","185","0"
"47103","1","505","496"
"47103","2","0","38"
"47103","6","16","12"
"47103","39","9","10"
"47103","47117","54","37"
"47103","47113","0","15"
"47103","47119","18","0"
"47103","47149","24","126"
"47103","13","17","29"
"47103","12","33","0"
"47103","17","89","0"
"47103","55","0","29"
"47103","56","27","7"
"47103","51","34","0"
"47103","36","36","42"
"47103","SAM000","8","0"
"47103","ASI000","63","0"
"47063","47165","6","0"
"47063","47163","0","23"
"47063","ASI000","90","0"
"47063","42","0","11"
"47063","47149","43","32"
"47063","47181","0","7"
"47063","47105","0","4"
"47063","47069","0","3"
"47063","47141","0","17"
"47063","47189","0","3"
"47063","47129","0","16"
"47063","47067","15","28"
"47063","47065","41","133"
"47063","24","0","19"
"47063","CAM000","25","0"
"47063","26","10","0"
"47063","21","15","206"
"47063","22","49","0"
"47063","49","0","11"
"47063","45","1","61"
"47063","28","0","11"
"47063","29","2","0"
"47063","1","168","153"
"47063","5","3","0"
"47063","4","8","0"
"47063","6","27","0"
"47063","8","14","0"
"47063","47155","46","104"
"47063","47187","8","0"
"47063","51","8","0"
"47063","47171","9","14"
"47063","47093","106","393"
"47063","47179","0","15"
"47063","47091","0","12"
"47063","39","41","31"
"47063","47117","0","8"
"47063","47115","71","0"
"47063","47113","8","0"
"47063","47073","140","183"
"47063","47157","161","0"
"47063","47119","0","6"
"47063","47123","20","0"
"47063","13","29","189"
"47063","12","211","101"
"47063","15","38","0"
"47063","48","170","18"
"47063","17","12","0"
"47063","16","0","11"
"47063","33","0","18"
"47063","18","54","45"
"47063","37","16","85"
"47063","36","126","35"
"47063","34","80","0"
"47063","55","54","0"
"47063","47081","0","8"
"47063","54","16","14"
"47063","47089","284","706"
"47063","72","0","15"
"47061","47163","4","0"
"47061","47149","23","0"
"47061","47069","0","7"
"47061","47103","0","3"
"47061","47141","0","4"
"47061","47067","0","41"
"47061","47065","84","0"
"47061","CAM000","2","0"
"47061","21","4","0"
"47061","40","0","5"
"47061","1","3","2"
"47061","47177","7","0"
"47061","47179","13","0"
"47061","39","14","0"
"47061","47079","0","2"
"47061","47115","33","253"
"47061","47153","0","4"
"47061","47073","4","0"
"47061","47157","2","0"
"47061","47077","0","12"
"47061","13","18","0"
"47061","12","2","40"
"47061","37","0","2"
"47061","36","14","0"
"47061","35","0","26"
"47109","47165","0","62"
"47109","51","1","62"
"47109","47123","0","4"
"47109","47125","0","4"
"47109","26","0","21"
"47109","20","0","6"
"47109","48","37","3"
"47109","45","14","5"
"47109","28","88","199"
"47109","29","0","91"
"47109","40","0","14"
"47109","47131","0","14"
"47109","1","5","62"
"47109","2","3","0"
"47109","5","23","0"
"47109","8","0","28"
"47109","OCE000","25","0"
"47109","EUR000","8","0"
"47109","47113","16","34"
"47109","47157","47","39"
"47109","47155","0","7"
"47109","13","91","0"
"47109","12","19","0"
"47109","55","15","0"
"47109","18","4","0"
"47109","31","4","0"
"47109","37","16","0"
"47109","36","213","0"
"47109","53","0","6"
"47109","54","0","8"
"47109","ASI000","16","0"
"47067","51","42","0"
"47067","12","29","0"
"47067","47163","7","0"
"47067","17","2","0"
"47067","22","4","0"
"47067","18","0","24"
"47067","47091","0","4"
"47067","37","18","0"
"47067","53","3","0"
"47067","47157","4","0"
"47067","47097","0","4"
"47067","ASI000","17","0"
"47067","47179","2","0"
"47067","47073","47","30"
"47067","47129","4","0"
"47065","47123","6","13"
"47065","47121","46","23"
"47065","47127","0","13"
"47065","47125","187","67"
"47065","CAR000","146","0"
"47065","47129","0","51"
"47065","24","117","0"
"47065","25","183","84"
"47065","26","173","143"
"47065","20","96","0"
"47065","21","313","483"
"47065","22","215","127"
"47065","23","204","90"
"47065","28","113","54"
"47065","29","196","16"
"47065","4","248","29"
"47065","8","66","20"
"47065","47139","55","110"
"47065","47131","0","6"
"47065","47133","2","0"
"47065","55","98","47"
"47065","54","19","0"
"47065","56","0","4"
"47065","51","62","242"
"47065","50","0","6"
"47065","53","55","85"
"47065","47149","223","151"
"47065","47141","45","50"
"47065","47143","715","447"
"47065","47145","7","35"
"47065","47147","60","28"
"47065","CAM000","200","0"
"47065","SAM000","28","0"
"47065","47099","19","0"
"47065","47093","525","514"
"47065","EUR000","268","0"
"47065","47159","4","0"
"47065","47153","133","140"
"47065","47151","8","0"
"47065","47157","718","318"
"47065","47155","20","0"
"47065","39","381","199"
"47065","38","0","2"
"47065","33","25","0"
"47065","32","69","32"
"47065","31","14","0"
"47065","30","0","2"
"47065","37","419","521"
"47065","36","383","56"
"47065","35","12","28"
"47065","34","20","48"
"47065","72","0","5"
"47065","47167","11","0"
"47065","47165","111","38"
"47065","47163","35","28"
"47065","47169","27","0"
"47065","NAM000","30","0"
"47065","2","13","32"
"47065","6","546","277"
"47065","AFR000","57","0"
"47065","47171","17","0"
"47065","47173","5","0"
"47065","47175","0","19"
"47065","47177","0","5"
"47065","47179","97","109"
"47065","47079","0","4"
"47065","ASI000","275","0"
"47065","47071","20","113"
"47065","47073","0","40"
"47065","47077","25","12"
"47065","11","123","19"
"47065","10","0","102"
"47065","13","3614","4638"
"47065","12","1209","893"
"47065","15","0","90"
"47065","17","110","113"
"47065","16","31","151"
"47065","19","10","15"
"47065","18","289","72"
"47065","47085","0","4"
"47065","47081","0","11"
"47065","47089","61","36"
"47065","47189","104","65"
"47065","47185","5","2"
"47065","47187","187","25"
"47065","47181","16","34"
"47065","47183","45","28"
"47065","47105","0","64"
"47065","47107","27","112"
"47065","47069","24","7"
"47065","47103","94","4"
"47065","47109","7","7"
"47065","48","704","361"
"47065","49","0","13"
"47065","44","0","65"
"47065","45","474","275"
"47065","42","255","195"
"47065","40","63","82"
"47065","41","19","0"
"47065","1","823","913"
"47065","5","81","9"
"47065","9","6","11"
"47065","OCE000","40","0"
"47065","47115","252","83"
"47065","47113","24","18"
"47065","47119","27","76"
"47057","51","3","0"
